System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2017-08-18;09:46:01.248;0.000115;0.405;0.000284;0.956;0.0765;0.498;0.846;0.146;0.00196;0.0128;0.0395;0.0353;39;96.3;2.12e+03;0.81;20.2;0.00023;0.00576;9.62;0.0298;17.4;0.000667;82.6;0;52.6;0;0;0;215;23.5;9.68e-05;0.474;0.000204;0.875;0.0189;0.173;0.89;0.0611;0.00231;0.0211; 30960;0;0;0.00815;0.00496;49;0.000238;0.369;0.000645;0.979;0.0374;0.174;0.785;0.236;0.00186;0.00864;  3840;0;0;0.0111;0.0106;49;6.34e-05;0.448;0.000141;0.939;0.00915;0.076;0.879;0.105;0.00171;0.0142;  8880;0;0;0.00235;0.00217;50;6.21e-05;0.421;0.000147;1;0.011;0.0747;0.852;0.127;0.0021;0.0142; 16960;0;0;0.0179;0.0175;49;2.14;0.584;0.724;  0%;  0%;  0%;0.901;0.802;1.25;  0%;  0%;  0%;0.555;0.656;0.249;  0%;  0%;  0%;0.171;0.653;0.929;  0%;  0%;  0%;0.0233;9.44;0;90.5;0;78.8;0;0;0;0.0659;24.4;0.00267;75.5;0;41;0;0;0;0.0151;8.74;0;91.2;0;90.5;0;0;0;0.0147;26.9;0;73.1;0;0;0;0;0;51.2;54.7;53.9;55.1;7.09 ;5.67 ;4.99 ;5.78 ;
2017-08-18;09:46:02.259;0.000112;0.386;0.00029;0.982;0.0659;0.436;0.849;0.153;0.00173;0.0115;0.0632;0.0596;38;98.4;2.12e+03;0.772;19.3;0.000224;0.0056;7.08;0.0295;20.7;0.00544;79.3;0;15;0;0;0;227;27.2;6.79e-05;0.398;0.000171;1;0.0112;0.0886;0.874;0.0865;0.00194;0.0154; 31040;1;0;0.0211;0.018;48;0.00023;0.368;0.000624;0.988;0.0299;0.17;0.825;0.223;0.00153;0.00874;  3840;0;0;0.0175;0.0172;49;7.61e-05;0.421;0.000181;1;0.0121;0.0872;0.861;0.106;0.00188;0.0135;  8960;0;0;0.0173;0.0173;50;7.44e-05;0.402;0.000185;0.933;0.0128;0.0899;0.858;0.107;0.00202;0.0142; 17200;0;1;0.00735;0.00709;49;1.39;0.546;0.477;  0%;  0%;  0%;0.688;0.591;0.817;  0%;  0%;  0%;0.463;0.515;0.24;  0%;  0%;  0%;0.184;0.498;0.679;  0%;  0%;  0%;0.0171;31.4;0;68.6;0;0;0;0;0;0.0632;26.7;0.0218;73.2;0;0;0;0;0;0.0181;16.6;0;83.4;0;0;0;0;0;0.0199;8.04;0;91.9;0;59.9;0;0;0;58.4;57.2;59.9;51.5;9.33 ;6.51 ;6.46 ;4.94 ;
2017-08-18;09:46:03.256;0.000104;0.386;0.000269;0.986;0.0513;0.416;0.877;0.14;0.00148;0.012;0.0718;0.0683;34.8;90.2;2.1e+03;0.771;19.3;0.000207;0.00518;6.05;0.0272;21.7;0.00648;78.3;0;0;0;0;0;227;27.4;5.85e-05;0.376;0.000155;1;0.00964;0.0854;0.887;0.0712;0.00197;0.0174; 31040;0;0;0.0206;0.0177;48;0.000223;0.361;0.000617;0.976;0.0242;0.166;0.855;0.22;0.00129;0.0089;  3840;0;0;0.0171;0.0169;49;6.66e-05;0.452;0.000147;1;0.00843;0.081;0.896;0.073;0.00151;0.0145;  8880;0;0;0.017;0.0169;50;6.66e-05;0.431;0.000155;1;0.00913;0.0834;0.891;0.0846;0.00163;0.0149; 17200;0;0;0.0171;0.0169;49;1.26;0.313;0.402;  0%;  0%;  0%;0.578;0.49;0.79;  0%;  0%;  0%;0.436;0.419;0.184;  0%;  0%;  0%;0.099;0.466;0.612;  0%;  0%;  0%;0.0155;24.2;0;75.8;0;0;0;0;0;0.0632;23.2;0.0259;76.7;0;0;0;0;0;0.0147;21;0;79;0;0;0;0;0;0.0155;18.2;0;81.7;0;0;0;0;0;56.3;56;60.1;54.4;9.21 ;6.29 ;6.23 ;5.7 ;
2017-08-18;09:46:04.262;9.49e-05;0.453;0.000209;1;0.0532;0.384;0.861;0.165;0.00166;0.012;0.0726;0.069;32.1;70.9;2.12e+03;0.906;22.7;0.00019;0.00474;6.24;0.0209;82.8;0.00439;17.2;0;0;0;0;0;271;27.6;6.08e-05;0.556;0.000109;1;0.0106;0.0787;0.866;0.124;0.00205;0.0153; 31040;0;0;0.0208;0.0178;48;0.000189;0.374;0.000504;1;0.0246;0.159;0.845;0.215;0.00154;0.00996;  3920;0;0;0.0173;0.0171;49;6.35e-05;0.575;0.000111;1;0.00882;0.0721;0.878;0.121;0.00164;0.0134;  8800;0;0;0.0172;0.017;49;6.66e-05;0.586;0.000114;1;0.00922;0.074;0.875;0.133;0.00164;0.0131; 17280;0;0;0.0174;0.0171;48;1.29;0.331;0.393;  0%;  0%;  0%;0.58;0.515;0.829;  0%;  0%;  0%;0.452;0.449;0.175;  0%;  0%;  0%;0.114;0.486;0.635;  0%;  0%;  0%;0.0109;100;0;0;0;0;0;0;0;0.0504;33.6;0.0175;66.3;0;0;0;0;0;0.0111;100;0;0;0;0;0;0;0;0.0114;97.5;0;2.48;0;0;0;0;0;69.6;58.8;74.1;68.8;9.27 ;6.26 ;6.3 ;5.75 ;
2017-08-18;09:46:05.269;9.95e-05;0.468;0.000213;1;0.0595;0.415;0.857;0.172;0.00177;0.0123;0.0737;0.0695;33.7;71.9;2.11e+03;0.935;23.4;0.000199;0.00497;7.56;0.0213;77.4;0.0016;22.6;0;0;0;0;0;268;27.5;7.56e-05;0.619;0.000122;1;0.0161;0.114;0.859;0.108;0.00253;0.0179; 31040;0;0;0.0208;0.0179;48;0.000193;0.368;0.000523;1;0.0251;0.162;0.845;0.216;0.00154;0.00994;  3920;1;0;0.0176;0.0172;49;6.46e-05;0.657;9.83e-05;1;0.00867;0.068;0.873;0.164;0.00159;0.0124;  8800;0;0;0.0176;0.0172;48;6.51e-05;0.606;0.000107;1;0.00959;0.0707;0.864;0.166;0.00174;0.0129; 17040;0;0;0.0177;0.0172;48;1.46;0.483;0.584;  0%;  0%;  0%;0.643;0.554;0.978;  0%;  0%;  0%;0.493;0.601;0.231;  0%;  0%;  0%;0.151;0.52;0.86;  0%;  0%;  0%;0.0122;88.1;0;11.9;0;0;0;0;0;0.0523;31.4;0.00639;68.6;0;0;0;0;0;0.00982;95.7;0;4.32;0;0;0;0;0;0.0107;94.5;0;5.47;0;0;0;0;0;67.7;58.2;73.6;68.3;9.25 ;6.3 ;6.25 ;5.71 ;
2017-08-18;09:46:06.281;0.000106;0.437;0.000243;0.999;0.0709;0.453;0.843;0.154;0.00197;0.0126;0.0732;0.0688;36;82.4;2.11e+03;0.873;21.8;0.000212;0.00531;7.95;0.0243;74.2;0.00161;25.8;0;1.58;0;0;0;266;27.7;8.18e-05;0.547;0.00015;1;0.0175;0.123;0.857;0.0908;0.00253;0.0178; 31040;0;0;0.021;0.018;47;0.000202;0.363;0.000556;1;0.0287;0.175;0.836;0.21;0.00168;0.0102;  3920;0;0;0.0177;0.0173;48;7e-05;0.541;0.000129;1;0.0118;0.0753;0.844;0.128;0.00198;0.0127;  8960;0;0;0.0177;0.0173;49;7.1e-05;0.515;0.000138;0.997;0.0129;0.0793;0.837;0.134;0.00215;0.0132; 17200;0;0;0.0168;0.0163;48;1.52;0.514;0.601;  0%;  0%;  0%;0.667;0.619;1.05;  0%;  0%;  0%;0.513;0.605;0.252;  0%;  0%;  0%;0.163;0.536;0.914;  0%;  0%;  0%;0.015;83.1;0;16.9;0;0;0;0;0;0.0556;30.4;0.00644;69.5;0;0;0;0;0;0.0129;94.3;0;5.73;0;0;0;0;0;0.0138;88.8;0;11.2;0;6.33;0;0;0;67.1;58.1;73.5;67.2;9.35 ;6.36 ;6.32 ;5.71 ;
2017-08-18;09:46:07.289;0.000109;0.373;0.000293;0.992;0.0639;0.467;0.863;0.127;0.00172;0.0126;0.0591;0.0549;37.1;99.4;2.12e+03;0.746;18.7;0.000219;0.00546;7.48;0.0295;18.6;0.00259;81.4;0;21.7;0;0;0;226;26.3;7.6e-05;0.414;0.000184;1;0.0162;0.13;0.876;0.0544;0.00251;0.0202; 31280;0;1;0.0208;0.0179;47;0.000232;0.343;0.000675;1;0.0263;0.173;0.848;0.214;0.00133;0.00877;  3920;0;0;0.0176;0.0172;49;6.24e-05;0.424;0.000147;1;0.0103;0.0807;0.873;0.0709;0.00194;0.0152;  8960;0;0;0.0176;0.0172;49;6.69e-05;0.403;0.000166;0.947;0.0112;0.0835;0.866;0.0835;0.00197;0.0147; 17200;1;0;0.00307;0.00259;48;1.44;0.499;0.561;  0%;  0%;  0%;0.613;0.571;0.995;  0%;  0%;  0%;0.484;0.586;0.227;  0%;  0%;  0%;0.151;0.518;0.832;  0%;  0%;  0%;0.0184;19.3;0;80.7;0;0;0;0;0;0.0675;23.7;0.0104;76.2;0;0;0;0;0;0.0147;19.1;0;80.9;0;0;0;0;0;0.0175;12.4;0;87.6;0;86.8;0;0;0;56.4;57.3;60.4;51.6;9.29 ;6.31 ;6.3 ;4.44 ;
2017-08-18;09:46:08.297;0.000162;0.633;0.000257;1;0.0622;0.485;0.872;0.171;0.00113;0.00881;0.0729;0.0692;55;86.9;2.12e+03;1.27;31.6;0.000325;0.00812;6.63;0.0257;77.2;0.00355;22.8;0;0;0;0;0;268;27.7;5.86e-05;0.511;0.000115;1;0.0113;0.079;0.858;0.11;0.00227;0.0159; 31120;0;0;0.0209;0.0179;47;0.000191;0.347;0.000552;1;0.0264;0.174;0.848;0.201;0.00163;0.0107;  3920;0;0;0.0174;0.0171;49;6.42e-05;0.561;0.000114;1;0.011;0.0728;0.849;0.116;0.00202;0.0134;  8960;0;0;0.0173;0.0171;48;0.000336;1.36;0.000246;1;0.0136;0.159;0.915;0.189;0.000478;0.0056; 17520;0;0;0.0174;0.0171;48;1.27;0.334;0.489;  0%;  0%;  0%;0.588;0.563;0.847;  0%;  0%;  0%;0.469;0.431;0.222;  0%;  0%;  0%;0.151;0.559;0.705;  0%;  0%;  0%;0.0115;93.1;0;6.85;0;0;0;0;0;0.0552;23.5;0.0142;76.4;0;0;0;0;0;0.0114;97.8;0;2.17;0;0;0;0;0;0.0246;94.4;0;5.6;0;0;0;0;0;68.8;57.2;74;68.3;9.27 ;6.33 ;6.31 ;5.8 ;
2017-08-18;09:46:09.304;0.000106;0.454;0.000234;1;0.0629;0.453;0.861;0.157;0.00175;0.0126;0.074;0.0696;36;79.3;2.12e+03;0.908;22.7;0.000213;0.00531;7.92;0.0234;70.7;0.00437;29.3;0;0;0;0;0;264;27.5;8.39e-05;0.586;0.000143;1;0.0176;0.135;0.869;0.0931;0.00248;0.0189; 31280;0;0;0.0208;0.0179;47;0.000207;0.355;0.000583;1;0.0266;0.179;0.851;0.195;0.00152;0.0102;  4000;0;0;0.0178;0.0173;48;6.5e-05;0.644;0.000101;1;0.0089;0.0687;0.87;0.161;0.00162;0.0125;  8960;0;0;0.0176;0.0172;48;6.92e-05;0.633;0.000109;1;0.00973;0.0711;0.863;0.164;0.00166;0.0121; 17120;0;0;0.0178;0.0173;48;1.53;0.528;0.549;  0%;  0%;  0%;0.64;0.637;1.09;  0%;  0%;  0%;0.512;0.62;0.232;  0%;  0%;  0%;0.154;0.536;0.886;  0%;  0%;  0%;0.0143;73.4;0;26.6;0;0;0;0;0;0.0583;18.1;0.0175;81.9;0;0;0;0;0;0.0101;95.7;0;4.33;0;0;0;0;0;0.0109;95.7;0;4.31;0;0;0;0;0;65.1;56.4;73.9;68.3;9.27 ;6.24 ;6.23 ;5.73 ;
2017-08-18;09:46:10.316;0.0001;0.395;0.000254;0.994;0.0585;0.413;0.858;0.156;0.00172;0.0121;0.0711;0.0675;34;86.1;2.12e+03;0.791;19.8;0.000201;0.00502;6.21;0.0255;66.7;0.00488;33.2;0;2.43;0;0;0;262;27.5;6.37e-05;0.442;0.000144;1;0.00992;0.0828;0.88;0.11;0.00184;0.0153; 31040;0;0;0.0208;0.0178;47;0.000197;0.325;0.000607;0.99;0.0259;0.178;0.854;0.192;0.00155;0.0106;  4000;0;0;0.0156;0.0154;49;6.85e-05;0.536;0.000128;1;0.0112;0.0746;0.85;0.128;0.00192;0.0128;  8960;0;1;0.0173;0.0171;48;7.21e-05;0.529;0.000136;1;0.0115;0.0782;0.852;0.139;0.00189;0.0128; 17280;0;0;0.0174;0.0172;47;1.27;0.314;0.398;  0%;  0%;  0%;0.596;0.514;0.807;  0%;  0%;  0%;0.454;0.407;0.2;  0%;  0%;  0%;0.11;0.49;0.644;  0%;  0%;  0%;0.0144;76.6;0;23.4;0;0.199;0;0;0;0.0613;12.9;0.0195;87;0;9.53;0;0;0;0.0128;89.3;0;10.6;0;0;0;0;0;0.0136;88;0;12;0;0;0;0;0;66;55.3;72.9;67.5;9.3 ;6.11 ;6.32 ;5.8 ;
