Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 11:42:29.497574 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.865245466073 2.61113255224 -1.11210815989 2.363838205 -0.910295501966 -0.602127294042 0.116416166496 1.30365959695 -0.653209012998 -0.617435640318 -0.950173816923 -0.806927545002 -0.866049507734 -1.29878125066 -1.30265913463 -0.784090920686
2018-01-20 11:42:34.493926 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.872528693844 2.95776962614 -1.11612259566 0.118559174435 -0.912727722702 -0.603851987744 0.0391882037623 1.32313512158 -0.656749865485 -0.626134216692 -0.954553783352 -0.816870380797 -0.873224792666 -1.31295556647 -1.31136098556 -0.807455248779
2018-01-20 11:42:39.503395 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.870198060957 2.88844221136 -1.11506452732 0.118559174435 -0.912056765258 -0.60350294259 0.0391882037623 1.41077498241 -0.656370488433 -0.626134216692 -0.953887266721 -0.815780754956 -0.870997980101 -1.21846012769 -1.20113754034 -0.79187903005
2018-01-20 11:42:44.510278 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.868158757181 3.02709704093 -1.11475333074 0.118559174435 -0.911218068452 -0.603441346387 -0.0541289178749 1.23549526075 -0.654220685138 -0.629715983433 -0.952649450122 -0.814010112965 -0.868771167536 -1.22767343297 -1.21274000826 -0.791100219114
2018-01-20 11:42:49.517984 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.870489390068 2.93466048788 -1.11531348457 0.118559174435 -0.912308374299 -0.60350294259 0.064930858007 1.33774176505 -0.657761537624 -0.625622535728 -0.954077700044 -0.816189364646 -0.871245403719 -1.31744409982 -1.31716221952 -0.806676437842
2018-01-20 11:42:54.525362 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.87069748229 2.91155134962 -1.11534460423 0.118559174435 -0.912308374299 -0.603646667066 0.0359703719817 1.38156169547 -0.657635078607 -0.627157578618 -0.954077700044 -0.815916958186 -0.871492827338 -1.2957101489 -1.29395728369 -0.797330706605
2018-01-20 11:42:59.534960 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.870114824068 2.93466048788 -1.11518900594 0.118559174435 -0.912140634938 -0.603461878454 0.0552773626652 1.32800400274 -0.657382160572 -0.626134216692 -0.953315966752 -0.815508348496 -0.870750556483 -1.30799455594 -1.31136098556 -0.791100219114
2018-01-20 11:43:04.544149 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.887178386275 2.49558686094 -1.12063494594 0.118559174435 -0.916300571094 -0.605782002126 0.048841699104 1.20141309265 -0.648403570338 -0.617947321282 -0.951316416861 -0.82517877783 -0.887872270872 -1.42280651406 -1.42738566475 -0.858077959646
2018-01-20 11:43:09.554360 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.873610773399 2.81911479658 -1.11612259566 0.118559174435 -0.913063201424 -0.604036776355 0.0391882037623 1.40590610125 -0.657129242537 -0.626645897655 -0.954077700044 -0.817687600177 -0.874214487139 -1.47501524399 -1.5057023232 -0.819916223762
2018-01-20 11:43:14.563335 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.866910203849 2.93466048788 -1.11394421966 0.118559174435 -0.91096645941 -0.603236025708 -0.0348219271913 1.33774176505 -0.655232357277 -0.629715983433 -0.952459016799 -0.813329096815 -0.867534049444 -1.4743065282 -1.51730479112 -0.786427353495
2018-01-20 11:43:19.574654 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.868574941625 2.8653330731 -1.1143487752 0.118559174435 -0.911805156216 -0.603277089843 0.0552773626652 1.41077498241 -0.658014455659 -0.626645897655 -0.953601616737 -0.814827332346 -0.869266014773 -1.49226066156 -1.534708493 -0.798888328478
