Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-11 12:54:03.225203 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0414 0.0667 0.62 0.859 35.2 54.6 0.355 0.221 0.00251 0.00389 2.64 1.08 14000.0 240.62 203.2 37.42
2018-01-11 12:54:08.454858 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0401 0.0613 0.654 0.857 35.0 58.0 0.397 0.232 0.00258 0.00427 2.6 0.972 13560.0 247.26 210.2 37.06
2018-01-11 12:54:13.377995 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00697 0.0582 0.12 0.857 19.84 22.0 0.0952 0.175 0.00835 0.00923 1.602 1.118 2380.0 192.36 155.6 36.76
2018-01-11 12:54:18.397507 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0107 0.0129 0.829 0.857 51.4 57.4 0.104 0.0629 0.0141 0.0157 3.5 0.89 3640.0 252.08 213.2 38.88
2018-01-11 12:54:23.405688 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0734 0.0901 0.815 1.18 125.2 190.6 0.343 0.0553 0.00506 0.0077 8.62 2.9 24800.0 429.14 378.2 50.94
2018-01-11 12:54:28.426719 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0421 0.175 0.241 0.906 7.46 44.6 0.833 0.166 0.000526 0.00315 0.578 0.21 14180.0 218.02 180.6 37.42
2018-01-11 12:54:33.436102 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0215 0.051 0.421 0.857 15.64 44.6 0.649 0.116 0.00216 0.00616 1.378 0.294 7240.0 236.02 202.0 34.02
2018-01-11 12:54:38.619730 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0393 0.177 0.222 0.857 5.86 44.4 0.868 0.181 0.000442 0.00335 0.458 0.1716 13260.0 196.22 165.4 30.82
2018-01-11 12:54:43.580241 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0191 0.0604 0.316 0.857 23.8 50.6 0.53 0.159 0.00366 0.00778 1.836 0.816 6500.0 223.92 188.2 35.72
2018-01-11 12:54:48.608063 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.035 0.0675 0.519 0.857 46.2 61.2 0.247 0.0463 0.00386 0.00513 3.06 0.62 11940.0 226.64 188.8 37.84
2018-01-11 12:54:53.624835 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0301 0.0382 0.788 0.857 10.88 36.2 0.7 0.0439 0.00107 0.00357 0.998 0.197 10160.0 247.36 214.4 32.96
2018-01-11 12:54:58.643689 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0302 0.0352 0.857 0.857 8.3 34.0 0.756 0.0307 0.000816 0.00335 0.852 0.1798 10180.0 252.46 219.8 32.66
2018-01-11 12:55:03.663603 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.03 0.035 0.857 0.857 8.28 34.0 0.756 0.0308 0.000818 0.00335 0.852 0.178 10120.0 252.42 219.8 32.62
2018-01-11 12:55:08.682376 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0296 0.0353 0.839 0.857 8.4 34.2 0.754 0.0329 0.00084 0.00342 0.86 0.1838 10000.0 252.26 219.6 32.66
2018-01-11 12:55:13.699659 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.029 0.0355 0.815 0.857 8.54 34.4 0.752 0.032 0.000874 0.00353 0.87 0.1912 9780.0 252.3 219.6 32.7
2018-01-11 12:55:18.720363 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0285 0.0355 0.805 0.857 8.64 34.6 0.75 0.032 0.000898 0.00359 0.878 0.1942 9620.0 251.92 219.2 32.72
2018-01-11 12:55:23.739151 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0285 0.0356 0.801 0.857 8.66 34.6 0.75 0.0323 0.000901 0.0036 0.88 0.195 9600.0 252.14 219.4 32.74
2018-01-11 12:55:28.761633 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.027 0.0366 0.738 0.857 8.88 35.4 0.75 0.029 0.000977 0.0039 0.896 0.202 9100.0 251.16 218.4 32.76
2018-01-11 12:55:33.778507 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0227 0.0379 0.6 0.857 9.1 36.6 0.752 0.0222 0.00119 0.00478 0.91 0.206 7660.0 249.58 216.8 32.78
2018-01-11 12:55:38.794620 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.019 0.0382 0.498 0.857 9.1 36.2 0.748 0.0183 0.00142 0.00563 0.908 0.1996 6420.0 247.0 214.2 32.8
2018-01-11 12:55:43.803342 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0168 0.0371 0.454 0.904 9.28 35.6 0.74 0.0145 0.00164 0.00628 0.92 0.1944 5680.0 254.78 222.0 32.78
2018-01-11 12:55:48.829814 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0147 0.0366 0.401 0.858 8.98 33.6 0.733 0.0136 0.00182 0.0068 0.9 0.1854 4940.0 242.32 209.6 32.72
2018-01-11 12:55:53.891330 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0328 0.242 0.135 0.931 5.94 32.8 0.819 0.0524 0.000536 0.00297 0.47 0.23 11080.0 208.32 177.6 30.72
2018-01-11 12:55:58.961382 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0671 0.579 0.116 0.952 7.14 14.9 0.521 0.095 0.000313 0.000653 0.536 0.306 22800.0 206.62 179.0 27.62
2018-01-11 12:56:03.981677 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0635 0.542 0.117 0.952 5.1 13.5 0.622 0.0911 0.000236 0.000624 0.406 0.23 21600.0 206.34 179.8 26.54
2018-01-11 12:56:09.004357 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0725 0.151 0.48 0.817 46.0 77.0 0.403 0.0837 0.00188 0.00315 3.42 1.566 24400.0 224.86 188.0 36.86
2018-01-11 12:56:14.028790 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0479 0.0597 0.802 1.22 31.4 68.4 0.54 0.075 0.00195 0.00423 2.52 1.38 16160.0 380.44 338.0 42.44
2018-01-11 12:56:19.036589 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0365 0.057 0.64 0.914 22.4 50.0 0.552 0.0767 0.00182 0.00406 1.836 0.996 12300.0 247.52 211.6 35.92
2018-01-11 12:56:24.063431 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0327 0.0601 0.544 0.858 20.6 46.2 0.554 0.0756 0.00187 0.00419 1.698 0.952 11020.0 228.68 193.6 35.08
2018-01-11 12:56:29.088057 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0386 0.0756 0.511 0.904 24.8 51.6 0.518 0.0761 0.00191 0.00396 2.08 1.382 13020.0 231.86 195.8 36.06
2018-01-11 12:56:34.095316 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0552 0.106 0.519 0.857 22.2 56.8 0.61 0.0876 0.00119 0.00304 2.1 1.612 18640.0 227.78 191.8 35.98
2018-01-11 12:56:39.125925 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0542 0.107 0.507 0.904 23.4 58.0 0.597 0.0749 0.00128 0.00317 2.18 1.538 18280.0 231.26 195.4 35.86
2018-01-11 12:56:44.139142 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0562 0.103 0.547 0.857 21.4 56.8 0.623 0.0806 0.00113 0.00299 2.12 1.658 18960.0 230.98 195.0 35.98
2018-01-11 12:56:49.148929 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0605 0.104 0.581 0.903 22.0 58.8 0.625 0.0868 0.00108 0.00288 2.22 1.774 20400.0 239.06 203.0 36.06
2018-01-11 12:56:54.172579 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0634 0.117 0.544 0.858 19.82 53.6 0.63 0.0929 0.000929 0.00251 2.12 1.892 21400.0 230.56 194.6 35.96
2018-01-11 12:56:59.192994 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0708 0.134 0.528 0.857 20.2 50.4 0.6 0.0965 0.000844 0.00211 2.48 2.64 23800.0 231.86 195.0 36.86
2018-01-11 12:57:04.211533 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0804 0.144 0.559 0.903 20.4 50.2 0.592 0.0972 0.000754 0.00185 2.7 3.08 27200.0 241.4 204.0 37.4
2018-01-11 12:57:09.224085 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0779 0.142 0.547 0.858 19.6 47.6 0.587 0.1 0.000746 0.00181 2.62 3.04 26200.0 233.9 196.6 37.3
2018-01-11 12:57:14.244285 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0802 0.149 0.538 0.857 19.76 48.0 0.587 0.103 0.000731 0.00177 2.6 2.98 27000.0 233.08 196.0 37.08
2018-01-11 12:57:19.259779 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0784 0.15 0.524 0.857 19.66 48.8 0.596 0.103 0.000744 0.00184 2.66 3.1 26400.0 232.08 194.8 37.28
2018-01-11 12:57:24.304041 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.083 0.154 0.54 0.857 20.2 49.4 0.592 0.106 0.000721 0.00177 2.74 3.2 28000.0 233.66 196.2 37.46
2018-01-11 12:57:29.362136 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0675 0.135 0.5 0.857 79.2 150.0 0.473 0.0492 0.00348 0.00659 5.9 1.908 22800.0 238.82 197.8 41.02
2018-01-11 12:57:34.358340 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0115 0.0265 0.433 0.857 21.0 41.0 0.488 0.047 0.00539 0.0105 1.826 0.234 3880.0 246.94 212.8 34.14
2018-01-11 12:57:39.349198 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0111 0.0258 0.431 0.857 21.0 41.4 0.49 0.0501 0.00561 0.011 1.834 0.236 3760.0 246.98 212.8 34.18
2018-01-11 12:57:44.362498 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0231 0.0964 0.24 0.857 3.26 34.8 0.906 0.0832 0.000418 0.00446 0.32 0.1092 7800.0 192.84 162.4 30.44
2018-01-11 12:57:49.374777 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0238 0.111 0.214 0.857 0.724 33.0 0.978 0.0729 9.04e-05 0.00411 0.1176 0.0868 8020.0 188.0 158.0 30.0
2018-01-11 12:57:54.417823 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0278 0.223 0.125 0.941 0.964 28.6 0.966 0.0751 0.000103 0.00305 0.128 0.0888 9380.0 201.66 172.8 28.86
2018-01-11 12:57:59.512389 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0284 0.237 0.12 0.952 0.656 25.0 0.974 0.0606 6.81e-05 0.00259 0.1096 0.0802 9620.0 205.28 176.6 28.68
2018-01-11 12:58:04.613423 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0283 0.238 0.119 0.952 0.632 24.6 0.974 0.0609 6.52e-05 0.00253 0.1076 0.0798 9680.0 205.74 176.8 28.94
2018-01-11 12:58:09.713159 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0287 0.24 0.12 0.952 0.636 25.2 0.975 0.0594 6.45e-05 0.00256 0.1122 0.0848 9840.0 207.08 178.0 29.08
2018-01-11 12:58:14.856430 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0253 0.211 0.12 0.952 0.638 26.8 0.976 0.0576 7.36e-05 0.00309 0.1028 0.0752 8680.0 206.94 177.6 29.34
2018-01-11 12:58:19.999286 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0334 0.452 0.0738 0.952 10.68 31.4 0.661 0.103 0.000927 0.00273 0.932 0.996 11520.0 204.18 169.6 34.58
2018-01-11 12:58:25.324761 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0444 0.535 0.0829 0.952 16.94 39.6 0.573 0.0201 0.00111 0.00259 1.242 1.02 15340.0 205.86 169.6 36.26
2018-01-11 12:58:30.336697 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0376 0.458 0.0821 0.952 15.82 32.6 0.515 0.0618 0.00118 0.00243 1.21 0.662 13420.0 212.54 176.6 35.94
2018-01-11 12:58:35.348392 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0602 0.0765 0.788 1.2 56.6 83.4 0.321 0.053 0.00278 0.00409 4.06 1.48 20400.0 382.8 338.4 44.4
2018-01-11 12:58:40.383716 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0458 0.427 0.107 0.954 12.76 35.8 0.643 0.0456 0.000827 0.00232 1.068 0.766 15420.0 213.5 176.8 36.7
2018-01-11 12:58:45.394282 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0363 0.0632 0.574 0.862 29.2 58.6 0.5 0.0351 0.00239 0.00478 2.34 0.748 12240.0 252.16 216.4 35.76
2018-01-11 12:58:50.417771 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0174 0.0293 0.594 1.18 12.34 40.6 0.695 0.0127 0.0021 0.0069 1.174 0.222 5860.0 401.4 361.6 39.8
2018-01-11 12:58:55.438137 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0133 0.0307 0.433 0.861 10.08 33.0 0.694 0.0144 0.00225 0.00737 0.988 0.189 4480.0 251.04 215.0 36.04
2018-01-11 12:59:00.458726 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0141 0.0324 0.434 0.857 9.88 32.6 0.697 0.0141 0.00208 0.00688 0.972 0.1878 4740.0 245.4 213.0 32.4
2018-01-11 12:59:05.461688 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0132 0.0307 0.431 0.857 10.04 32.8 0.694 0.014 0.00225 0.00735 0.984 0.189 4460.0 245.22 212.8 32.42
2018-01-11 12:59:10.489886 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0217 0.0921 0.236 0.857 1.76 36.0 0.951 0.049 0.00024 0.00493 0.202 0.0938 7320.0 189.08 160.0 29.08
2018-01-11 12:59:15.492548 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0139 0.0331 0.42 0.857 9.92 31.6 0.685 0.0399 0.00212 0.00673 0.962 0.2 4680.0 231.5 199.0 32.5
2018-01-11 12:59:20.524502 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0269 0.2 0.134 0.935 1.258 25.6 0.951 0.054 0.000139 0.00284 0.162 0.0912 9060.0 203.64 175.6 28.04
