Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2017-11-28 20:22:11.625579 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.265 1.47 0.18 0.81 21.2 178.4 0.881 0.299 0.000235 0.00197 1.608 1.812 90400.0 230.58 193.4 37.18
2017-11-28 20:22:16.639928 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.256 1.49 0.172 0.81 17.78 169.6 0.895 0.299 0.000206 0.00196 1.392 1.502 86400.0 228.52 192.2 36.32
2017-11-28 20:22:21.664378 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.198 1.49 0.133 0.81 14.4 132.8 0.892 0.293 0.000215 0.00199 1.138 1.286 66800.0 218.2 182.6 35.6
2017-11-28 20:22:26.683917 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.246 1.48 0.166 0.81 17.28 164.2 0.895 0.296 0.000208 0.00198 1.364 1.48 83000.0 229.5 193.2 36.3
2017-11-28 20:22:31.744083 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.29 1.48 0.196 0.81 23.2 192.8 0.88 0.298 0.000236 0.00197 1.786 1.996 98000.0 237.4 199.6 37.8
2017-11-28 20:22:36.776084 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.239 1.5 0.16 0.81 16.56 160.0 0.896 0.298 0.000204 0.00197 1.306 1.43 81200.0 227.58 191.2 36.38
2017-11-28 20:22:41.791964 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.239 1.5 0.16 0.81 16.12 158.6 0.898 0.297 0.000199 0.00196 1.272 1.384 80800.0 227.9 191.8 36.1
2017-11-28 20:22:46.821954 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.216 1.5 0.144 0.81 15.28 143.0 0.893 0.295 0.000209 0.00196 1.2 1.336 73000.0 221.34 185.6 35.74
2017-11-28 20:22:51.897745 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.211 1.5 0.141 0.81 14.44 139.8 0.897 0.294 0.000202 0.00196 1.154 1.258 71400.0 220.22 184.6 35.62
2017-11-28 20:22:56.910577 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.256 1.49 0.171 0.81 17.86 170.8 0.895 0.297 0.000205 0.00196 1.41 1.502 87200.0 231.1 194.4 36.7
2017-11-28 20:23:02.022726 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.251 1.5 0.168 0.81 17.36 166.2 0.896 0.294 0.000204 0.00196 1.352 1.46 85000.0 226.98 190.8 36.18
2017-11-28 20:23:07.035901 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.225 1.5 0.15 0.81 15.22 151.2 0.899 0.292 0.000198 0.00196 1.226 1.322 77000.0 228.18 191.8 36.38
2017-11-28 20:23:12.048680 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.179 1.51 0.119 0.81 13.46 121.0 0.889 0.289 0.000221 0.00199 1.05 1.208 60800.0 213.7 178.4 35.3
2017-11-28 20:23:17.065820 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.276 1.48 0.187 0.81 20.4 183.4 0.889 0.292 0.000219 0.00197 1.574 1.7 93200.0 236.98 200.0 36.98
2017-11-28 20:23:22.079926 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.26 1.5 0.173 0.81 18.46 171.8 0.893 0.291 0.000211 0.00196 1.44 1.538 87400.0 233.34 196.8 36.54
2017-11-28 20:23:27.093272 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.259 1.5 0.173 0.81 19.08 172.8 0.89 0.295 0.000218 0.00198 1.482 1.638 87400.0 231.16 194.4 36.76
2017-11-28 20:23:32.107023 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.201 1.51 0.133 0.81 13.66 134.0 0.898 0.286 0.000202 0.00198 1.088 1.21 67600.0 218.34 183.0 35.34
2017-11-28 20:23:37.119702 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.249 1.51 0.166 0.81 19.9 166.0 0.88 0.284 0.000237 0.00197 1.524 1.694 84000.0 228.48 191.6 36.88
2017-11-28 20:23:42.210619 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.23 1.51 0.153 0.81 16.1 152.6 0.895 0.285 0.000207 0.00197 1.258 1.37 77600.0 224.48 188.6 35.88
2017-11-28 20:23:47.223654 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.244 1.5 0.163 0.81 20.8 166.2 0.874 0.283 0.000251 0.002 1.608 1.826 83000.0 230.14 192.4 37.74
2017-11-28 20:23:52.258037 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.219 1.51 0.146 0.81 16.06 147.4 0.891 0.283 0.000216 0.00198 1.236 1.366 74400.0 223.12 187.2 35.92
2017-11-28 20:23:57.271798 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.246 1.51 0.163 0.81 17.84 163.8 0.891 0.285 0.000214 0.00197 1.384 1.49 83200.0 227.84 191.4 36.44
2017-11-28 20:24:02.287232 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.229 1.5 0.152 0.81 16.4 152.8 0.893 0.284 0.000212 0.00198 1.282 1.402 77400.0 223.86 187.8 36.06
2017-11-28 20:24:07.377985 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.237 1.51 0.158 0.81 16.92 158.2 0.893 0.286 0.000212 0.00198 1.32 1.43 80000.0 223.94 187.8 36.14
2017-11-28 20:24:12.438534 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.233 1.48 0.157 0.81 16.74 156.2 0.893 0.285 0.000211 0.00197 1.32 1.428 79200.0 227.84 191.2 36.64
2017-11-28 20:24:17.521937 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.24 1.51 0.159 0.81 17.68 161.8 0.891 0.284 0.000216 0.00198 1.38 1.494 81800.0 227.42 190.8 36.62
2017-11-28 20:24:22.535277 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.243 1.51 0.16 0.81 17.58 162.0 0.892 0.285 0.000213 0.00196 1.37 1.48 82600.0 228.32 191.6 36.72
2017-11-28 20:24:27.548239 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.262 1.55 0.169 0.81 18.18 165.2 0.89 0.29 0.000205 0.00186 1.388 1.506 88800.0 227.74 191.4 36.34
2017-11-28 20:24:32.549847 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.298 1.65 0.181 0.81 17.82 164.2 0.892 0.305 0.000178 0.00164 1.386 1.476 100400.0 233.5 197.2 36.3
2017-11-28 20:24:37.585697 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.396 2.06 0.193 0.81 13.8 126.6 0.891 0.393 0.000104 0.000951 1.096 1.208 133200.0 239.48 204.2 35.28
2017-11-28 20:24:42.634857 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.526 2.05 0.256 0.81 18.02 167.6 0.892 0.386 0.000101 0.000942 1.422 1.49 177800.0 262.9 226.4 36.5
2017-11-28 20:24:47.733288 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.657 2.1 0.313 0.81 22.2 190.6 0.884 0.4 9.97e-05 0.000857 1.702 1.838 222000.0 281.22 243.6 37.62
2017-11-28 20:24:53.016100 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.813 2.21 0.368 0.81 21.4 177.2 0.88 0.504 7.71e-05 0.000642 1.632 1.784 276000.0 301.32 263.6 37.72
2017-11-28 20:24:58.284427 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.911 2.32 0.392 0.81 19.44 151.2 0.871 0.591 6.18e-05 0.000481 1.628 1.858 314000.0 321.1 282.2 38.9
2017-11-28 20:25:03.713229 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.984 1.85 0.531 0.81 38.0 230.0 0.836 0.685 0.000109 0.00066 2.84 3.3 350000.0 342.68 299.6 43.08
2017-11-28 20:25:09.056751 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 2.1 0.489 0.81 22.2 178.4 0.875 0.734 6.01e-05 0.000481 1.722 1.84 370000.0 347.7 307.6 40.1
2017-11-28 20:25:14.440171 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.02 2.0 0.51 0.81 23.8 185.4 0.872 0.753 6.45e-05 0.000503 1.82 1.964 368000.0 344.36 304.4 39.96
2017-11-28 20:25:19.660394 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.01 1.87 0.54 0.81 29.2 206.0 0.857 0.761 8.03e-05 0.000563 2.22 2.46 364000.0 347.58 306.2 41.38
2017-11-28 20:25:24.891305 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.09 0.497 0.81 20.2 166.8 0.879 0.757 5.49e-05 0.000454 1.552 1.626 368000.0 337.26 299.0 38.26
2017-11-28 20:25:30.217207 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.01 1.86 0.541 0.81 30.8 204.0 0.849 0.756 8.66e-05 0.000573 2.32 2.64 356000.0 339.8 298.8 41.0
2017-11-28 20:25:35.499955 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 2.41 0.44 0.81 12.78 117.4 0.891 0.769 3.4e-05 0.000312 1.026 1.104 376000.0 337.08 300.0 37.08
2017-11-28 20:25:40.884192 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.37 0.451 0.81 14.22 125.0 0.886 0.758 3.75e-05 0.00033 1.142 1.234 380000.0 336.78 299.6 37.18
2017-11-28 20:25:46.192711 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.06 0.505 0.81 20.8 173.2 0.88 0.761 5.54e-05 0.000463 1.6 1.648 374000.0 346.9 307.6 39.3
2017-11-28 20:25:51.559765 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 2.17 0.482 0.81 17.7 153.2 0.884 0.759 4.71e-05 0.000408 1.366 1.408 376000.0 340.2 302.2 38.0
2017-11-28 20:25:57.012526 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.11 0.493 0.81 18.8 162.8 0.884 0.766 5.02e-05 0.000435 1.466 1.492 374000.0 344.3 305.6 38.7
2017-11-28 20:26:02.211308 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.04 0.509 0.81 20.6 177.2 0.883 0.761 5.48e-05 0.00047 1.616 1.638 376000.0 351.32 311.6 39.72
2017-11-28 20:26:07.572724 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.99 0.52 0.81 23.4 184.4 0.873 0.753 6.36e-05 0.000501 1.736 1.776 368000.0 336.9 298.4 38.5
2017-11-28 20:26:12.852719 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 2.1 0.501 0.81 19.64 166.8 0.882 0.753 5.27e-05 0.000448 1.534 1.566 372000.0 346.44 307.6 38.84
2017-11-28 20:26:18.171644 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.98 0.523 0.81 22.8 184.8 0.876 0.758 6.17e-05 0.000498 1.714 1.746 370000.0 341.72 302.8 38.92
2017-11-28 20:26:23.384479 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 2.04 0.515 0.81 21.8 174.2 0.875 0.753 5.86e-05 0.000467 1.672 1.724 374000.0 344.84 305.8 39.04
2017-11-28 20:26:28.612987 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 2.05 0.515 0.81 19.72 166.4 0.881 0.767 5.26e-05 0.000444 1.51 1.536 374000.0 338.38 300.6 37.78
2017-11-28 20:26:33.963492 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.09 0.509 0.81 19.4 157.6 0.877 0.769 5.21e-05 0.000423 1.47 1.52 372000.0 338.22 300.4 37.82
2017-11-28 20:26:39.249474 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 1.99 0.532 0.81 21.2 173.8 0.878 0.774 5.63e-05 0.000462 1.658 1.68 376000.0 347.72 308.6 39.12
2017-11-28 20:26:44.717979 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 1.93 0.548 0.81 22.2 183.4 0.879 0.778 5.86e-05 0.000483 1.672 1.676 380000.0 344.14 305.4 38.74
