Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-11 19:10:36.286624 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.268 1.48 0.181 0.81 21.8 181.8 0.88 0.299 0.000239 0.00198 1.74 1.99 91600.0 239.2 200.8 38.4
2018-01-11 19:10:41.326609 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.203 1.51 0.135 0.81 16.66 134.0 0.876 0.298 0.000241 0.00194 1.268 1.474 69000.0 219.46 183.4 36.06
2018-01-11 19:10:46.341652 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.208 1.5 0.139 0.81 14.94 136.8 0.891 0.3 0.000213 0.00195 1.2 1.354 70200.0 220.74 184.8 35.94
2018-01-11 19:10:51.361698 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.31 1.45 0.213 0.81 28.6 210.0 0.863 0.295 0.000274 0.002 2.18 2.54 104600.0 243.04 203.8 39.24
2018-01-11 19:10:56.375002 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.217 1.5 0.145 0.81 14.94 144.0 0.896 0.3 0.000204 0.00197 1.192 1.32 73200.0 219.78 184.0 35.78
2018-01-11 19:11:01.393980 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.297 1.49 0.2 0.81 23.6 196.4 0.88 0.3 0.000235 0.00196 1.826 2.06 100200.0 238.5 200.6 37.9
2018-01-11 19:11:06.422453 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.283 1.49 0.19 0.81 21.0 188.8 0.889 0.297 0.00022 0.00198 1.626 1.778 95600.0 235.2 198.0 37.2
2018-01-11 19:11:11.438556 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.249 1.49 0.167 0.81 17.32 165.0 0.895 0.295 0.000206 0.00197 1.364 1.482 84000.0 228.7 192.4 36.3
2018-01-11 19:11:16.458475 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.229 1.48 0.154 0.81 17.8 152.6 0.883 0.297 0.000231 0.00198 1.382 1.566 77200.0 222.02 185.6 36.42
2018-01-11 19:11:21.472472 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.259 1.49 0.173 0.81 18.18 170.2 0.893 0.303 0.000208 0.00195 1.432 1.564 87400.0 227.74 191.2 36.54
2018-01-11 19:11:26.488269 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.293 1.48 0.198 0.81 24.0 195.2 0.877 0.301 0.000242 0.00197 1.842 2.1 98800.0 237.32 199.4 37.92
2018-01-11 19:11:31.502800 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.174 1.5 0.116 0.81 11.94 116.0 0.897 0.295 0.000203 0.00198 0.962 1.094 58800.0 211.12 176.2 34.92
2018-01-11 19:11:36.515502 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.219 1.5 0.146 0.81 15.1 144.0 0.895 0.295 0.000205 0.00195 1.198 1.318 73800.0 220.12 184.4 35.72
2018-01-11 19:11:41.568556 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.233 1.5 0.155 0.856 16.1 153.4 0.895 0.295 0.000205 0.00195 1.262 1.364 78600.0 229.14 193.2 35.94
2018-01-11 19:11:46.583069 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.247 1.5 0.165 0.81 19.06 164.6 0.884 0.297 0.000228 0.00197 1.482 1.65 83600.0 229.0 192.0 37.0
2018-01-11 19:11:51.642594 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.216 1.51 0.143 0.81 15.12 142.0 0.894 0.293 0.000207 0.00195 1.186 1.314 73000.0 220.14 184.4 35.74
2018-01-11 19:11:56.672164 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.237 1.5 0.158 0.81 16.94 156.8 0.892 0.292 0.000211 0.00195 1.338 1.462 80400.0 226.98 190.6 36.38
2018-01-11 19:12:01.684953 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.257 1.5 0.171 0.81 20.6 171.0 0.88 0.286 0.000236 0.00196 1.566 1.738 87200.0 230.04 193.0 37.04
2018-01-11 19:12:06.699588 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.218 1.5 0.146 0.81 16.84 145.6 0.884 0.284 0.000229 0.00198 1.306 1.46 73600.0 222.36 186.2 36.16
2018-01-11 19:12:11.718883 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.257 1.5 0.171 0.81 19.88 170.0 0.883 0.289 0.000229 0.00196 1.522 1.672 86600.0 228.44 191.6 36.84
2018-01-11 19:12:16.746946 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.183 1.51 0.121 0.81 12.9 122.8 0.895 0.286 0.000209 0.00198 1.026 1.178 61800.0 214.3 179.0 35.3
2018-01-11 19:12:21.759703 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.249 1.51 0.166 0.81 18.0 165.0 0.891 0.289 0.000214 0.00196 1.41 1.51 84200.0 227.6 191.2 36.4
2018-01-11 19:12:26.774491 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.245 1.5 0.163 0.856 17.8 162.6 0.891 0.288 0.000215 0.00196 1.372 1.492 82800.0 231.94 195.6 36.34
2018-01-11 19:12:31.787950 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.241 1.48 0.163 0.811 17.68 159.4 0.889 0.287 0.000218 0.00196 1.37 1.488 81200.0 223.7 187.4 36.3
2018-01-11 19:12:36.802062 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.22 1.5 0.146 0.81 15.6 146.2 0.893 0.287 0.000211 0.00197 1.224 1.35 74000.0 220.4 184.6 35.8
2018-01-11 19:12:41.826823 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.241 1.51 0.16 0.81 17.1 160.0 0.893 0.287 0.00021 0.00197 1.338 1.436 81400.0 224.36 188.2 36.16
2018-01-11 19:12:46.844792 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.225 1.49 0.151 0.81 15.7 149.8 0.895 0.293 0.000207 0.00198 1.248 1.364 75800.0 221.9 186.0 35.9
2018-01-11 19:12:51.860728 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.269 1.49 0.18 0.81 20.4 178.6 0.885 0.291 0.000226 0.00197 1.582 1.742 90600.0 231.44 194.4 37.04
2018-01-11 19:12:56.929355 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.25 1.5 0.167 0.81 17.46 166.0 0.895 0.29 0.000207 0.00197 1.362 1.452 84400.0 227.78 191.6 36.18
2018-01-11 19:13:01.943400 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.22 1.5 0.147 0.81 15.6 147.0 0.894 0.292 0.000209 0.00197 1.234 1.364 74600.0 223.82 187.6 36.22
2018-01-11 19:13:07.042518 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.241 1.51 0.16 0.81 17.18 160.6 0.893 0.289 0.00021 0.00197 1.332 1.42 81600.0 225.2 189.2 36.0
2018-01-11 19:13:12.055527 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.25 1.5 0.167 0.81 20.4 171.0 0.881 0.285 0.000238 0.002 1.57 1.734 85400.0 231.52 194.0 37.52
2018-01-11 19:13:17.080991 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.245 1.58 0.155 0.81 16.2 150.0 0.892 0.299 0.000195 0.0018 1.256 1.362 83200.0 224.68 188.8 35.88
2018-01-11 19:13:22.269604 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.446 1.97 0.226 0.81 19.08 158.4 0.88 0.371 0.000127 0.00105 1.466 1.628 150200.0 251.76 215.0 36.76
2018-01-11 19:13:27.380104 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.643 2.05 0.315 0.81 22.6 188.8 0.88 0.438 0.000103 0.000863 1.804 2.0 218000.0 288.1 249.2 38.9
2018-01-11 19:13:32.351926 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.731 2.19 0.334 0.81 23.0 172.0 0.866 0.479 9.07e-05 0.000677 1.71 1.9 254000.0 291.8 253.8 38.0
2018-01-11 19:13:37.657821 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.817 2.26 0.362 0.81 18.6 166.2 0.888 0.496 6.79e-05 0.000607 1.442 1.542 274000.0 293.54 257.4 36.14
2018-01-11 19:13:42.989847 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.88 2.32 0.379 0.81 19.06 150.8 0.874 0.584 6.19e-05 0.00049 1.522 1.706 308000.0 320.34 281.6 38.74
2018-01-11 19:13:48.230813 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.0 2.2 0.457 0.81 21.6 173.4 0.875 0.664 6.1e-05 0.000487 1.678 1.796 356000.0 338.22 299.0 39.22
2018-01-11 19:13:53.476048 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.02 1.9 0.538 0.81 28.8 202.0 0.857 0.74 7.91e-05 0.000554 2.2 2.44 364000.0 341.5 301.0 40.5
2018-01-11 19:13:58.941753 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.99 0.516 0.81 21.0 177.6 0.882 0.763 5.78e-05 0.000491 1.64 1.714 362000.0 338.74 300.2 38.54
2018-01-11 19:14:04.425608 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.02 1.9 0.537 0.81 25.6 200.0 0.872 0.758 6.9e-05 0.000541 2.0 2.14 370000.0 353.94 312.8 41.14
2018-01-11 19:14:09.869633 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.02 1.94 0.527 0.81 25.4 194.0 0.869 0.771 6.74e-05 0.000514 1.99 2.2 378000.0 355.16 313.8 41.36
2018-01-11 19:14:15.117404 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.85 0.554 0.81 28.4 210.0 0.864 0.77 7.55e-05 0.000556 2.12 2.3 376000.0 354.68 313.2 41.48
2018-01-11 19:14:20.380369 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.97 0.526 0.81 21.4 180.2 0.881 0.774 5.82e-05 0.000488 1.674 1.752 368000.0 339.78 301.2 38.58
2018-01-11 19:14:25.809776 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.98 0.523 0.81 21.4 175.8 0.878 0.777 5.88e-05 0.000482 1.652 1.716 366000.0 339.62 301.0 38.62
2018-01-11 19:14:31.088440 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 1.98 0.523 0.81 20.4 180.6 0.888 0.774 5.44e-05 0.000483 1.614 1.652 374000.0 350.48 311.0 39.48
2018-01-11 19:14:36.292341 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.27 0.471 0.81 15.76 136.6 0.885 0.774 4.09e-05 0.000355 1.2 1.262 384000.0 338.98 301.8 37.18
2018-01-11 19:14:41.708004 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.22 0.482 0.81 15.8 138.6 0.886 0.778 4.22e-05 0.00037 1.23 1.284 374000.0 333.42 296.6 36.82
2018-01-11 19:14:46.953912 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.2 0.486 0.81 16.86 145.8 0.884 0.772 4.39e-05 0.00038 1.344 1.39 384000.0 348.58 310.0 38.58
2018-01-11 19:14:52.210374 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 2.12 0.498 0.81 18.54 156.8 0.882 0.772 4.93e-05 0.000417 1.428 1.468 376000.0 338.36 300.6 37.76
2018-01-11 19:14:57.666608 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 2.03 0.518 0.81 21.0 169.0 0.876 0.768 5.68e-05 0.000457 1.604 1.654 370000.0 340.24 301.8 38.44
2018-01-11 19:15:02.997937 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 2.01 0.524 0.81 21.6 174.0 0.876 0.778 5.65e-05 0.000455 1.672 1.716 382000.0 353.72 313.8 39.92
2018-01-11 19:15:08.270358 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 1.88 0.559 0.81 24.4 190.4 0.872 0.785 6.46e-05 0.000504 1.83 1.882 378000.0 347.78 308.2 39.58
2018-01-11 19:15:13.574020 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 1.94 0.546 0.81 23.0 176.2 0.87 0.793 6.08e-05 0.000467 1.736 1.8 378000.0 344.64 305.6 39.04
2018-01-11 19:15:18.984122 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.05 1.91 0.551 0.81 22.0 179.4 0.877 0.794 5.9e-05 0.000479 1.684 1.712 374000.0 345.6 306.6 39.0
2018-01-11 19:15:24.328840 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 1.97 0.546 0.81 22.0 174.0 0.874 0.79 5.66e-05 0.000448 1.652 1.706 388000.0 353.2 313.6 39.6
2018-01-11 19:15:29.689842 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.08 2.0 0.54 0.81 20.0 165.0 0.878 0.796 5.21e-05 0.000428 1.53 1.548 386000.0 346.78 308.2 38.58
2018-01-11 19:15:35.041505 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.0 0.537 0.81 19.42 167.6 0.884 0.797 5e-05 0.000432 1.536 1.542 388000.0 350.72 311.8 38.92
2018-01-11 19:15:40.329832 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 1.9 0.56 0.81 25.6 183.6 0.861 0.788 6.65e-05 0.000478 1.906 2.02 384000.0 350.32 310.2 40.12
2018-01-11 19:15:45.641217 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 1.89 0.562 0.81 26.4 185.6 0.858 0.789 6.98e-05 0.00049 1.968 2.12 380000.0 346.88 306.8 40.08
2018-01-11 19:15:50.946126 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 1.96 0.548 0.81 22.6 172.0 0.868 0.793 5.95e-05 0.000451 1.7 1.764 382000.0 345.16 306.2 38.96
