Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 12:37:40.154584 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.836528739432 3.11953359397 -1.10361249349 3.48647772029 -0.918858596351 -0.607096054471 0.0971091758129 2.48679771815 -0.738189472683 -0.698946417745 -0.958695708127 -0.8250425746 -0.837100944389 -1.30421473839 -1.30846036858 -0.786427353495
2018-01-20 12:37:45.152539 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.845268612757 3.18886100875 -1.10716013441 2.363838205 -0.919605036508 -0.607978933391 -0.282594974297 2.62799527171 -0.739454062856 -0.70442140405 -0.95826723315 -0.827630435971 -0.846008194649 -1.33114593844 -1.33166530442 -0.812906925334
2018-01-20 12:37:50.165600 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.845684797201 3.14264273223 -1.10712901475 0.118559174435 -0.918825048479 -0.607648367097 -0.295466301419 2.54522429204 -0.734648620196 -0.70109547779 -0.955886816612 -0.826404606901 -0.846503041885 -1.23145325052 -1.21564062524 -0.795773084732
2018-01-20 12:37:55.172520 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.839858214984 3.21197014701 -1.10538631395 0.118559174435 -0.919420523211 -0.607941975668 -0.327644619225 2.66207743981 -0.740086357943 -0.705291261688 -0.959257486429 -0.826268403671 -0.840564875045 -1.27751977693 -1.27655358181 -0.784090920686
2018-01-20 12:38:00.180593 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.839025846096 3.23507928527 -1.10513735669 1.24119868972 -0.919454071083 -0.607888592292 -0.260070151833 2.64260191518 -0.740465734996 -0.705035421206 -0.959371746423 -0.826268403671 -0.83982260419 -1.35217117357 -1.36067147422 -0.804340005033
2018-01-20 12:38:05.190779 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.839858214984 3.21197014701 -1.10547967292 0.118559174435 -0.919496005923 -0.607876273051 -0.227891834027 2.63773303402 -0.740465734996 -0.704677244532 -0.959343181425 -0.827358029511 -0.840812298664 -1.33492575599 -1.34616838932 -0.786427353495
2018-01-20 12:38:10.201704 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.83944203054 3.23507928527 -1.10523071566 1.24119868972 -0.919479231987 -0.607859847397 -0.221456170466 2.6523396775 -0.740592194013 -0.704728412628 -0.959276529762 -0.826268403671 -0.83982260419 -1.40934091403 -1.43898813267 -0.782533298813
2018-01-20 12:38:15.216446 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.866494019405 2.9808787644 -1.11397533932 0.118559174435 -0.919730841029 -0.60791528398 -0.160317366634 2.37968233269 -0.730222554587 -0.695927500062 -0.951697283507 -0.829945890882 -0.867039202208 -1.43367348952 -1.45059060059 -0.831598387808
2018-01-20 12:38:20.227967 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.850262826086 3.07331531745 -1.10843604035 2.363838205 -0.919412136243 -0.607705856888 -0.115267721706 2.51114212394 -0.736419046439 -0.700327956345 -0.955315516644 -0.827766639201 -0.850956667016 -1.51942810022 -1.56081404581 -0.818358601889
2018-01-20 12:38:25.239817 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.859418883856 3.11953359397 -1.11185920263 0.118559174435 -0.91782699928 -0.607054990335 -0.19249568444 1.76620330688 -0.720611669266 -0.688968638964 -0.952173366814 -0.822863322919 -0.859863917276 -1.55037535642 -1.59272083259 -0.834713631554
