System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-19;20:20:42.345;0.437;0.991;0.441;0.809;123;183;0.326;0.996;0.000159;0.000235;9.4;7.01;7.77e+05;7.84e+05;1.13e+04;1.98;49.5;0.873;21.8;1.43e+04;54.4;4.34;0.00707;41.2;0;12;0;0;0;1.08e+03;177;0.441;1.01;0.439;0.809;28.3;42.9;0.341;0.997;0.000142;0.000216; 37360;571;1535;2.38;1.75;46;0.446;0.986;0.452;0.81;44.9;65;0.309;0.995;0.000226;0.000326; 52160;918;2910;2.35;1.64;47;0.432;0.988;0.438;0.809;23;33.9;0.322;0.997;0.00012;0.000177; 26320;394;1123;2.33;1.84;49;0.427;0.983;0.434;0.809;27.1;41;0.339;0.997;0.000144;0.000219; 33680;486;1409;2.35;1.78;45;1.42e+03;1.01e+03;1.11e+03;  1%;  0%;  1%;1.25e+03;1.28e+03;1.32e+03;  1%;  1%;  1%;1.4e+03;1.05e+03;991;  1%;  1%;  0%;967;1.4e+03;1.12e+03;  0%;  1%;  1%;54.2;4.98;0.00687;40.8;0;15.3;0;0;0;55.8;4.17;0.00211;40;0;0;0;0;0;54.1;4.2;0.00393;41.7;0;22.8;0;0;0;53.6;4.02;0.0155;42.4;0;10;0;0;0;272;267;275;270;44 ;44.6 ;46.3 ;41.8 ;
2018-01-19;20:20:47.758;0.784;1.12;0.7;0.81;204;349;0.415;0.984;0.000151;0.000258;22.4;21.3;1.35e+06;1.21e+06;1.05e+04;2.24;56;1.57;39.2;3.59e+04;86.4;1.79;0.0171;11.8;0;2.11;0;0;0;1.45e+03;215;0.782;1.12;0.698;0.809;51.2;87.5;0.415;0.983;0.000154;0.000262; 48800;1990;5675;5.62;5.15;45;0.785;1.12;0.702;0.81;52.3;89.5;0.416;0.984;0.000155;0.000266; 50160;1862;5932;5.45;5.25;45;0.784;1.12;0.699;0.81;50.5;85.9;0.412;0.985;0.000149;0.000253; 50400;1759;5845;5.62;5.39;47;0.787;1.13;0.699;0.81;50.1;86.1;0.419;0.986;0.000145;0.00025; 50960;1743;5673;5.68;5.54;43;2.92e+03;2.93e+03;3.04e+03;  2%;  2%;  3%;2.99e+03;2.95e+03;2.92e+03;  3%;  2%;  2%;3.02e+03;2.96e+03;3.08e+03;  3%;  3%;  3%;3.07e+03;2.96e+03;3.03e+03;  3%;  2%;  3%;86.3;1.21;0.0167;12.5;0;8.52;0;0;0;86.8;1.71;0.0334;11.5;0;0.00662;0;0;0;86.3;2.3;0.00938;11.3;0;0;0;0;0;86.4;1.91;0.00925;11.7;0;0.00646;0;0;0;361;353;368;364;53.4 ;54.5 ;56.4 ;50.8 ;
2018-01-19;20:20:53.178;0.961;1.19;0.81;0.81;4.68;18.4;0.746;1;2.68e-06;1.05e-05;0.725;0.559;1.75e+06;1.47e+06;1.14e+04;2.37;59.4;1.92;48;496;100;0.000156;0;0;0;0;0;0;0;1.71e+03;168;0.967;1.19;0.81;0.81;3.67;8.87;0.586;1;8.37e-06;2.02e-05; 48080;223;254;0.203;0.126;44;0.958;1.18;0.81;0.81;0.287;1.94;0.852;1;6.59e-07;4.45e-06; 50160;2;112;0.166;0.139;45;0.961;1.19;0.81;0.81;0.34;2.29;0.851;1;7.78e-07;5.23e-06; 51920;3;333;0.169;0.146;47;0.958;1.18;0.81;0.81;0.378;5.31;0.929;1;8.68e-07;1.22e-05; 51040;2;138;0.187;0.148;43;43.4;45.6;49.4;  0%;  0%;  0%;14.2;18;80.1;  0%;  0%;  0%;14.8;83.7;20.2;  0%;  0%;  0%;19;17.9;89.8;  0%;  0%;  0%;100;0.000266;0;0;0;0;0;0;0;100;0.000117;0;0;0;0;0;0;0;100;0.000113;0;0;0;0;0;0;0;100;0.000126;0;0;0;0;0;0;0;427;416;436;431;41.8 ;42.3 ;44.1 ;39.3 ;
2018-01-19;20:20:58.574;0.961;1.19;0.81;0.81;4.41;18;0.754;1;2.52e-06;1.03e-05;0.698;0.519;1.75e+06;1.48e+06;1.14e+04;2.37;59.3;1.92;48;471;100;0.000186;0;0;0;0;0;0;0;1.7e+03;165;0.965;1.19;0.81;0.81;3.63;8.78;0.587;1;8.23e-06;1.99e-05; 47680;228;245;0.195;0.121;44;0.958;1.18;0.81;0.81;0.239;1.9;0.874;1;5.47e-07;4.34e-06; 50240;0;108;0.16;0.127;45;0.961;1.19;0.81;0.81;0.266;2.13;0.875;1;6.07e-07;4.87e-06; 51680;1;346;0.162;0.136;47;0.958;1.18;0.81;0.81;0.28;5.16;0.946;1;6.41e-07;1.18e-05; 50880;1;121;0.181;0.136;43;40.9;42.6;46;  0%;  0%;  0%;13.8;18.1;75.8;  0%;  0%;  0%;14.4;78.7;18.7;  0%;  0%;  0%;18.3;18.1;85.2;  0%;  0%;  0%;100;0.000274;0;0;0;0;0;0;0;100;0.000155;0;0;0;0;0;0;0;100;0.000148;0;0;0;0;0;0;0;100;0.000168;0;0;0;0;0;0;0;426;414;434;429;41.5 ;41.8 ;43.4 ;38.8 ;
2018-01-19;20:21:04.026;0.821;1.01;0.809;0.81;1.07e+03;1.48e+03;0.28;0.86;0.000716;0.000994;86.9;62.8;1.49e+06;1.47e+06;1.13e+04;2.03;50.7;1.64;41;1.31e+05;100;0.00459;0;0;0;0;0;0;0;1.53e+03;353;0.833;1.03;0.809;0.81;260;361;0.279;0.894;0.000686;0.000952; 52000;5823;18506;21.7;15.6;44;0.819;1.01;0.809;0.81;276;378;0.271;0.857;0.00074;0.00102; 48640;5381;17909;21.6;15.6;45;0.816;1.01;0.809;0.81;263;369;0.287;0.846;0.000709;0.000994; 52480;6338;18684;21.8;15.9;47;0.814;1.01;0.809;0.81;270;377;0.284;0.824;0.000728;0.00102; 51280;5066;17820;21.8;15.8;44;1.12e+04;1.08e+04;1.09e+04; 10%; 10%; 10%;1.1e+04;1.1e+04;1.1e+04; 10%; 10%; 10%;1.1e+04;1.06e+04;1.08e+04; 10%; 10%; 10%;1.08e+04;1.1e+04;1.08e+04; 10%; 10%; 10%;100;0.00514;0;0;0;0;0;0;0;100;0.0043;0;0;0;0;0;0;0;100;0.00455;0;0;0;0;0;0;0;100;0.00436;0;0;0;0;0;0;0;385;372;388;384;86.3 ;90.3 ;95 ;81.1 ;
2018-01-19;20:21:09.466;0.843;1.04;0.81;0.81;1.17e+03;1.63e+03;0.284;0.569;0.00076;0.00106;86.9;58;1.54e+06;1.48e+06;1.15e+04;2.08;52.1;1.69;42.2;1.28e+05;100;0.000406;0;0;0;0;0;0;0;1.53e+03;350;0.854;1.05;0.81;0.81;289;403;0.281;0.721;0.000743;0.00103; 51440;6090;19441;21.7;14.2;44;0.843;1.04;0.81;0.81;304;419;0.275;0.475;0.000789;0.00109; 56000;5405;18681;21.6;14.5;45;0.839;1.04;0.81;0.81;287;404;0.291;0.477;0.000748;0.00106; 52000;6502;19180;21.8;14.7;47;0.838;1.04;0.81;0.81;291;409;0.288;0.473;0.00076;0.00107; 50480;4978;17859;21.8;14.6;44;1.1e+04;1.06e+04;1.07e+04; 10%; 10%; 10%;1.08e+04;1.08e+04;1.08e+04; 10%; 10%; 10%;1.08e+04;1.04e+04;1.05e+04; 10%;  9%; 10%;1.06e+04;1.07e+04;1.06e+04; 10%; 10%; 10%;100;0.000359;0;0;0;0;0;0;0;100;0.000405;0;0;0;0;0;0;0;100;0.000428;0;0;0;0;0;0;0;100;0.000432;0;0;0;0;0;0;0;385;372;388;385;85.2 ;89.5 ;94.6 ;80.4 ;
2018-01-19;20:21:14.966;0.786;0.972;0.81;0.81;984;1.38e+03;0.287;0.942;0.000679;0.000952;68;35.2;1.45e+06;1.49e+06;1.15e+04;1.94;48.6;1.57;39.3;9.43e+04;100;0.0014;0;0;0;0;0;0;0;1.57e+03;306;0.793;0.979;0.81;0.81;245;342;0.285;0.945;0.000671;0.000938; 50080;4525;14159;17;8.72;45;0.787;0.972;0.81;0.81;252;352;0.283;0.936;0.000697;0.000972; 50720;4399;13794;16.9;8.84;45;0.785;0.97;0.81;0.81;243;343;0.29;0.941;0.000673;0.000948; 52480;4612;13855;17;8.84;47;0.781;0.965;0.81;0.81;244;343;0.289;0.944;0.000676;0.000951; 52160;3968;13209;17;8.83;44;8e+03;7.84e+03;7.85e+03;  7%;  7%;  7%;7.88e+03;7.85e+03;7.91e+03;  7%;  7%;  7%;7.92e+03;7.79e+03;7.78e+03;  7%;  7%;  7%;7.79e+03;7.87e+03;7.84e+03;  7%;  7%;  7%;100;0.00136;0;0;0;0;0;0;0;100;0.0014;0;0;0;0;0;0;0;100;0.00141;0;0;0;0;0;0;0;100;0.00141;0;0;0;0;0;0;0;394;383;400;397;74.9 ;78.3 ;82.7 ;70.3 ;
2018-01-19;20:21:20.446;0.672;0.83;0.81;0.81;1.23e+03;1.66e+03;0.256;0.425;0.000995;0.00134;82;32.3;1.24e+06;1.49e+06;1.15e+04;1.66;41.5;1.34;33.6;1.07e+05;100;0.00174;0;0;0;0;0;0;0;1.53e+03;323;0.672;0.83;0.81;0.81;309;415;0.254;0.424;0.000998;0.00134; 47520;5100;15820;20.6;8.09;44;0.673;0.831;0.81;0.81;308;414;0.256;0.435;0.000994;0.00134; 51680;5412;15453;20.4;7.94;45;0.672;0.83;0.809;0.81;308;414;0.256;0.424;0.000995;0.00134; 56080;5156;15551;20.5;8.22;48;0.671;0.829;0.81;0.81;307;414;0.258;0.418;0.000992;0.00134; 57200;5035;15658;20.5;8.02;44;8.96e+03;8.97e+03;8.96e+03;  8%;  8%;  8%;8.89e+03;8.87e+03;8.94e+03;  8%;  8%;  8%;8.9e+03;8.98e+03;8.88e+03;  8%;  8%;  8%;8.88e+03;8.84e+03;8.97e+03;  8%;  8%;  8%;100;0.000341;0;0;0;0;0;0;0;100;0.000384;0;0;0;0;0;0;0;100;0.00583;0;0;0;0;0;0;0;100;0.000392;0;0;0;0;0;0;0;382;373;389;387;78.6 ;82.3 ;88.1 ;74 ;
2018-01-19;20:21:25.894;0.416;0.514;0.809;0.81;1.65e+03;2.82e+03;0.415;0.459;0.00217;0.00371;151;172;7.62e+05;1.48e+06;1.15e+04;1.03;25.7;0.832;20.8;2.55e+05;99.9;0.0536;0;0;0;0;0;0;0;1.61e+03;460;0.421;0.52;0.809;0.81;411;698;0.412;0.461;0.00213;0.00361; 47840;13283;39799;37.8;43.2;44;0.419;0.517;0.809;0.81;412;703;0.414;0.464;0.00215;0.00367; 53680;13740;40506;37.6;43;45;0.415;0.513;0.809;0.81;415;710;0.416;0.457;0.00218;0.00373; 54480;13552;40270;37.8;42.5;47;0.409;0.505;0.809;0.81;415;713;0.418;0.455;0.00222;0.00381; 48560;13516;40384;37.5;43;44;2.12e+04;2.13e+04;2.12e+04; 20%; 20%; 20%;2.13e+04;2.12e+04;2.12e+04; 20%; 20%; 20%;2.14e+04;2.14e+04;2.13e+04; 20%; 20%; 20%;2.14e+04;2.12e+04;2.12e+04; 20%; 20%; 20%;100;0.0476;0;0;0;0;0;0;0;99.9;0.0557;0;0;0;0;0;0;0;99.9;0.0509;0;0;0;0;0;0;0;99.9;0.0603;0;0;0;0;0;0;0;402;394;413;403;114 ;117 ;121 ;108 ;
2018-01-19;20:21:31.310;0.311;0.384;0.808;0.81;2e+03;3.75e+03;0.468;0.764;0.00352;0.00661;132;140;5.68e+05;1.48e+06;1.14e+04;0.769;19.2;0.621;15.5;2.2e+05;99.8;0.167;0;0;0;0;0;0;0;1.47e+03;435;0.306;0.378;0.808;0.81;503;948;0.469;0.749;0.00361;0.0068; 65920;11198;32897;33;35;42;0.312;0.386;0.808;0.81;497;937;0.469;0.769;0.00349;0.00657; 72320;11513;33948;32.6;34.9;44;0.314;0.389;0.808;0.81;498;935;0.468;0.768;0.00347;0.00652; 52640;11224;34221;33.3;35.1;44;0.311;0.384;0.808;0.81;498;934;0.467;0.768;0.0035;0.00658; 59600;11158;33827;32.7;34.9;43;1.83e+04;1.84e+04;1.84e+04; 17%; 17%; 17%;1.83e+04;1.82e+04;1.82e+04; 17%; 17%; 17%;1.84e+04;1.85e+04;1.85e+04; 17%; 17%; 17%;1.85e+04;1.83e+04;1.84e+04; 17%; 17%; 17%;99.8;0.171;0;0;0;0;0;0;0;99.8;0.176;0;0;0;0;0;0;0;99.9;0.148;0;0;0;0;0;0;0;99.8;0.171;0;0;0;0;0;0;0;367;359;376;370;108 ;110 ;115 ;102 ;
