Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-12 16:10:31.563168 2100000 2100000 -0.734460254922 3.24742945739 -2.0264942601 2.23996850956 -0.980447765143 -0.5705117098 1.7623958506 0.797983799616 -0.766971091398 -0.633273317611 -1.06768616309 -0.867585596091 -0.732939342388 -0.269020084393 -0.0891205615058 -0.781501300904
2018-01-12 16:10:36.560943 2101000 2101000 -0.648105964276 3.95040714587 -2.01067807743 2.23996850956 -0.967687962788 -0.527568835684 2.00830719675 0.0343453791985 -0.758664795513 -0.572706812764 -1.05665084289 -0.852613630312 -0.64738293499 -0.021290291334 0.190655776857 -0.718302637573
2018-01-12 16:10:41.571640 2100000 2100000 -0.269791929065 3.87229851382 -1.77343533739 0.941426484246 -0.947847576468 -0.478491265267 2.02470128649 0.0622153945422 -0.759368718893 -0.571571545569 -1.03877544819 -0.828506227788 -0.268490273655 -0.0224310271424 0.183776030832 -0.700028325285
2018-01-12 16:10:46.580812 1700000 1700000 0.0797373425969 3.87229851382 -1.55502138624 2.23996850956 -0.928228458397 -0.434056167727 2.02060276405 0.0399193822672 -0.759227934217 -0.571571545569 -1.0250040982 -0.810869759625 0.0810687622851 0.447932371191 0.741035458883 -0.666525419423
2018-01-12 16:10:51.596242 2100000 2100000 -0.265679819987 3.87229851382 -1.76966957961 0.941426484246 -0.945266113564 -0.47865706787 2.00420867431 0.023197373061 -0.758242441485 -0.572139179167 -1.04187628197 -0.833835232557 -0.266045804873 -0.0307964230708 0.172309787456 -0.695459747213
2018-01-12 16:10:56.630889 2101000 2101000 -0.302688801692 3.95040714587 -1.79602988406 -0.0865859524587 -0.941504553332 -0.480812501705 1.96322344995 0.00647536385478 -0.755145178613 -0.569868644777 -1.03859304621 -0.828506227788 -0.300268367832 -1.13902126094 -1.13025546 -0.808912769336
2018-01-12 16:11:01.642132 2100000 2100000 -0.0354017115978 3.9894614619 -1.64539957292 0.936015892474 -0.935677822777 -0.448812599372 2.02879980893 0.0287713761297 -0.759650288245 -0.571571545569 -1.03239137866 -0.826476130733 -0.0338212705065 0.110654817172 0.342010189414 -0.692414028498
2018-01-12 16:11:06.651380 2101000 2101000 -0.0724106933032 3.91135282985 -1.65669684626 2.23996850956 -0.936562895773 -0.453620874852 2.02060276405 0.0120493669235 -0.759368718893 -0.572139179167 -1.03357699157 -0.823811628349 -0.065599364683 0.355152525441 0.633252771153 -0.680231153639
2018-01-12 16:11:11.659805 2100000 2100000 -0.25745560183 4.06757009395 -1.78096685294 0.941426484246 -0.944749820983 -0.476170028828 2.00830719675 0.000901360786043 -0.758242441485 -0.571003911972 -1.04178508098 -0.834850281084 -0.256267929741 -0.0193890649867 0.186069279507 -0.695459747213
2018-01-12 16:11:16.669815 2101000 2101000 -0.138204438557 3.87229851382 -1.69058866626 2.23996850956 -0.94194708983 -0.461081991977 2.03289833136 0.00647536385478 -0.759931857597 -0.571003911972 -1.03804584025 -0.83091696804 -0.138933428167 0.312755177895 0.585094548976 -0.690129739462
2018-01-12 16:11:21.681265 2100000 2100000 -0.0682985842248 4.06757009395 -1.66799411959 0.941426484246 -0.933465140288 -0.451299638414 2.00420867431 0.00647536385478 -0.757960872133 -0.570436278374 -1.03157056972 -0.822289055558 -0.065599364683 0.0842277709437 0.305318210613 -0.676424005246
2018-01-12 16:11:26.691563 2101000 2101000 -0.158764983949 3.95040714587 -1.71318321293 2.23996850956 -0.942389626328 -0.462574215402 2.03289833136 -0.0046726422827 -0.759650288245 -0.569868644777 -1.03877544819 -0.831678254436 -0.158489178429 0.257619613822 0.518590337398 -0.690129739462
2018-01-12 16:11:31.724088 2100000 2100000 -0.175213420263 4.02851577793 -1.73201200183 0.941426484246 -0.943495967573 -0.463734833621 2.0369968538 0.023197373061 -0.759791072921 -0.569301011179 -1.04087307104 -0.836245972809 -0.173155991126 -0.00113729205215 0.206708517583 -0.690891169141
2018-01-12 16:11:36.733661 2101000 2101000 -0.175213420263 3.95040714587 -1.72448048627 2.23996850956 -0.939365626926 -0.464066438826 2.00830719675 -0.0102466453514 -0.757960872133 -0.569868644777 -1.03603941839 -0.829521276315 -0.173155991126 0.262562802325 0.520883586073 -0.677946864603
2018-01-12 16:11:41.744710 2100000 2100000 -0.364370437868 4.06757009395 -1.84498473518 0.941426484246 -0.949175185962 -0.487444605816 2.00420867431 -0.0213946514889 -0.757397733429 -0.568733377582 -1.04634513064 -0.84119433438 -0.358935618619 -0.0524704034305 0.14708405203 -0.698505465928
2018-01-12 16:11:46.795617 1700000 1700000 0.112634215224 3.79418988177 -1.52489532401 2.23996850956 -0.930883677384 -0.428750484438 2.0492924211 0.0120493669235 -0.760776565653 -0.571003911972 -1.02810493197 -0.820385839569 0.112846856462 0.440517588437 0.734155712858 -0.673378286531
2018-01-12 16:11:51.809244 2100000 2100000 -0.236895056438 4.06757009395 -1.76966957961 0.941426484246 -0.942242114162 -0.469869529923 2.00830719675 -0.0158206484202 -0.757679302781 -0.568733377582 -1.03968745813 -0.8321857787 -0.229378773131 -0.00474962211211 0.197535522883 -0.674901145889
2018-01-12 16:11:56.872280 2101000 2101000 -0.290352474457 3.95040714587 -1.79226412628 -0.0811753606866 -0.945339869647 -0.476501634034 2.01240571918 -0.0325426576264 -0.757679302781 -0.567598110387 -1.04297069389 -0.837387902402 -0.285601555135 -1.18465069328 -1.16465419013 -0.877441440417
2018-01-12 16:12:01.883562 2100000 2100000 0.149643196929 4.02851577793 -1.53242683957 0.936015892474 -0.917017533785 -0.420294551697 1.991913107 0.000901360786043 -0.756693810049 -0.569301011179 -1.01643120482 -0.801607441813 0.159291763335 0.123393033699 0.346596686765 -0.6566268336
2018-01-12 16:12:06.937973 2101000 2101000 -0.343809892476 3.91135282985 -1.82239018851 2.23996850956 -0.949175185962 -0.484460158966 2.01240571918 -0.0381166606951 -0.757960872133 -0.568165743985 -1.04570672369 -0.840052404786 -0.34182433714 0.0849882614827 0.312197956638 -0.696221176892
2018-01-12 16:12:11.947289 2100000 2100000 -0.228670838282 4.02851577793 -1.76213806405 0.941426484246 -0.942979674992 -0.468045701293 2.02060276405 -0.0213946514889 -0.758242441485 -0.567598110387 -1.04014346309 -0.832947065095 -0.222045366782 -0.0262334798371 0.172309787456 -0.677185434925
2018-01-12 16:12:16.957504 2101000 2101000 -0.162877093028 3.95040714587 -1.71318321293 2.23996850956 -0.941578309415 -0.459755571155 2.0369968538 -0.0213946514889 -0.759227934217 -0.567598110387 -1.03877544819 -0.831424492304 -0.158489178429 0.198871719689 0.447499628469 -0.689368309784
2018-01-12 16:12:21.966360 2100000 2100000 -0.203998183811 4.06757009395 -1.75084079072 0.941426484246 -0.941430797249 -0.465724464854 2.01650424162 -0.0269686545577 -0.757960872133 -0.567598110387 -1.03923145316 -0.832693302963 -0.204934085303 -0.0353593663044 0.165430041431 -0.690891169141
2018-01-12 16:12:26.996183 2101000 2101000 -0.0518501479113 3.91135282985 -1.64163381514 2.23996850956 -0.936857920105 -0.444501731701 2.04519389867 -0.0102466453514 -0.759791072921 -0.56703047679 -1.03375939356 -0.826095487536 -0.0484880832034 0.259901085439 0.518590337398 -0.680992583318
2018-01-12 16:12:32.005392 2100000 2100000 -0.0641864751464 4.02851577793 -1.66046260404 0.941426484246 -0.927343385401 -0.446657165536 1.9796175397 -0.0102466453514 -0.755567532641 -0.567598110387 -1.02609851012 -0.810742878559 -0.0631548959002 0.0199663204034 0.222761258309 -0.659672552315
2018-01-12 16:12:37.016026 2101000 2101000 -0.0066169480491 3.83324419779 -1.60397623736 2.23996850956 -0.934202701118 -0.440522469234 2.04109537623 -0.0046726422827 -0.759791072921 -0.568733377582 -1.0318441727 -0.822162174492 0.000401292452673 0.29488365023 0.55986881355 -0.677946864603
2018-01-12 16:12:42.025306 2100000 2100000 -0.265679819987 4.06757009395 -1.7884983685 0.941426484246 -0.941725821581 -0.473517187184 1.991913107 -0.0102466453514 -0.756271456021 -0.56703047679 -1.03950505614 -0.830790086975 -0.266045804873 -0.100001062114 0.0874595864774 -0.690891169141
2018-01-12 16:12:47.035727 2101000 2101000 -0.500070037455 4.02851577793 -1.92406564852 2.23996850956 -0.953084258359 -0.503693260887 1.96732197239 -0.0715606791076 -0.754300470557 -0.566462843192 -1.04908116044 -0.842209382907 -0.498270339239 -0.0539913845084 0.14708405203 -0.704596903357
2018-01-12 16:12:52.044996 2100000 2100000 -0.0641864751464 4.02851577793 -1.66422836181 0.941426484246 -0.936194115358 -0.44566234992 2.04109537623 -0.0102466453514 -0.759227934217 -0.566462843192 -1.03394179555 -0.827744941392 -0.0631548959002 -0.000947169417414 0.204415268908 -0.682515442675
2018-01-12 16:12:57.055939 2101000 2101000 0.00571937918604 3.95040714587 -1.60774199514 2.23996850956 -0.933907676786 -0.437703824987 2.04519389867 -0.0158206484202 -0.759931857597 -0.567598110387 -1.03120576575 -0.823684747283 0.00773469880108 0.311424319452 0.580508051626 -0.680231153639
2018-01-12 16:13:02.064966 2100000 2100000 -0.0230653843626 3.83324419779 -1.61527351069 0.941426484246 -0.919967777104 -0.438201232796 1.96322344995 -0.0381166606951 -0.753596547177 -0.565327575997 -1.01998804356 -0.797927890902 -0.0240433953753 0.0347958859127 0.238813999035 -0.653581114886
2018-01-12 16:13:07.074943 2101000 2101000 -0.0312896025194 3.75513556574 -1.61150775292 2.23996850956 -0.937300456603 -0.443175310878 2.05339094354 -0.0046726422827 -0.760354211625 -0.568165743985 -1.03448900151 -0.828379346722 -0.0313768017237 0.268266481367 0.530056580773 -0.68556116139
2018-01-12 16:13:12.083954 2100000 2100000 -0.347922001555 4.06757009395 -1.83745321962 0.941426484246 -0.947110015638 -0.482967935541 2.00420867431 -0.0436906637639 -0.756553025373 -0.565895209595 -1.04470351276 -0.838910475193 -0.346713274705 -0.115210872893 0.0714068457517 -0.698505465928
2018-01-12 16:13:17.093887 2101000 2101000 -0.0682985842248 3.95040714587 -1.65293108848 2.23996850956 -0.940988260752 -0.447817783756 2.06158798841 -0.0102466453514 -0.761198919681 -0.567598110387 -1.03749863429 -0.832312659766 -0.065599364683 0.271118320888 0.534643078123 -0.689368309784
2018-01-12 16:13:22.103887 2100000 2100000 -0.212222401968 4.06757009395 -1.7546065485 0.941426484246 -0.940250699922 -0.46489545184 2.01240571918 -0.0269686545577 -0.757397733429 -0.566462843192 -1.0386842472 -0.830155681645 -0.209823022868 -0.0387815737296 0.160843544081 -0.689368309784
2018-01-12 16:13:27.114225 2101000 2101000 -0.393155201417 3.95040714587 -1.85628200851 2.23996850956 -0.95234669753 -0.48827361883 2.02879980893 -0.0548386699014 -0.758101656809 -0.565327575997 -1.04844275349 -0.842716907171 -0.393158181578 0.0332749048348 0.252573491085 -0.705358333036
2018-01-12 16:13:32.123893 2100000 2100000 -0.154652874871 4.06757009395 -1.72071472849 0.941426484246 -0.937669237018 -0.458097545127 2.01650424162 -0.0381166606951 -0.757538518105 -0.566462843192 -1.03567461442 -0.828633108854 -0.156044709647 -0.0615962898978 0.13332455998 -0.689368309784
2018-01-12 16:13:37.134793 2101000 2101000 -0.171101311184 3.95040714587 -1.71694897071 2.23996850956 -0.944823577066 -0.459423965949 2.05748946598 -0.0213946514889 -0.760494996301 -0.566462843192 -1.04069066906 -0.837007259204 -0.170711522343 0.159136089029 0.401634654967 -0.696221176892
2018-01-12 16:13:42.143753 2100000 2100000 -0.20811029289 4.06757009395 -1.75084079072 0.941426484246 -0.941504553332 -0.465227057046 2.02060276405 -0.0604126729701 -0.757960872133 -0.56703047679 -1.03914025217 -0.834215875754 -0.204934085303 -0.0376408379212 0.163136792756 -0.692414028498
2018-01-12 16:13:47.154298 2101000 2101000 -0.125868111322 3.91135282985 -1.68682290848 2.23996850956 -0.941652065498 -0.454449887866 2.0492924211 -0.0436906637639 -0.760213426949 -0.56703047679 -1.03850184521 -0.833200827227 -0.121822146687 0.226819746995 0.481898358596 -0.69165259882
2018-01-12 16:13:52.163974 2100000 2100000 -0.417827855887 4.02851577793 -1.87511079741 0.941426484246 -0.9516091367 -0.491921276091 2.00420867431 -0.0827086852451 -0.756693810049 -0.565327575997 -1.04880755746 -0.84398571783 -0.417602869406 -0.178331587625 -0.00197711185175 -0.707642622072
2018-01-12 16:13:57.174490 2101000 2101000 -0.203998183811 3.91135282985 -1.7357777596 2.23996850956 -0.943274699324 -0.464232241429 2.03289833136 -0.0604126729701 -0.758946364865 -0.566462843192 -1.03977865912 -0.833835232557 -0.20248961652 0.14069419346 0.378702168216 -0.693936887856
2018-01-12 16:14:02.184324 2100000 2100000 -0.134092329479 4.06757009395 -1.70941745515 0.941426484246 -0.937447968769 -0.456273716497 2.01650424162 -0.0659866760388 -0.758101656809 -0.567598110387 -1.03549221243 -0.828886870986 -0.134044490601 0.00494663225936 0.213588263608 -0.689368309784
2018-01-12 16:14:07.236747 2101000 2101000 -0.220446620125 3.9894614619 -1.75084079072 2.23996850956 -0.942537138494 -0.466387675265 2.02470128649 -0.0827086852451 -0.758101656809 -0.566462843192 -1.03950505614 -0.832947065095 -0.219600897999 0.178528597772 0.424567141718 -0.694698317534
2018-01-12 16:14:12.246847 2100000 2100000 -0.212222401968 4.06757009395 -1.7546065485 0.941426484246 -0.93722670052 -0.46489545184 1.991913107 -0.0938566913825 -0.755989886669 -0.56703047679 -1.03540101144 -0.826476130733 -0.20248961652 -0.0290853193582 0.167723290106 -0.673378286531
2018-01-12 16:14:17.276457 2101000 2101000 -0.278016147222 3.9894614619 -1.7884983685 2.23996850956 -0.943127187158 -0.473185581978 2.00420867431 -0.0938566913825 -0.756834594725 -0.566462843192 -1.04050826707 -0.832566421897 -0.273379211221 0.122062175256 0.35806293014 -0.700028325285
2018-01-12 16:14:22.285762 2100000 2100000 -0.228670838282 3.91135282985 -1.75084079072 0.941426484246 -0.939660651258 -0.468045701293 1.99601162944 -0.0994306944513 -0.756553025373 -0.56703047679 -1.03804584025 -0.829901919513 -0.226934304348 -0.0547518750473 0.140204306005 -0.684799731711
2018-01-12 16:14:27.296289 2101000 2101000 -0.199886074733 3.95040714587 -1.7357777596 2.23996850956 -0.942537138494 -0.462574215402 2.03289833136 -0.0827086852451 -0.758805580189 -0.565895209595 -1.03950505614 -0.832820184029 -0.195156210171 0.178718720407 0.424567141718 -0.693936887856
2018-01-12 16:14:32.305942 2100000 2100000 -0.282128256301 4.10662440998 -1.79979564184 0.941426484246 -0.943495967573 -0.4745120028 2.00420867431 -0.0994306944513 -0.756834594725 -0.566462843192 -1.04160267899 -0.835104043216 -0.280712617569 -0.0920159114554 0.098925829853 -0.69698260657
2018-01-12 16:14:37.316605 2101000 2101000 -0.183437638419 3.95040714587 -1.72824624405 2.23996850956 -0.943053431075 -0.461579399785 2.04109537623 -0.0882826883138 -0.759368718893 -0.56703047679 -1.03950505614 -0.833835232557 -0.180489397475 0.195449512264 0.445206379794 -0.695459747213
2018-01-12 16:14:42.326103 2100000 2100000 -0.216334511046 4.06757009395 -1.76213806405 0.941426484246 -0.937742993101 -0.46605607006 1.98781458457 -0.10500469752 -0.755849101993 -0.566462843192 -1.03631302137 -0.827998703524 -0.217156429217 -0.0384013284602 0.160843544081 -0.687845450426
2018-01-12 16:14:47.326805 2101000 2101000 -0.121756002244 3.95040714587 -1.68682290848 2.23996850956 -0.938406797848 -0.453952480058 2.03289833136 -0.0827086852451 -0.758805580189 -0.56703047679 -1.03530981045 -0.828379346722 -0.119377677905 0.217883983162 0.47043211522 -0.689368309784
2018-01-12 16:14:52.336464 2100000 2100000 -0.125868111322 4.06757009395 -1.7018859396 0.941426484246 -0.939070602594 -0.453620874852 2.0369968538 -0.0548386699014 -0.758946364865 -0.566462843192 -1.03749863429 -0.83155137337 -0.126711084253 -0.039922309538 0.160843544081 -0.693936887856
2018-01-12 16:14:57.346570 1700000 1700000 0.170203742321 4.88771073052 -1.62280502625 2.23996850956 -0.941062016835 -0.462076807593 2.02470128649 0.101233416023 -0.765422459962 -0.596547423857 -1.03813704124 -0.831297611238 0.173958576032 0.318648979572 0.591974295001 -0.689368309784
2018-01-12 16:15:02.359657 1700000 1700000 0.462163486886 5.66879705106 -1.55878714402 0.941426484246 -0.938923090428 -0.464563846635 2.00420867431 0.346489551048 -0.768238153482 -0.612441164585 -1.03740743329 -0.830282562711 0.464850361185 0.1551435137 0.394754908942 -0.689368309784
2018-01-12 16:15:07.397398 1700000 1700000 0.869262285646 6.41082905557 -1.45334592622 -0.0865859524587 -0.93029362872 -0.47567262102 1.89764709098 0.69207774131 -0.769646000242 -0.629867516027 -1.03002015283 -0.814803072669 0.873076647913 -0.89490379794 -0.81378714284 -0.882010018489
2018-01-12 16:15:12.489045 1700000 1700000 1.4490696657 6.21555747543 -1.1784456084 -0.0865859524587 -0.905954121339 -0.443672718687 1.85666186662 0.714373753585 -0.768519722834 -0.630378386264 -1.00694630151 -0.774835536905 1.46219362457 -0.689000984522 -0.570702783278 -0.864497135879
2018-01-12 16:15:17.660379 1700000 1700000 1.81915948275 6.80137221583 -1.10689621061 -0.0865859524587 -0.925130702912 -0.452957664441 1.94682936021 0.848149827235 -0.773686520444 -0.639176707025 -1.02409208826 -0.811250402823 1.85330862982 -0.579490346915 -0.423934868072 -0.913228635315
2018-01-12 16:15:22.843592 1700000 1700000 2.32494889939 7.035698112 -0.937437110578 -0.0865859524587 -0.919230216274 -0.451299638414 1.91404118072 1.07668395305 -0.774629777773 -0.644853042999 -1.01852882767 -0.798562296231 2.39109176203 -0.411612060444 -0.233595228038 -0.872872862345
2018-01-12 16:15:28.009631 1700000 1700000 2.37429420833 6.80137221583 -0.873419228345 -0.0865859524587 -0.917017533785 -0.448812599372 1.90994265829 1.33866209728 -0.774657934709 -0.645136859798 -1.01734321475 -0.798181653034 2.48887051334 -0.381002316252 -0.199196497911 -0.864497135879
2018-01-12 16:15:33.349283 1700000 1700000 2.72793558907 7.1919153761 -0.801869830555 -0.0865859524587 -0.92483567858 -0.468543109101 1.88535152367 1.73441631516 -0.776459978562 -0.652175516406 -1.02555130416 -0.811757927087 2.85554083076 -0.330809940682 -0.128105788983 -0.899522901099
2018-01-12 16:15:38.535348 1700000 1700000 2.90064417037 5.51257978695 -0.372573443815 -0.0865859524587 -0.866125836533 -0.408688369504 1.76649437303 2.00754246553 -0.770490708299 -0.641901348292 -0.970009899201 -0.713932625264 3.09998770904 -0.0703419310956 0.121858316604 -0.686322591069
2018-01-12 16:15:43.773470 1700000 1700000 3.01578322456 7.42624127226 -0.726554674987 -0.0865859524587 -0.937152944437 -0.484957566775 1.90994265829 2.20820657601 -0.778487277896 -0.657568035582 -1.03877544819 -0.831932016568 3.24665583601 -0.268449716489 -0.0432555880037 -0.931502947603
2018-01-12 16:15:48.968378 1700000 1700000 3.09802540613 7.30907832418 -0.673834066089 -0.0865859524587 -0.940988260752 -0.476667436636 1.97551901726 2.16918855453 -0.778909631924 -0.656092188228 -1.03804584025 -0.833200827227 3.27110052384 -0.20704010547 0.0278351209246 -0.92160436178
2018-01-12 16:15:54.165753 1700000 1700000 3.01578322456 7.11380674405 -0.67006830831 -0.0865859524587 -0.936267871441 -0.476170028828 1.94273083777 2.24722459749 -0.77834649322 -0.65575160807 -1.03521860945 -0.827237417129 3.19776646036 -0.242593038165 -0.0157366039024 -0.919320072744
2018-01-12 16:15:59.537609 1700000 1700000 3.01578322456 6.64515495173 -0.579690121628 -0.0865859524587 -0.927195873235 -0.45826334773 1.94273083777 2.23607659135 -0.777332843553 -0.652175516406 -1.02719292204 -0.819497672108 3.17332177253 -0.213314152416 0.014075628874 -0.901045760456
2018-01-12 16:16:04.738042 1700000 1700000 3.09802540613 7.46529558829 -0.696428612759 -0.0865859524587 -0.939070602594 -0.477662252253 1.95912492752 2.11344852384 -0.778881474989 -0.656830111905 -1.03622182038 -0.831678254436 3.36887927515 -0.123956514091 0.117271819254 -0.885817166882
2018-01-12 16:16:10.127742 1700000 1700000 3.01578322456 6.56704631967 -0.557095574958 -0.0865859524587 -0.926015775908 -0.454284085264 1.94682936021 2.20263257294 -0.777276529683 -0.651664646168 -1.02646331409 -0.818228861449 3.22221114819 -0.210842558165 0.0163688775491 -0.89876147142
2018-01-12 16:16:15.413745 1700000 1700000 3.01578322456 6.76231789981 -0.609816183856 -0.0865859524587 -0.928523482729 -0.46008717636 1.94682936021 2.2806686159 -0.777614412905 -0.652970203443 -1.02682811806 -0.818228861449 3.27110052384 -0.110457807025 0.124151565279 -0.854598550057
2018-01-12 16:16:20.646081 1700000 1700000 2.93354104299 6.13744884338 -0.496843450503 -0.0865859524587 -0.912592168806 -0.438035430193 1.91813970316 2.30296462818 -0.775868682922 -0.648599424742 -1.01497198893 -0.803003133539 3.22221114819 -0.151144050858 0.0737000944268 -0.850029971985
2018-01-12 16:16:25.953388 1700000 1700000 3.01578322456 6.6061006357 -0.579690121628 -0.0865859524587 -0.923655581253 -0.457931742524 1.91813970316 2.23607659135 -0.776966803395 -0.652118753046 -1.0236360833 -0.811504164955 3.19776646036 -0.206279614931 0.0163688775491 -0.880487159132
2018-01-12 16:16:31.111667 1700000 1700000 2.97466213378 6.05934021132 -0.470483146054 -0.0865859524587 -0.907429242998 -0.437040614576 1.89354856854 2.23607659135 -0.775263308816 -0.648088554505 -1.01041193926 -0.793360172529 3.19776646036 -0.134033013732 0.0874595864774 -0.827187081624
2018-01-12 16:16:36.369202 1700000 1700000 2.97466213378 6.6061006357 -0.579690121628 -0.0865859524587 -0.923803093419 -0.456273716497 1.92633674803 2.24165059442 -0.777009038798 -0.651891699607 -1.0262809121 -0.818355742515 3.19776646036 -0.237079481758 -0.0134433552273 -0.904852908849
2018-01-12 16:16:41.575571 1700000 1700000 3.05690431534 6.87948084789 -0.602284668299 -0.0865859524587 -0.930736165218 -0.461579399785 1.95502640508 2.15804054839 -0.777797432984 -0.653083730162 -1.02874333892 -0.820766482767 3.22221114819 -0.176620483912 0.0553541050259 -0.891147174633
2018-01-12 16:16:46.883965 1700000 1700000 3.01578322456 6.80137221583 -0.609816183856 -0.0865859524587 -0.922918020423 -0.462242610196 1.90174561342 2.21378057908 -0.776994960331 -0.653197256882 -1.02555130416 -0.81353426201 3.22221114819 -0.223580774692 -0.00197711185175 -0.888862885597
2018-01-12 16:16:52.113432 1700000 1700000 3.05690431534 6.48893768762 -0.52696951273 -0.0865859524587 -0.923729337336 -0.453123467044 1.93863231534 2.27509461283 -0.777121666539 -0.651721409528 -1.02263287237 -0.811884808153 3.27110052384 -0.136694730618 0.0943393325028 -0.860689987486
2018-01-12 16:16:57.375659 1700000 1700000 3.05690431534 6.21555747543 -0.459185872719 -0.0865859524587 -0.920705337934 -0.455444703483 1.90994265829 2.50920274172 -0.77688233259 -0.652289043126 -1.02235926939 -0.812392332416 3.29554521167 -0.175479748104 0.0530608563508 -0.878964299774
2018-01-12 16:17:02.739463 1700000 1700000 3.13914649691 5.70785136708 -0.31232131936 -0.0865859524587 -0.915542412125 -0.443175310878 1.91813970316 2.60953479696 -0.776333272353 -0.650188798815 -1.01597519985 -0.806048279121 3.3199898995 -0.122435533013 0.110392073229 -0.856882839093
2018-01-12 16:17:08.012907 1700000 1700000 3.18026758769 5.90312294722 -0.338681623809 -0.0865859524587 -0.921442898763 -0.453123467044 1.92223822559 2.70986685219 -0.77723429428 -0.652913440083 -1.02299767634 -0.815056834801 3.46665802647 -0.05646297876 0.188362528182 -0.851552831342
2018-01-12 16:17:13.280913 1700000 1700000 3.22138867848 6.0202858953 -0.346213139366 -0.0865859524587 -0.919967777104 -0.457268532113 1.89764709098 2.64297881537 -0.777093509604 -0.653708127119 -1.0208088525 -0.809347186834 3.49110271429 -0.103423269539 0.135617808655 -0.864497135879
2018-01-12 16:17:18.590246 1700000 1700000 3.22138867848 5.86406863119 -0.31232131936 -0.0865859524587 -0.913329729636 -0.452460256633 1.87305595636 2.65970082458 -0.776403664691 -0.652686386644 -1.01524559191 -0.800973036484 3.46665802647 -0.103233146905 0.131031311304 -0.848507112627
2018-01-12 16:17:24.024320 1700000 1700000 3.22138867848 5.78595999914 -0.293492530468 -0.0865859524587 -0.914067290466 -0.451299638414 1.88125300124 2.69314484299 -0.776474057029 -0.652402569845 -1.01579279787 -0.802876252473 3.44221333864 -0.077186345946 0.160843544081 -0.843177104876
2018-01-12 16:17:29.309424 1700000 1700000 3.18026758769 5.51257978695 -0.237006163792 -0.0865859524587 -0.895628269722 -0.435548391151 1.82797220957 2.67642283378 -0.774742405514 -0.650075272096 -1.00010622701 -0.773566726246 3.53999208995 0.0135021508224 0.24569374506 -0.761704129258
2018-01-12 16:17:34.806014 1700000 1700000 3.22138867848 5.55163410297 -0.2181773749 -0.0865859524587 -0.907429242998 -0.443009508276 1.87305595636 2.69871884606 -0.775896839858 -0.65121053929 -1.01077674323 -0.794375221056 3.49110271429 -0.0788974496587 0.156257046731 -0.834801378411
2018-01-12 16:17:40.080828 1700000 1700000 3.22138867848 5.47352547092 -0.214411617121 -0.0865859524587 -0.898578513041 -0.436874811973 1.84026777688 2.69314484299 -0.775136602607 -0.650472615614 -1.00101823694 -0.776104347564 3.56443677778 0.0593217057935 0.298438464587 -0.753328402792
