Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-16 16:59:01.240348 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.777183499717 3.08090371616 -0.998636381728 2.35515769404 -0.883889125619 -0.576475655598 0.515000175387 1.75471884457 -0.743077712163 -0.678914423972 -0.902281032384 -0.765889244639 -0.77716536998 0.162360555419 0.362931315086 -0.507954393223
2018-01-16 16:59:01.241148 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.77662705303 3.343208049 -1.00121063918 2.30088243949 -0.886489975719 -0.57798597313 0.574129018221 1.83445909733 -0.75093248584 -0.686188935538 -0.906902969629 -0.776779776922 -0.776503808546 0.126968987916 0.325077196705 -0.527355157488
2018-01-16 16:59:04.766979 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.773844819595 3.3213493546 -1.00035255336 2.24660718494 -0.885883110696 -0.577590967006 0.561680840782 1.81950779993 -0.749665586859 -0.6851497196 -0.906300108249 -0.775763327243 -0.774188343528 0.185954933754 0.396053668669 -0.519893325078
2018-01-16 16:59:09.782605 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.849521569028 2.92789285533 -1.02283440175 0.938573550367 -0.885536330683 -0.580634837726 0.203795739415 1.56533574427 -0.714952554803 -0.665404616777 -0.905797723766 -0.776489362728 -0.849606346975 -0.732323048864 -0.72064282357 -0.59898874862
2018-01-16 16:59:14.794126 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.884076908291 2.46886027286 -1.03321724013 -0.0926562860216 -0.887096840743 -0.581843091753 0.178899384537 1.3161474544 -0.682393251013 -0.634747746605 -0.907505831009 -0.779103090476 -0.88400754153 -1.24968687703 -1.28608871689 -0.844483034896
2018-01-16 16:59:19.808604 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.884132552959 2.44700157845 -1.03313143155 0.157009884893 -0.886750060729 -0.581866327407 0.129106674782 1.34605004919 -0.678592554073 -0.634747746605 -0.907706784802 -0.779683918865 -0.884338322247 -1.18822732701 -1.21038048012 -0.842244485174
2018-01-16 16:59:24.823780 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.882797080911 2.46886027286 -1.03270238864 -0.087228760567 -0.886403280716 -0.581866327407 0.0979862311847 1.38592017557 -0.678845933869 -0.63734578645 -0.907405354112 -0.779103090476 -0.882684418663 -1.21220225984 -1.23877106891 -0.846721584619
2018-01-16 16:59:29.837304 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.903274318992 2.1628385512 -1.03978159662 -0.0926562860216 -0.890564640877 -0.584282835459 0.113546452983 1.19653707527 -0.671497919784 -0.629551666914 -0.903084847557 -0.788105930497 -0.903523603826 -1.2738520871 -1.29791812888 -0.901939144451
2018-01-16 16:59:34.850514 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.888639771124 2.40328418964 -1.0347617946 -0.0926562860216 -0.88805048578 -0.58247045442 0.166451207098 1.27129356223 -0.681253041931 -0.634747746605 -0.907606307905 -0.78142640403 -0.888638471566 -1.2917381481 -1.33340636486 -0.860152882957
2018-01-16 16:59:39.862339 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.884633354978 2.49071896726 -1.03356047445 -0.0926562860216 -0.88701014574 -0.582121919605 0.107322364264 1.34605004919 -0.679859453053 -0.637865394419 -0.907405354112 -0.77939350467 -0.884669102964 -1.23712857889 -1.26952754009 -0.84746776786
2018-01-16 16:59:44.875941 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.881239030187 2.57815374487 -1.03261658006 -0.087228760567 -0.885883110696 -0.58193603437 0.0201851221918 1.36100134658 -0.676945585399 -0.641502650202 -0.906300108249 -0.777215398214 -0.881361295795 -1.22495083523 -1.2576981281 -0.837021202487
2018-01-16 16:59:49.890693 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.874005223256 3.08090371616 -1.03227334573 -0.0926562860216 -0.88883074081 -0.584770784201 -0.356372245334 0.842689703655 -0.712165377047 -0.685669327569 -0.906501062042 -0.782588060807 -0.873753339307 -1.20421061556 -1.22694165692 -0.852691050547
2018-01-16 16:59:55.214132 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.867884309699 3.343208049 -1.03141525991 -0.0926562860216 -0.890044470857 -0.586164923462 -0.844963209809 -0.228819942774 -0.727494854707 -0.705050704813 -0.906601538939 -0.784620960166 -0.867799286403 -1.2047814473 -1.22930753931 -0.84746776786
2018-01-16 17:00:00.578254 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.87657605406 2.03168638478 -0.252101721476 -1.38440734423 -0.476595999873 -0.17338352392 0.636369905416 0.867608532642 -0.680492902543 -0.576032046105 -0.515444980339 -0.52484546344 0.961087297195 -0.66325240906 -0.730106353165 -0.298276902513
2018-01-16 17:00:05.924900 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.520450174377 0.409771260026 0.0696804596665 -1.38440734423 0.930463904522 0.200710511128 -0.446621531766 -0.233803708572 -0.219088293972 -0.361953562868 0.45415707219 -0.157471507756 0.617075351646 -0.171005177185 -0.40124869973 0.594904436918
2018-01-16 17:00:10.978385 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.692948647348 -0.130138491746 0.61885538215 -0.141504015114 1.45930342497 0.465596970726 -0.381268600212 -0.343446556113 -0.132939163322 -0.289728055174 0.846016969067 -0.0805117462888 0.802312553096 0.317817064287 0.121611310407 0.862784220423
2018-01-16 17:00:15.990069 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 1.91713135876 -0.123580883425 1.8630798159 0.146154833984 1.35526942094 0.830396744034 0.157115074019 -0.208884879585 -0.412923837935 -0.377541801939 0.705349313778 -0.0442099720118 1.97327629083 0.576213562504 0.538006612598 0.562818557557
2018-01-16 17:00:21.003493 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 1.37737807236 -0.672234112958 2.49377289094 0.422958632172 2.24822795547 1.25560921865 0.0575296545084 -0.51787835902 -0.135472961282 -0.150992727445 1.43883065921 0.285410138424 1.3944100363 1.01004568028 0.916547796408 1.07022316141
2018-01-16 17:00:26.016611 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.798673517879 -0.173855880553 0.777601258181 0.0267492739812 1.1472014129 0.391242876804 -0.256786825823 -0.208884879585 -0.220355192952 -0.320904533315 0.604872417143 -0.137142514161 0.799004745927 0.142191167487 -0.0203416335215 0.621767033593
2018-01-16 17:00:31.030867 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.542708041857 0.322336482411 0.138327324977 -0.087228760567 0.410293884413 -0.143177173264 -0.960108851119 0.149946257824 -0.360980979749 -0.51523791373 0.056268561515 -0.450789843915 0.544303593934 -0.371557393032 -0.491152230885 0.09197693251
2018-01-16 17:00:36.082293 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.881239030187 3.16833849377 -1.03531955038 -0.108938862386 -0.883108870589 -0.584120185879 -1.04102200447 -0.164030987409 -0.652367745184 -0.669561480529 -0.89253477341 -0.77590853434 -0.881692076512 -1.35433936158 -1.42094401362 -0.829559370077
2018-01-16 17:00:41.135664 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.758264312359 -1.00448626789 -0.660979612982 -0.0926562860216 -0.792165812073 -0.546548132794 -0.602223749752 -1.24301628253 -0.501606766546 -0.56304184688 -0.822301422662 -0.73423409747 -0.757318526967 -1.10069979448 -1.15123342015 -0.685546004572
2018-01-16 17:00:46.148651 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.0582543801076 -0.285335222012 -0.0590324127906 -1.37355229332 -0.679462307716 -0.438269983519 0.275372759689 0.359264421312 -0.66858405213 -0.611884995968 -0.740513228801 -0.697787116096 -0.0511016964404 -0.923361402479 -0.971426357844 -0.557202487126
2018-01-16 17:00:51.161618 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 1.04907452703 -0.479877602205 1.53700720568 -0.168641642387 0.52299738877 0.0125017108862 -0.483966064082 0.00541704970089 -0.444596312439 -0.51523791373 -0.130618466226 -0.318651385546 1.06032151226 0.527122033388 0.606617202164 0.15391014151
2018-01-16 17:00:56.175817 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 1.12697706321 -0.56731237982 1.83733724141 -0.087228760567 0.635700893127 0.0450316269773 -0.530646729478 -0.0394368424752 -0.429393524677 -0.511081049977 -0.102484935168 -0.30993895972 1.1297854628 0.697800721827 0.810083088461 0.181518921425
2018-01-16 17:01:01.188798 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.562951525221 -1.0154156151 -0.217778288821 0.162437410348 -0.461857849304 -0.446867175629 -1.07525449243 -0.139112158422 -0.225422788873 -0.457561429168 -0.693289087383 -0.689219897366 -0.563811807596 -0.720525859696 -0.711179293975 -0.582572717319
2018-01-16 17:01:06.205415 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.798673517879 1.46336033029 -0.149131423511 0.167864935803 -0.791298862039 -0.555610037991 -1.19040013374 -1.08104389412 -0.758027120128 -0.723860513292 -0.836167234398 -0.762985102697 0.802312553096 -0.91479892647 -0.902815768278 -0.740017381162
2018-01-16 17:01:11.223972 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 2.30664403966 -0.0121015419657 2.05185869551 -0.087228760567 1.7627359367 0.27041747418 -1.09703880295 -1.47177113263 -0.392653454253 -0.542257528119 1.06706614166 -0.32445966943 2.31067262204 0.331517025901 0.199685429568 0.670268944255
2018-01-16 17:01:16.230814 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.93222072276 -0.74655367393 2.02182569193 -0.0926562860216 1.70204943435 0.251828950699 -1.09392675859 -1.49320132556 -0.11773637556 -0.406120240235 1.01682769335 -0.459502269741 0.937932647014 0.105467659273 -0.0605616343013 0.60460481905
2018-01-16 17:01:21.246674 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.0193031120173 -1.30395038123 2.24063757511 0.412103581263 0.705056895808 -0.02235177064 -0.869859564687 -1.31577926318 0.0545618857406 -0.280894719701 0.293394037574 -0.646819425011 -0.0213314319217 0.0166081860271 -0.0203416335215 0.129286094558
2018-01-16 17:01:26.258879 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.175453228434 -1.27990581738 2.75977949402 0.428386157627 1.02582840821 0.0868558048087 -0.891643875205 -1.45482632892 0.0469604918597 -0.289208447205 0.524490899835 -0.703450192883 0.177136998203 0.190902142114 0.140538369598 0.305385339425
2018-01-16 17:01:31.350385 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.452218634507 -1.48756341422 1.83304681233 0.428386157627 0.228234377375 -0.198942743706 -0.916540230083 -1.50566074005 0.332012762394 -0.140600568065 -0.0693275592789 -0.729587470362 -0.451346363858 -0.252443837889 -0.28295457979 -0.0975536106942
2018-01-16 17:01:36.361247 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.723764617765 -1.67904557719 2.82413593025 0.428386157627 -0.17489738821 -0.336033104376 -0.904092052644 -1.41744808544 0.833704758534 0.129595575827 -0.357696252622 -0.669907353451 -0.722255770979 -0.0910887344374 -0.0227075159203 -0.285591787416
2018-01-16 17:01:41.372553 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.437194573958 -1.11377973991 0.228426335697 0.270987919442 -0.248588141059 -0.352298062421 -0.807618677493 -1.42641886388 -0.165878536806 -0.391051609133 -0.434058694064 -0.768938593679 -0.431499520846 -0.777609033087 -0.834205178713 -0.418412404308
2018-01-16 17:01:46.415407 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.125027982548 -0.283149352572 -0.131969707183 0.167864935803 0.210895376704 -0.217531267187 -1.00367747215 -1.59287664151 -0.130405365361 -0.400404552576 -0.095451552404 -0.793769007284 -0.123873454153 -0.748116060168 -0.893352238683 -0.116208191718
2018-01-16 17:01:51.427887 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.561838631847 -0.766226498894 -0.423718884753 0.167864935803 -0.467059549505 -0.435249348453 -0.857411387248 -1.52310392035 -0.234291081734 -0.436257502438 -0.591807421781 -0.741349245228 -0.560504000427 -0.961416851406 -1.03530518261 -0.504969660259
2018-01-16 17:01:56.441287 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.745466038558 -0.0820493640576 -0.86305882274 0.167864935803 -0.81123871281 -0.560257168861 -1.02857382703 -1.3372094561 -0.568752412494 -0.626953627069 -0.84028678716 -0.763565931086 -0.745079640443 -1.22685360767 -1.28608871689 -0.754941045981
2018-01-16 17:02:01.456214 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.0805122475878 -1.28864929514 1.93601711029 -0.0763737096576 1.62402393133 0.170504160472 -1.28376146453 -1.66264936267 0.63100092171 -0.0834436914722 0.956541555365 -0.379638366332 -0.0775641537903 0.525599815431 0.462298375836 0.603112452569
2018-01-16 17:02:06.471744 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0808572916435 -1.13345256488 1.63139664548 -0.087228760567 1.4679729253 0.126356417205 -1.27442533145 -1.37957146538 0.334546560354 -0.218541763418 0.835969279403 -0.59164072811 0.0812105903094 0.333419798347 0.280125431128 0.424028474738
2018-01-16 17:02:11.481522 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 3.40840847993 2.77488199451 0.558789375004 -0.087228760567 -0.82675711841 -0.520988913008 0.602137417459 2.87606614897 -0.779931803495 -0.726562474731 -0.852745922343 -0.77387563498 3.42871144508 -0.245403579838 -0.0629275167001 -0.763895244873
2018-01-16 17:02:16.504698 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 4.20412724235 3.2994906602 0.653178814805 -0.087228760567 -0.844876374111 -0.525171330791 0.782635990322 2.84117978839 -0.782858340139 -0.728900710592 -0.870932240634 -0.782878475001 4.22258516558 -0.18679818849 0.0269760144548 -0.817620438222
2018-01-16 17:02:21.515320 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.0471254463675 -0.171670011113 -0.119098419937 -0.0926562860216 -0.727144559559 -0.495894406309 -0.0513918980817 0.673241666545 -0.694682171121 -0.660728145056 -0.770656297792 -0.726973742614 -0.0444860821029 -0.981015407604 -1.00218282903 -0.686292187813
2018-01-16 17:02:26.529611 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0419060235532 -1.28209168682 2.32644615675 -0.087228760567 1.2945829186 0.672394294448 0.0357453439903 -1.54852112591 0.288938197069 0.21273285087 0.665158555124 -0.508872682758 0.0448247114532 0.208217371376 0.0813913096274 0.559833824593
2018-01-16 17:02:31.541787 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0530349572932 -1.17716995368 1.76439994702 -0.0926562860216 1.4419644243 0.721189168585 -0.00471123268597 -1.54553086643 0.347215550156 0.233517169631 0.675206244787 -0.494351973047 0.0580559401282 0.314582351128 0.225710135955 0.521778479304
2018-01-16 17:02:36.555207 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.197711095914 -1.20558625641 2.32644615675 0.428386157627 1.58934592999 0.828073178599 0.0201851221918 -1.54602924301 0.267400914406 0.181556372729 0.755587762095 -0.484187476249 0.200291648384 0.604564871955 0.564031318985 0.591919703954
2018-01-16 17:02:41.566530 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.423283406782 -0.973884095729 0.0310665979294 0.22214019035 -0.703736908654 -0.425955086713 0.486991776149 -1.49320132556 -0.604225583938 -0.503286930442 -0.784723063321 -0.784185338875 -0.42157609934 -0.955898811312 -0.940669886659 -0.781803642656
2018-01-16 17:02:46.580564 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.275613632095 -1.20777212585 2.56671018533 0.417531106718 1.75406643636 0.925662926872 0.0232971665515 -1.54303898353 0.267400914406 0.186752452419 0.866112348394 -0.472570908481 0.276371213265 0.744228369518 0.71308191011 0.669522761014
2018-01-16 17:02:51.593248 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.609136600242 -0.339981958021 -0.668273342421 0.178719986712 -0.669058907314 -0.401092936558 0.465207465631 0.434020908273 -0.44966390836 -0.314669237687 -0.758599070196 -0.712888654195 -0.609128765808 -1.03847913548 -1.08262283059 -0.657937224656
2018-01-16 17:02:56.607306 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0641638910333 -0.97825583461 1.06935043575 0.422958632172 0.262912378715 0.0891793702438 0.0606416988681 -0.0045504818938 -0.229223485813 -0.237247650303 -0.316500725001 -0.601805224907 0.0646715544657 0.192043805582 0.29432072552 -0.175156667754
2018-01-16 17:03:01.624735 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.141721383158 -0.178227619434 -0.209197430657 0.216712664895 -0.342218744678 -0.145500738699 0.440311110753 0.224702744784 -0.45093080734 -0.326100613006 -0.524487901036 -0.673682737976 -0.140412489996 -0.786171509096 -0.867327532296 -0.347524996416
2018-01-16 17:03:06.638265 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.253010720559 -1.20995799529 0.992122712276 0.428386157627 0.124200373353 -0.0688230793416 -0.150977317593 -0.203901113788 -0.0670604163539 -0.176973125896 -0.462192225122 -0.688203447686 -0.252877933734 0.0776871815555 0.204417194366 -0.340063164007
2018-01-16 17:03:11.876353 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.849521569028 4.10826235313 -1.02922714108 0.167864935803 -0.880508020488 -0.583492823212 -1.13749537962 -0.303576429735 -0.687460846934 -0.689202661758 -0.900572925141 -0.779683918865 -0.849606346975 -1.31495197194 -1.37599224804 -0.816874254981
2018-01-16 17:03:16.895787 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.498192306897 1.24477338625 -0.252101721476 0.167864935803 -0.824763133333 -0.560024812317 -0.627120104629 -1.17075167847 -0.763728165539 -0.723496787714 -0.861688366143 -0.801029362139 0.537687979596 -0.936680809604 -0.928840474665 -0.743748297367
2018-01-16 17:03:21.907301 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.43858720793 1.96611030157 0.0181953106836 -1.21615405514 -0.356089945215 -0.388778039752 -0.773386189536 -1.38605036092 -0.679606073257 -0.676835992095 -0.511425904473 -0.682540370899 1.48702863703 -0.750209109859 -0.812912237123 -0.378118509296
