Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-07 11:28:23.307438 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.875674563317 2.31584941203 -1.02901261963 2.35515769404 -0.885102855666 -0.580751015998 0.1508909853 1.29122862542 -0.680872972237 -0.635267354574 -0.90298437066 -0.769229007873 -0.876068804325 0.168259150003 0.370028962282 -0.507208209982
2018-01-07 11:28:28.309890 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.890865557872 2.53443635607 -1.03622054049 2.30088243949 -0.888483960797 -0.583167524051 0.0762019206667 1.28624485962 -0.680492902543 -0.640463434264 -0.908008215492 -0.782733267904 -0.890953936585 -0.0347666700249 0.150001899193 -0.609435313994
2018-01-07 11:28:33.321173 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.884577710309 2.51257766166 -1.03360337875 -0.0329535060202 -0.886489975719 -0.582052212642 0.0668657875875 1.34605004919 -0.675425306623 -0.636826178481 -0.907405354112 -0.779683918865 -0.884669102964 -1.13342748056 -1.17016047934 -0.75419486274
2018-01-07 11:28:38.337437 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.884633354978 2.53443635607 -1.03373209162 -0.087228760567 -0.886750060729 -0.582028976987 0.0979862311847 1.34106628339 -0.677452344991 -0.636306570512 -0.907304877216 -0.779248297573 -0.884669102964 -1.153216314 -1.16542871455 -0.846721584619
2018-01-07 11:28:43.354192 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883297882929 2.57815374487 -1.03343176158 -0.087228760567 -0.886056500703 -0.582238097877 -0.0202714544846 1.33608251759 -0.674411787439 -0.641502650202 -0.906400585146 -0.777941433699 -0.883345980097 -1.13704274821 -1.14650165536 -0.842990668415
2018-01-07 11:28:48.365407 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883186593592 2.49071896726 -1.03300271867 -0.0926562860216 -0.886489975719 -0.581866327407 0.104210319904 1.35103381498 -0.678845933869 -0.63734578645 -0.907505831009 -0.77939350467 -0.883345980097 -1.24569105489 -1.28135695209 -0.843736851656
2018-01-07 11:28:53.382130 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.884188197628 2.51257766166 -1.03343176158 -0.087228760567 -0.886750060729 -0.58193603437 0.119770541703 1.33608251759 -0.678972623767 -0.636306570512 -0.907505831009 -0.779538711767 -0.884338322247 -1.21391475504 -1.23877106891 -0.853437233788
2018-01-07 11:28:58.398742 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883743040279 2.51257766166 -1.03321724013 -0.087228760567 -0.886663365726 -0.581843091753 0.125994630422 1.34605004919 -0.678972623767 -0.635786962543 -0.907405354112 -0.778957883379 -0.883676760813 -1.21524669575 -1.24113695131 -0.851198684065
2018-01-07 11:29:03.412709 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.91451454207 1.87867552396 -1.04385750425 -0.087228760567 -0.89323484698 -0.585537560794 0.247364360451 0.937381253805 -0.670611090498 -0.617081075658 -0.905596769973 -0.793333385993 -0.914637835913 -1.35034353944 -1.38545577764 -0.925817008161
2018-01-07 11:29:08.434652 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883409172266 2.46886027286 -1.03295981438 -0.0926562860216 -0.886663365726 -0.581796620444 0.135330763501 1.33109875179 -0.679732763155 -0.635786962543 -0.907706784802 -0.779538711767 -0.883345980097 -1.29763674268 -1.34286989446 -0.853437233788
