Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-10 02:54:34.871657 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.812239640999 2.33770810643 -1.00292681081 2.40943294858 -0.883022175585 -0.574663274558 0.58657719566 1.77963767356 -0.727621544605 -0.652414417551 -0.901728409452 -0.759717943012 -0.811235783818 -0.347963014697 -0.239185755412 -0.610181497235
2018-01-10 02:54:35.852746 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.767167459351 3.05904502176 -0.995204038462 2.57225871222 -0.884452643141 -0.576522126906 0.549232663344 1.74973507877 -0.747638548491 -0.683071287724 -0.903185324454 -0.765744037542 -0.765588044889 -0.294970802066 -0.180038695441 -0.588915274867
2018-01-10 02:54:36.869634 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.879013243439 2.09726246799 -1.02896971534 0.482661412174 -0.885319593174 -0.580274685084 0.238028227372 1.39588770716 -0.675932066215 -0.623316371286 -0.905697246869 -0.774020842077 -0.879376611494 -1.07482208921 -1.15241636135 -0.580334167596
2018-01-10 02:54:37.882242 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.879569690126 2.38142549524 -1.03094331271 0.167864935803 -0.881158233013 -0.581122786468 -0.315915668658 1.09187799352 -0.642232553343 -0.634747746605 -0.897056233759 -0.760226167852 -0.878880440419 -1.01203059848 -1.0589640066 -0.628836078259
2018-01-10 02:54:38.892159 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.877900350065 2.40328418964 -1.03051426981 0.167864935803 -0.884929465659 -0.580228213775 0.210019828134 1.31116368861 -0.676185446011 -0.6264340191 -0.906199631353 -0.774311256272 -0.87772270791 -1.03657636304 -1.0542322418 -0.740017381162
2018-01-10 02:54:39.902304 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.895873578055 2.18469724561 -1.03673539197 0.167864935803 -0.889307563328 -0.58284222489 0.25358844917 1.28624485962 -0.678212484379 -0.624355587224 -0.910118230321 -0.784620960166 -0.895750256979 -1.20126131827 -1.19973400933 -0.926936283023
2018-01-10 02:54:40.914025 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.88624705037 2.27213202322 -1.03308852726 0.167864935803 -0.887573663261 -0.581157639949 0.331389558163 1.23640720165 -0.682646630809 -0.62123793941 -0.908259407734 -0.780482557899 -0.885992225831 -1.18328011865 -1.20683165653 -0.834036469523
2018-01-10 02:54:41.926033 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.872892329882 0.523436470925 -1.00678819698 0.167864935803 -0.884799423154 -0.582261333531 -0.17587367247 1.18656954367 -0.684166909586 -0.658130105211 -0.904240331868 -0.778594865636 -0.87243021644 -1.08918802118 -1.09090341898 -0.830678644939
2018-01-10 02:54:42.935912 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.885579314346 2.31584941203 -1.03304562296 0.167864935803 -0.886533323221 -0.581262200394 0.213131872494 1.26132603063 -0.674918547031 -0.624875195193 -0.907254638767 -0.778377054991 -0.885165274039 -1.12838513358 -1.13703812576 -0.838886660589
2018-01-10 02:54:43.947647 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.879569690126 0.654588637348 -1.01403902213 0.167864935803 -0.887183535746 -0.581471321283 0.244252316091 1.31116368861 -0.691768303467 -0.638904610357 -0.908209169285 -0.780192143704 -0.879045830777 -1.13456914403 -1.14413577296 -0.840752118692
