Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 15:08:16.961516 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00967 1.98 0.00489 0.857 2.8 6.38 0.561 0.597 0.00086 0.00196 0.304 0.426 3260.0 178.78 146.4 32.38
2018-01-21 15:08:21.975973 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0108 2.09 0.00518 0.81 2.64 4.98 0.47 0.579 0.000724 0.00137 0.318 0.394 3640.0 175.58 143.6 31.98
2018-01-21 15:08:26.996357 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0126 2.35 0.00536 0.808 1.996 2.68 0.255 0.331 0.00047 0.000631 0.314 0.37 4240.0 178.02 145.8 32.22
2018-01-21 15:08:32.008979 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.333 1.86 0.179 0.809 53.0 278.0 0.809 0.578 0.000472 0.00248 3.98 2.5 112200.0 236.68 197.2 39.48
2018-01-21 15:08:37.021338 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.493 0.734 0.671 0.81 606.0 1122.0 0.461 0.32 0.00365 0.00676 39.0 13.78 166000.0 383.34 307.4 75.94
2018-01-21 15:08:42.036095 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.409 0.596 0.687 0.81 682.0 1426.0 0.522 0.258 0.00494 0.0103 44.2 14.58 137800.0 391.16 310.8 80.36
2018-01-21 15:08:47.047889 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.3 0.81 0.371 0.732 432.0 796.0 0.458 0.301 0.00427 0.00787 27.8 8.14 101200.0 299.04 231.6 67.44
2018-01-21 15:08:52.062398 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.439 0.616 0.713 0.842 634.0 1368.0 0.537 0.255 0.00429 0.00925 40.8 13.14 147800.0 371.68 293.0 78.68
2018-01-21 15:08:57.075194 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.253 0.634 0.399 0.745 518.0 800.0 0.352 0.311 0.00608 0.00938 33.4 9.84 85200.0 305.74 230.0 75.74
2018-01-21 15:09:02.090045 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.231 0.987 0.234 0.802 165.6 228.0 0.274 0.38 0.00213 0.00293 10.76 3.1 77600.0 229.7 184.0 45.7
2018-01-21 15:09:07.171978 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.32 0.00512 0.718 6.8 7.52 0.0968 0.194 0.0017 0.00188 0.712 0.718 4000.0 164.5 130.2 34.3
2018-01-21 15:09:12.197918 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0402 0.109 0.37 0.809 21.2 52.8 0.6 0.0338 0.00154 0.00386 1.898 0.558 13700.0 238.22 202.4 35.82
2018-01-21 15:09:17.204966 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0371 0.0554 0.669 0.81 25.4 53.8 0.529 0.0529 0.00203 0.0043 1.958 0.586 12520.0 241.92 206.0 35.92
2018-01-21 15:09:22.218266 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.2 0.93 0.215 0.848 72.2 206.0 0.65 0.385 0.00107 0.00306 4.98 2.12 67400.0 222.94 180.8 42.14
2018-01-21 15:09:27.231687 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.33 0.464 0.712 0.857 352.0 524.0 0.331 0.339 0.00316 0.00472 16.08 6.24 111200.0 384.92 326.0 58.92
2018-01-21 15:09:32.246086 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.37 0.526 0.703 0.81 366.0 550.0 0.335 0.334 0.00293 0.00441 16.52 6.64 124600.0 386.0 326.2 59.8
2018-01-21 15:09:37.449252 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0142 2.42 0.00587 0.848 3.46 4.42 0.217 0.321 0.000723 0.000924 0.37 0.384 4780.0 174.66 141.8 32.86
2018-01-21 15:09:42.460627 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.308 1.88 0.164 0.714 28.0 45.4 0.383 0.108 0.000262 0.000424 2.02 0.638 107000.0 213.5 176.8 36.7
2018-01-21 15:09:47.683362 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.547 0.789 0.693 0.804 550.0 676.0 0.187 0.0526 0.00297 0.00365 35.4 5.98 185200.0 322.52 253.0 69.52
2018-01-21 15:09:52.698489 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.338 0.47 0.719 0.81 644.0 792.0 0.186 0.0462 0.00555 0.00682 41.6 5.22 116000.0 333.36 257.6 75.76
2018-01-21 15:09:57.712756 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.168 0.451 0.373 0.73 212.0 322.0 0.338 0.0709 0.00367 0.00555 14.04 1.022 57800.0 251.98 202.8 49.18
2018-01-21 15:10:02.724990 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.126 0.375 0.336 0.714 174.8 242.0 0.277 0.112 0.00412 0.00569 11.44 1.534 42400.0 243.36 198.0 45.36
2018-01-21 15:10:07.735461 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0918 0.432 0.213 0.838 138.0 186.8 0.261 0.103 0.00447 0.00604 9.02 0.82 31000.0 212.58 169.8 42.78
2018-01-21 15:10:12.748304 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.118 0.556 0.211 0.857 158.4 206.0 0.235 0.043 0.004 0.00523 10.22 0.32 39600.0 217.18 172.8 44.38
2018-01-21 15:10:17.780683 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.136 0.635 0.214 0.857 162.8 210.0 0.228 0.0393 0.00357 0.00462 10.52 0.226 45600.0 216.66 172.0 44.66
2018-01-21 15:10:22.876776 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.103 0.499 0.206 0.857 154.0 204.0 0.243 0.0447 0.00444 0.00586 9.96 0.354 34800.0 213.52 169.4 44.12
2018-01-21 15:10:27.909335 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0603 0.29 0.208 0.857 74.2 113.4 0.346 0.0717 0.00361 0.00551 4.96 0.846 20600.0 203.36 165.4 37.96
2018-01-21 15:10:32.935898 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0613 0.294 0.209 0.857 75.0 113.2 0.338 0.0708 0.00359 0.00543 4.96 0.794 20800.0 199.32 162.0 37.32
2018-01-21 15:10:37.949399 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0613 0.296 0.207 0.857 73.0 111.6 0.346 0.0684 0.00353 0.0054 4.86 0.778 20600.0 197.92 160.8 37.12
2018-01-21 15:10:42.962073 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.109 0.514 0.211 0.857 189.6 250.0 0.241 0.0479 0.00518 0.00682 12.28 0.288 36600.0 210.74 163.8 46.94
2018-01-21 15:10:47.977118 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.147 0.686 0.215 0.857 250.0 316.0 0.208 0.0291 0.00505 0.00638 16.1 0.21 49600.0 218.46 167.0 51.46
2018-01-21 15:10:53.101633 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0205 0.157 0.13 0.857 30.6 53.0 0.422 0.0754 0.00443 0.00765 2.18 0.978 6920.0 185.72 149.6 36.12
2018-01-21 15:10:58.115145 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0441 0.75 0.0588 0.857 31.2 37.8 0.174 0.0579 0.00206 0.00249 2.34 0.538 15140.0 179.04 143.4 35.64
2018-01-21 15:11:03.124748 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0356 0.176 0.203 0.857 159.6 181.2 0.119 0.0137 0.0132 0.015 10.26 0.222 12060.0 203.22 157.4 45.82
2018-01-21 15:11:08.144480 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.159 0.142 1.12 1.19 724.0 814.0 0.109 0.0131 0.0136 0.0152 46.4 6.5 53400.0 477.24 397.2 80.04
2018-01-21 15:11:13.230867 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0521 0.188 0.278 0.961 232.0 272.0 0.141 0.0154 0.0133 0.0154 14.9 0.536 17560.0 231.18 179.8 51.38
2018-01-21 15:11:18.242327 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.694 2.07 0.335 0.764 15.34 57.2 0.731 0.919 6.47e-05 0.000241 1.288 0.47 238000.0 261.72 227.2 34.52
2018-01-21 15:11:23.259399 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.308 1.52 0.203 0.846 3.68 30.2 0.878 0.847 3.54e-05 0.00029 0.308 0.244 104000.0 202.6 170.8 31.8
2018-01-21 15:11:28.275161 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.711 1.37 0.519 0.811 20.6 81.4 0.747 0.839 8.58e-05 0.00034 1.572 0.606 240000.0 269.28 234.6 34.68
2018-01-21 15:11:33.286484 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0601 0.188 0.32 0.809 119.8 254.0 0.527 0.045 0.00592 0.0125 8.3 1.716 20200.0 214.2 171.0 43.2
2018-01-21 15:11:38.299763 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.21 0.266 0.79 0.81 624.0 1320.0 0.527 0.0375 0.00882 0.0186 36.6 4.88 70800.0 371.4 297.4 74.0
2018-01-21 15:11:43.328509 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0912 0.367 0.249 0.846 50.0 156.0 0.679 0.0463 0.00163 0.00508 3.04 0.372 30800.0 202.58 168.2 34.38
2018-01-21 15:11:48.341568 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0825 0.386 0.214 0.857 16.68 81.2 0.794 0.0515 0.000599 0.00291 1.17 0.1304 27800.0 191.2 158.8 32.4
2018-01-21 15:11:53.353778 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0824 0.384 0.214 0.857 15.94 84.4 0.811 0.0495 0.000574 0.00304 1.09 0.1 27800.0 190.38 158.4 31.98
2018-01-21 15:11:58.370905 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0605 0.485 0.125 0.941 14.38 65.8 0.781 0.0577 0.000706 0.00323 0.98 0.0932 20400.0 202.56 170.6 31.96
2018-01-21 15:12:03.518975 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0591 0.494 0.12 0.952 14.42 65.0 0.778 0.05 0.000723 0.00327 0.99 0.0952 19920.0 205.1 173.0 32.1
2018-01-21 15:12:08.561042 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0584 0.493 0.118 0.952 14.62 65.2 0.776 0.0508 0.000725 0.00323 1.012 0.0944 20200.0 209.68 176.8 32.88
2018-01-21 15:12:13.586889 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0477 0.492 0.0969 0.952 14.98 57.4 0.739 0.0482 0.000926 0.00355 1.018 0.282 16160.0 199.38 166.6 32.78
2018-01-21 15:12:18.774603 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0602 0.505 0.119 0.952 16.38 69.4 0.764 0.0524 0.000806 0.00341 1.112 0.131 20400.0 205.32 173.0 32.32
2018-01-21 15:12:23.916205 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0586 0.497 0.118 0.952 14.02 65.6 0.786 0.0505 0.000688 0.00321 0.972 0.0904 20400.0 210.32 177.4 32.92
2018-01-21 15:12:29.080022 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.06 0.498 0.12 0.952 14.7 69.2 0.787 0.0502 0.000709 0.00333 0.998 0.0916 20800.0 208.7 176.0 32.7
2018-01-21 15:12:34.206479 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0596 0.498 0.12 0.952 14.74 68.2 0.784 0.0502 0.000713 0.0033 0.996 0.0858 20600.0 210.06 177.4 32.66
2018-01-21 15:12:39.360030 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0596 0.497 0.12 0.952 14.24 66.6 0.786 0.0501 0.000694 0.00325 0.978 0.0954 20600.0 208.16 175.6 32.56
2018-01-21 15:12:44.434123 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0592 0.501 0.118 0.952 15.44 68.8 0.775 0.0517 0.000752 0.00335 1.066 0.11 20600.0 210.06 177.2 32.86
2018-01-21 15:12:49.542149 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0601 0.501 0.12 0.952 14.84 65.2 0.772 0.0523 0.000724 0.00318 1.012 0.1068 20400.0 206.04 173.8 32.24
2018-01-21 15:12:54.659149 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0593 0.496 0.119 0.952 13.96 65.4 0.786 0.0503 0.000686 0.00321 0.958 0.0902 20400.0 207.7 175.4 32.3
2018-01-21 15:12:59.750493 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0595 0.497 0.12 0.952 14.34 65.8 0.782 0.0514 0.000701 0.00322 0.98 0.0914 20400.0 207.78 175.4 32.38
2018-01-21 15:13:04.873918 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0596 0.496 0.12 0.952 14.08 64.8 0.783 0.0511 0.000691 0.00318 0.968 0.0936 20400.0 206.8 174.6 32.2
2018-01-21 15:13:09.958965 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0592 0.497 0.119 0.952 14.5 68.0 0.787 0.0501 0.000711 0.00333 0.988 0.0826 20400.0 207.42 175.2 32.22
2018-01-21 15:13:15.085963 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.06 0.501 0.12 0.952 15.52 68.8 0.774 0.0523 0.000757 0.00335 1.05 0.1008 20600.0 206.2 174.0 32.2
2018-01-21 15:13:20.227892 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0593 0.499 0.119 0.952 14.62 65.6 0.777 0.0511 0.000716 0.00321 1.002 0.0952 20400.0 207.6 175.2 32.4
2018-01-21 15:13:25.356082 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0594 0.497 0.119 0.952 14.44 66.6 0.783 0.0508 0.000704 0.00325 0.99 0.09 20600.0 208.68 176.2 32.48
2018-01-21 15:13:30.494045 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0598 0.497 0.12 0.952 14.5 67.8 0.786 0.0501 0.000703 0.00328 0.97 0.077 20600.0 207.6 175.4 32.2
2018-01-21 15:13:35.578148 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0595 0.497 0.12 0.951 14.4 66.4 0.783 0.0504 0.000702 0.00323 0.972 0.0738 20600.0 207.84 175.6 32.24
2018-01-21 15:13:40.674967 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0594 0.497 0.12 0.951 14.1 65.2 0.784 0.0509 0.000695 0.00321 0.944 0.0698 20400.0 206.0 174.0 32.0
2018-01-21 15:13:45.814421 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0597 0.502 0.119 0.951 15.72 69.2 0.773 0.0519 0.000769 0.00339 1.06 0.093 20400.0 206.8 174.6 32.2
2018-01-21 15:13:50.957518 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0591 0.497 0.119 0.951 13.98 65.4 0.786 0.0508 0.000686 0.00321 0.946 0.0724 20400.0 208.46 176.2 32.26
2018-01-21 15:13:56.080023 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0596 0.497 0.12 0.951 14.44 67.2 0.785 0.0508 0.0007 0.00326 0.968 0.0726 20600.0 207.82 175.6 32.22
2018-01-21 15:14:01.227855 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0594 0.497 0.119 0.952 14.18 66.0 0.785 0.0508 0.000694 0.00323 0.964 0.0828 20400.0 207.98 175.8 32.18
2018-01-21 15:14:06.441735 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0595 0.497 0.12 0.952 14.62 67.8 0.784 0.0509 0.000711 0.00329 1.002 0.093 20600.0 210.18 177.6 32.58
2018-01-21 15:14:11.504345 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0591 0.497 0.119 0.952 14.44 68.0 0.787 0.0507 0.000698 0.00328 1.0 0.094 20600.0 213.6 180.6 33.0
2018-01-21 15:14:16.645719 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.06 0.498 0.121 0.952 14.78 68.8 0.785 0.0507 0.000722 0.00336 0.99 0.0856 20400.0 206.06 174.2 31.86
2018-01-21 15:14:21.742255 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.059 0.497 0.119 0.952 14.3 66.0 0.784 0.0511 0.000702 0.00324 0.978 0.0826 20400.0 208.8 176.4 32.4
2018-01-21 15:14:26.823624 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0596 0.497 0.12 0.952 14.5 67.2 0.784 0.051 0.00071 0.00329 0.988 0.085 20400.0 207.8 175.6 32.2
2018-01-21 15:14:31.839681 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0595 0.496 0.12 0.952 13.78 64.8 0.787 0.0504 0.000678 0.00319 0.938 0.0844 20400.0 206.7 174.8 31.9
2018-01-21 15:14:36.934791 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0392 0.582 0.0674 0.952 13.92 44.2 0.685 0.0985 0.00105 0.00334 1.01 0.24 13240.0 191.7 159.4 32.3
2018-01-21 15:14:42.022537 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0993 1.09 0.0907 0.952 64.6 212.0 0.696 0.524 0.0019 0.00626 4.48 1.576 34000.0 215.38 174.2 41.18
2018-01-21 15:14:47.037902 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0983 0.879 0.112 0.952 94.6 204.0 0.536 0.493 0.00282 0.00607 6.22 1.564 33600.0 223.28 179.8 43.48
2018-01-21 15:14:52.052899 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.161 0.336 0.479 0.86 252.0 538.0 0.531 0.351 0.00464 0.00989 10.56 2.32 54400.0 318.18 270.0 48.18
2018-01-21 15:14:57.066787 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.128 0.303 0.424 0.857 222.0 446.0 0.503 0.324 0.00512 0.0103 8.92 1.772 43200.0 297.44 252.2 45.24
2018-01-21 15:15:02.229233 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.0156 2.64 0.0059 0.854 4.18 4.98 0.158 0.29 0.000797 0.000946 0.436 0.414 5260.0 165.44 132.8 32.64
2018-01-21 15:15:07.525591 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.242 1.39 0.174 0.857 15.96 21.6 0.258 0.125 0.000193 0.000259 1.124 0.1128 83000.0 199.08 165.2 33.88
