Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-05 13:02:43.554998 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.857868269333 0.479719082118 -0.994774995554 2.35515769404 -0.89321750798 -0.586350808697 -0.091848474758 0.578550116396 -0.75409973329 -0.710714431676 -0.912228245151 -0.788541551788 -0.857875864897 0.166736932046 0.372394844681 -0.520639508319
2018-01-05 13:02:48.523346 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.733780658131 -1.63051927562 1.37826132965 2.24660718494 -0.728878459626 -0.517271208312 -0.480854019723 -0.906612091213 -0.386318959352 -0.477306531991 -0.774675373657 -0.7276997781 -0.733171534636 0.61255651623 0.888157207622 -0.399011640043
2018-01-05 13:02:53.565703 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.823368574739 -1.64450884004 0.455819077038 0.113589681256 -0.752286110531 -0.539112723402 -0.95077271804 -1.41894321518 -0.165878536806 -0.411835927894 -0.797785059883 -0.742801316199 -0.824136231776 -0.713105047155 -0.708813411576 -0.560933403331
2018-01-05 13:02:58.561043 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.643636294836 -1.61609253731 2.12908641898 0.167864935803 -0.669058907314 -0.490317849265 -0.452845620485 -0.647456269751 -0.410390039975 -0.489257515278 -0.722427387407 -0.721601080021 -0.643199179646 -0.462129361479 -0.389419287736 -0.584065083801
2018-01-05 13:03:03.612381 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.578532032457 -0.969512356848 -0.299296441377 0.167864935803 -0.831785428605 -0.535162662162 0.452759288192 -0.677358864535 -0.697976108469 -0.626953627069 -0.863697904076 -0.751368534928 -0.577043036271 -1.01107921226 -1.00928047622 -0.781803642656
2018-01-05 13:03:08.598502 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.697055176789 -1.62133862397 1.63568707456 0.167864935803 -0.695934358353 -0.50193567644 -0.452845620485 -0.697293927725 -0.381251363431 -0.469512412456 -0.746541842599 -0.732927233596 -0.696785655779 -0.612258107498 -0.566860467647 -0.613166230198
2018-01-05 13:03:13.623816 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.65031365508 -1.37171233388 0.155489041305 0.167864935803 -0.844702984104 -0.528191965857 0.745291458006 -0.791985477874 -0.697089279183 -0.581228125795 -0.872740824773 -0.767922143999 -0.649814793983 -1.01260143021 -0.99981694663 -0.817620438222
2018-01-05 13:03:18.630518 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.816134767808 -1.6587169914 0.751858683689 0.167864935803 -0.854066044466 -0.546083419707 0.617697639257 -0.527845890615 -0.609293179859 -0.474708492146 -0.87344416305 -0.794059421478 -0.816197494571 -0.667057953953 -0.569226350046 -0.820605171186
2018-01-05 13:03:23.646421 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.725990404513 -1.4110579838 -0.0676132709544 0.167864935803 -0.890772708885 -0.547709915511 1.32101966455 0.349296889718 -0.769682590746 -0.593179109083 -0.911022522391 -0.80101484143 -0.725563578147 -1.06340545453 -1.03057341781 -0.919847542234
2018-01-05 13:03:28.662794 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.796659133762 -1.64013710115 0.747568254607 0.167864935803 -0.858140709623 -0.545851063163 0.704834881329 -0.0693394372593 -0.648567048243 -0.510041834039 -0.876357993052 -0.794349835672 -0.796681432275 -0.700737026254 -0.609446350826 -0.825828453872
2018-01-05 13:03:33.671297 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.79888492051 -1.64450884004 0.781891687263 0.428386157627 -0.856060029543 -0.543527497728 0.704834881329 0.0403034102823 -0.639698755382 -0.493933987 -0.875152270292 -0.794930664061 -0.798666116577 -0.533293050973 -0.40124869973 -0.825828453872
2018-01-05 13:03:38.683427 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.821142787991 -1.62920775395 0.318525346417 0.167864935803 -0.857620539603 -0.547942272055 0.655042171574 0.369231952907 -0.61689457374 -0.474708492146 -0.876860377535 -0.795279161094 -0.821159205324 -0.737650811713 -0.654398116403 -0.828813186836
2018-01-05 13:03:43.753815 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 -0.83616684854 -1.54002428079 -0.320748586787 0.167864935803 -0.859181049664 -0.555610037991 0.502551997948 0.932397488007 -0.599157988018 -0.491855555124 -0.879975161331 -0.795743823805 -0.8363751183 -0.970930713638 -0.943035769058 -0.833290286282
2018-01-05 13:03:48.744438 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.766611012664 -1.64691329642 1.25383888627 0.167864935803 -0.734947109861 -0.526565470052 -0.692473036183 -0.353414087708 -0.328041606265 -0.467953588549 -0.780703987455 -0.747447943307 -0.765918825606 -0.724521681833 -0.689886352385 -0.665399057066
2018-01-05 13:03:53.778824 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.603572133372 -1.50067863086 1.02215571585 0.0104666976172 -0.71240640899 -0.495894406309 -0.18520980555 -0.557748485399 -0.519343352268 -0.531865368738 -0.757594301229 -0.742656109102 -0.603505493621 -0.533863882707 -0.462761642099 -0.634059360945
2018-01-05 13:03:58.849005 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.665894162316 -1.61019068982 1.78156166335 0.146154833984 -0.689865708118 -0.502865102614 -0.536870818197 -0.911595857011 -0.417991433856 -0.503806538411 -0.738503690869 -0.732346405207 -0.665030706959 -0.570777668167 -0.517176937272 -0.607196764271
2018-01-05 13:04:03.972319 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.719869490956 -1.63685829699 1.66142964905 0.167864935803 -0.695067408319 -0.506815163854 -0.583551483593 -0.757099117293 -0.336909899126 -0.459639861044 -0.746541842599 -0.730894334236 -0.71894796381 -0.582574857334 -0.531372231665 -0.608689130753
2018-01-05 13:04:08.960420 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.694829390041 -1.63707688394 1.9832118302 0.167864935803 -0.670792807381 -0.493570840874 -0.499526285881 -0.627521206562 -0.340710596067 -0.450286917602 -0.725441694306 -0.730168298751 -0.691162383592 -0.404094801865 -0.323174580569 -0.565410502777
2018-01-05 13:04:13.969300 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.730441978009 -1.65543818724 1.94888839754 0.167864935803 -0.693333508252 -0.502865102614 -0.496414241521 -0.652440035549 -0.315372616464 -0.433659462593 -0.747546611566 -0.73118474843 -0.727879043166 -0.558029092776 -0.498249878081 -0.616897146403
2018-01-05 13:04:19.187022 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.800554260571 -1.63969992727 0.696083105625 0.167864935803 -0.741015760096 -0.535627375249 -0.963220895479 -1.39203087987 -0.233024182754 -0.448728093695 -0.783718294354 -0.733943683275 -0.800320020161 -0.767143784632 -0.746667529957 -0.65346012521
