System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;13:52:42.620;0.489;1.93;0.253;1;55;93.7;0.413;0.819;0.000331;0.000563;3.93;4.55;1.66e+05;8.61e+04;2.14e+03;3.86;96.6;0.978;24.5;6.88e+03;25.3;34.4;0.00303;40.2;0;0;0;0;0;332;50.1;0.975;1.93;0.505;1;26.9;41.5;0.352;0.837;0.000324;0.0005; 48400;752;1853;0.999;1.03;39;0.974;1.94;0.503;1;27.9;36.8;0.242;0.851;0.000336;0.000444; 53600;675;1963;0.964;0.99;38;0.00268;1.23;0.00218;1;0.14;8.08;0.983;0.0174;0.000615;0.0355; 16960;0;5;0.979;1.26;49;0.00208;1.28;0.00163;1;0.0995;7.28;0.986;0.00973;0.000562;0.0412; 20480;0;3;0.983;1.27;50;1.08e+03;493;496;  5%;  2%;  2%;511;509;1.08e+03;  2%;  2%;  5%;642;629;87.2;  3%;  3%;  0%;87.7;640;631;  0%;  3%;  3%;50.5;49.5;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;0.218;23.5;0.00199;76.3;0;0;0;0;0;0.163;14.9;0.0102;84.9;0;0;0;0;0;107;108;62.1;55;12.2 ;12.6 ;13.3 ;11.9 ;
2018-01-24;13:52:43.630;0.431;2.2;0.196;1;14;37.4;0.626;0.915;9.57e-05;0.000256;1.31;1.12;1.46e+05;6.65e+04;2.12e+03;4.4;110;0.862;21.5;1.85e+03;19.6;28.7;0.132;51.6;0;2.84;0;1.4;0;300;38.7;0.867;2.2;0.394;1;6.79;15.8;0.572;0.927;9.23e-05;0.000215; 50160;203;516;0.358;0.285;40;0.854;2.21;0.386;1;7.01;11.5;0.389;0.947;9.67e-05;0.000158; 51440;180;561;0.309;0.259;39;0.00177;1.07;0.00165;0.989;0.118;5.12;0.977;0.0181;0.000789;0.0342; 16000;0;5;0.326;0.287;50;0.00171;1.14;0.0015;0.979;0.0873;5;0.983;0.0162;0.000601;0.0344; 19840;0;1;0.315;0.288;50;357;118;117;  1%;  0%;  0%;111;109;351;  0%;  0%;  1%;151;163;30.8;  0%;  0%;  0%;31.2;146;160;  0%;  0%;  0%;39.4;41.1;0.278;19.2;0;4.76;0;1.39;0;38.6;41.4;0.234;19.7;0;1.71;0;1.39;0;0.167;19.8;0.00438;80.1;0;2.4;0;1.39;0;0.153;12.4;0.0128;87.4;0;2.5;0;1.41;0;93.5;93.4;60.2;53.4;9.71 ;9.95 ;9.54 ;9.52 ;
2018-01-24;13:52:44.640;0.748;2.98;0.251;1;2.6;30;0.913;0.835;1.02e-05;0.000118;0.424;0.545;2.54e+05;8.54e+04;2.12e+03;5.95;149;1.5;37.4;678;25.2;29;0.0289;45.8;0;15.1;0;0;0;324;33.5;1.49;2.97;0.503;1;1.23;12.4;0.9;0.861;9.73e-06;9.76e-05; 52400;112;183;0.119;0.185;38;1.5;3;0.499;1;1.11;2.68;0.584;0.966;8.77e-06;2.11e-05; 49360;56;269;0.0839;0.119;38;0.00282;1.17;0.00241;0.948;0.17;8.52;0.98;0.0153;0.000712;0.0356; 16480;0;7;0.131;0.125;50;0.00183;1.29;0.00142;0.983;0.0801;6.39;0.987;0.00914;0.000515;0.0411; 20000;1;1;0.0907;0.116;50;118;71.6;60;  0%;  0%;  0%;65.6;54;141;  0%;  0%;  0%;39.2;45.8;13.3;  0%;  0%;  0%;14.1;24.6;30.7;  0%;  0%;  0%;50.3;49.7;0.0493;0.00573;0;0;0;0;0;49.9;50;0.0556;0.0217;0;0;0;0;0;0.254;7.64;0.00254;92.1;0;28.3;0;0;0;0.144;8.8;0.00803;91;0;31.9;0;0;0;107;107;57.4;52.2;9.33 ;8.79 ;7.89 ;7.47 ;
2018-01-24;13:52:45.650;0.718;2.85;0.252;1;1.17;23.9;0.951;0.897;4.79e-06;9.82e-05;0.268;0.377;2.44e+05;8.54e+04;2.12e+03;5.71;143;1.44;35.9;337;25.2;32.2;0.00461;42.6;0;0;0;0;0;340;35.2;1.43;2.85;0.503;1;0.547;9.7;0.944;0.916;4.5e-06;7.97e-05; 52720;56;126;0.0644;0.0856;39;1.44;2.87;0.5;1;0.416;1.8;0.769;0.983;3.42e-06;1.48e-05; 50960;31;162;0.0615;0.0889;38;0.00234;1.15;0.00204;1;0.139;6.8;0.98;0.018;0.000699;0.0343; 16720;0;5;0.0704;0.1;50;0.00162;1.29;0.00125;1;0.0658;5.63;0.988;0.00989;0.000479;0.041; 19680;0;6;0.0719;0.102;50;58.4;41.2;40;  0%;  0%;  0%;32.9;31.1;53.6;  0%;  0%;  0%;16;21.3;4.82;  0%;  0%;  0%;5.21;13.4;19;  0%;  0%;  0%;50.3;49.7;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.204;19.4;0.00231;80.4;0;0;0;0;0;0.125;9.74;0.0161;90.1;0;0;0;0;0;113;113;60.7;53.4;9.26 ;8.83 ;8.66 ;8.48 ;
2018-01-24;13:52:46.660;0.117;0.463;0.252;1;0.618;26.5;0.977;0.0352;1.56e-05;0.00067;0.135;0.132;3.96e+04;8.54e+04;2.12e+03;0.926;23.2;0.233;5.83;116;25.2;33.8;0.000629;41;0;0;0;0;0;292;31.8;0.232;0.461;0.503;1;0.212;9.45;0.978;0.0482;1.08e-05;0.00048; 52400;21;38;0.0398;0.0358;40;0.23;0.459;0.501;1;0.183;1.28;0.857;0.179;9.38e-06;6.56e-05; 52800;10;66;0.0341;0.0338;39;0.00288;1.24;0.00233;1;0.14;8.78;0.984;0.0159;0.000575;0.0359; 16720;0;9;0.03;0.0312;50;0.002;1.34;0.00149;1;0.0829;7.01;0.988;0.00984;0.000488;0.0413; 19760;0;2;0.0316;0.0318;50;17;13.1;11.4;  0%;  0%;  0%;10.6;8.59;16.2;  0%;  0%;  0%;7.09;9.62;4.75;  0%;  0%;  0%;5.13;4.71;7.34;  0%;  0%;  0%;50.3;49.7;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.233;21.7;0.00118;78;0;0;0;0;0;0.149;13.8;0.00134;86.1;0;0;0;0;0;88.4;88.6;61.1;54;8.61 ;7.99 ;7.77 ;7.47 ;
2018-01-24;13:52:47.669;0.117;0.464;0.252;1;0.54;22.7;0.976;0.0384;1.36e-05;0.000573;0.133;0.122;3.96e+04;8.54e+04;2.12e+03;0.928;23.2;0.234;5.84;108;25.2;33.1;0.00201;41.7;0;1.74;0;0;0;291;31.5;0.232;0.462;0.503;1;0.161;7.84;0.979;0.0521;8.17e-06;0.000398; 52240;21;21;0.0379;0.0327;40;0.231;0.461;0.501;1;0.173;1.66;0.895;0.14;8.87e-06;8.46e-05; 55360;9;70;0.0342;0.0317;39;0.00253;1.09;0.00233;0.975;0.135;7.33;0.982;0.0183;0.000628;0.0342; 16720;0;4;0.0295;0.0289;50;0.00172;1.11;0.00155;0.98;0.0714;5.88;0.988;0.0114;0.000488;0.0402; 20160;0;2;0.0319;0.0291;50;14.8;11.9;9.56;  0%;  0%;  0%;9.53;7.55;15.2;  0%;  0%;  0%;6.97;10.7;4.17;  0%;  0%;  0%;4.23;4.71;8.39;  0%;  0%;  0%;50.3;49.7;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.239;15.1;0.00555;84.7;0;3.11;0;0;0;0.158;17.8;0.00247;82.1;0;3.87;0;0;0;88.3;88.4;59.8;54.5;8.54 ;7.9 ;7.7 ;7.36 ;
2018-01-24;13:52:48.678;0.116;0.46;0.252;1;0.599;24.9;0.976;0.0392;1.52e-05;0.000634;0.238;0.118;3.93e+04;8.54e+04;2.12e+03;0.919;23;0.232;5.79;215;25.2;31.8;0.00311;43;0;13.3;0;0;0;288;32.9;0.23;0.458;0.503;1;0.19;9.56;0.98;0.046;9.74e-06;0.000489; 50560;17;22;0.0684;0.0351;40;0.229;0.456;0.501;1;0.196;1.35;0.855;0.213;1.01e-05;6.98e-05; 52000;8;70;0.0618;0.0324;39;0.00244;1.16;0.0021;0.944;0.136;7.17;0.981;0.017;0.000657;0.0347; 16960;0;7;0.0528;0.0255;50;0.00196;1.33;0.00148;0.982;0.0765;6.84;0.989;0.00957;0.000461;0.0412; 20160;0;2;0.0549;0.0252;49;18.8;14.7;13;  0%;  0%;  0%;10.2;8.49;49.3;  0%;  0%;  0%;6.95;40.2;4.47;  0%;  0%;  0%;4.89;5.42;38.2;  0%;  0%;  0%;50.3;49.7;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.222;11.3;0.00481;88.4;0;25.1;0;0;0;0.15;16.5;0.00762;83.4;0;28.3;0;0;0;88.4;88.4;58;53.5;9.09 ;8.65 ;7.84 ;7.29 ;
2018-01-24;13:52:49.687;0.118;0.468;0.251;1;0.409;17.1;0.976;0.0443;1.02e-05;0.000427;0.116;0.113;3.99e+04;8.52e+04;2.12e+03;0.937;23.4;0.235;5.88;79.2;25.1;36;0.00153;38.9;0;0;0;0;0;293;31.4;0.235;0.467;0.502;1;0.14;6.36;0.978;0.0574;7.03e-06;0.00032; 51520;15;15;0.0333;0.0308;40;0.233;0.466;0.5;1;0.111;1.02;0.892;0.193;5.62e-06;5.19e-05; 52000;9;65;0.0276;0.0281;39;0.00194;1.12;0.00173;1;0.102;5.36;0.981;0.0199;0.00062;0.0327; 16960;0;3;0.0262;0.0267;50;0.00127;1.21;0.00105;1;0.0563;4.31;0.987;0.0115;0.000523;0.0401; 20480;0;2;0.0284;0.0274;49;10.7;8.58;7.27;  0%;  0%;  0%;8.23;6.7;10.8;  0%;  0%;  0%;5.32;6.55;3.35;  0%;  0%;  0%;3.4;3.61;4.78;  0%;  0%;  0%;50.2;49.8;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.173;19.3;0.00355;80.5;0;0;0;0;0;0.105;24.9;0.00255;75;0;0;0;0;0;88.3;88.3;60.6;55.8;8.53 ;7.77 ;7.66 ;7.4 ;
2018-01-24;13:52:50.696;0.118;0.468;0.251;1;0.424;18;0.976;0.0424;1.06e-05;0.000451;0.117;0.114;3.99e+04;8.52e+04;2.12e+03;0.937;23.4;0.235;5.89;81;25.1;34.2;0.00235;40.6;0;0;0;0;0;292;31.7;0.235;0.467;0.502;1;0.143;7.27;0.98;0.0525;7.21e-06;0.000365; 50400;15;23;0.0332;0.0304;40;0.233;0.466;0.5;1;0.114;1.02;0.889;0.186;5.77e-06;5.18e-05; 54160;7;69;0.0288;0.0293;40;0.00195;1.12;0.00174;1;0.109;5.39;0.98;0.0198;0.000658;0.0326; 16880;0;6;0.0261;0.0268;50;0.00127;1.2;0.00106;1;0.0583;4.31;0.986;0.0114;0.000541;0.04; 20400;1;0;0.0285;0.0276;49;11.5;9.64;8.12;  0%;  0%;  0%;7.62;6.03;10.3;  0%;  0%;  0%;5.38;6.95;3.38;  0%;  0%;  0%;3.47;3.46;5.12;  0%;  0%;  0%;50.2;49.8;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.174;16.9;0.0062;82.9;0;0;0;0;0;0.106;20.3;0.0032;79.6;0;0;0;0;0;88.3;88.3;60.1;54.8;8.49 ;7.89 ;7.74 ;7.54 ;
2018-01-24;13:52:51.705;0.117;0.464;0.252;1;0.482;21.5;0.978;0.0386;1.22e-05;0.000543;0.12;0.118;3.96e+04;8.53e+04;2.12e+03;0.928;23.2;0.233;5.84;90.5;25.2;33;0.00454;41.9;0;1.82;0;0;0;291;31.7;0.233;0.463;0.503;1;0.156;8.39;0.981;0.0489;7.9e-06;0.000425; 52640;17;28;0.0352;0.0321;40;0.23;0.461;0.5;1;0.129;1;0.871;0.201;6.61e-06;5.14e-05; 54000;7;67;0.0298;0.0301;40;0.00213;1.11;0.00191;0.986;0.12;6.01;0.98;0.0188;0.000667;0.0334; 16880;0;4;0.0265;0.0273;50;0.00177;1.24;0.00142;0.983;0.0766;6.1;0.987;0.0106;0.000511;0.0407; 20400;0;1;0.0289;0.0282;49;12.1;9.94;8.94;  0%;  0%;  0%;8.83;7.44;11.5;  0%;  0%;  0%;6.01;6.97;4.08;  0%;  0%;  0%;4.27;4.15;6.19;  0%;  0%;  0%;50.3;49.7;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.194;11.7;0.0083;88.1;0;3.5;0;0;0;0.145;20.5;0.00988;79.4;0;3.79;0;0;0;88.2;88.3;59.2;54.9;8.57 ;7.96 ;7.71 ;7.48 ;
