Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 18:23:40.863462 1700000 1700000 -0.623433309806 3.87229851382 -1.99109613698 2.23996850956 -0.97963644823 -0.562884790073 1.90174561342 0.60289369221 -0.769927569594 -0.630832493142 -1.06677415316 -0.868473763552 -0.620493778379 -0.251148556728 -0.070774572105 -0.770841285402
2018-01-19 18:23:45.851303 1700000 1700000 -0.738572364001 3.9894614619 -2.06942389877 2.23996850956 -0.972482108182 -0.538843412672 2.00420867431 0.0287713761297 -0.758383226161 -0.572139179167 -1.06130209355 -0.85921144574 -0.737828279953 -0.0830801476228 0.117271819254 -0.722109785967
2018-01-19 18:23:50.864143 1700000 1700000 -0.38493098326 3.9894614619 -1.85251625073 -0.0757647689144 -0.955518209098 -0.494076709926 2.03289833136 0.0343453791985 -0.760072642273 -0.572139179167 -1.04734834157 -0.843605074632 -0.388269244013 -1.21012712633 -1.20134616893 -0.857644268771
2018-01-19 18:23:55.876101 1700000 1700000 -0.0724106933032 3.91135282985 -1.65669684626 -0.0865859524587 -0.931694994297 -0.45345507225 1.98781458457 0.023197373061 -0.757256948753 -0.572139179167 -1.02701052005 -0.813407380944 -0.0680438334658 -1.08027336681 -1.0201795236 -0.93911724439
2018-01-19 18:24:00.900179 1700000 1700000 -0.306800910771 3.9894614619 -1.80356139962 -0.0865859524587 -0.946077430477 -0.48346534335 1.991913107 0.000901360786043 -0.757397733429 -0.572139179167 -1.04260588992 -0.835611567479 -0.305157305398 -1.19910001352 -1.15089469808 -0.980995876717
2018-01-19 18:24:05.913410 1700000 1700000 -0.138204438557 3.95040714587 -1.7018859396 -0.0865859524587 -0.92977733614 -0.46124779458 1.95092788264 -0.0158206484202 -0.754582039909 -0.571003911972 -1.02792252998 -0.811250402823 -0.136488959384 -1.1201991201 -1.07063099445 -0.931502947603
2018-01-19 18:24:10.929770 1700000 1700000 -0.269791929065 3.95040714587 -1.78096685294 -0.0865859524587 -0.94415977232 -0.477330647047 2.00011015187 0.000901360786043 -0.757538518105 -0.570436278374 -1.04014346309 -0.833073946161 -0.266045804873 -1.1924457213 -1.14401495206 -0.977188728324
2018-01-19 18:24:15.944575 1700000 1700000 0.0303920336563 3.95040714587 -1.59267896402 -0.0865859524587 -0.920705337934 -0.438864443207 1.96322344995 0.00647536385478 -0.755426747965 -0.571003911972 -1.01962323959 -0.805033230593 0.0346238554119 -1.07723140465 -1.02247277227 -0.919320072744
2018-01-19 18:24:20.957684 1700000 1700000 -0.0518501479113 3.95040714587 -1.64539957292 -0.0865859524587 -0.927195873235 -0.449310007181 1.97142049482 0.00647536385478 -0.755849101993 -0.570436278374 -1.0262809121 -0.811757927087 -0.0484880832034 -1.11848801639 -1.06833774578 -0.932264377282
2018-01-19 18:24:25.973638 1700000 1700000 -0.187549747498 3.95040714587 -1.73201200183 -0.0865859524587 -0.931621238214 -0.465890267457 1.94682936021 -0.0213946514889 -0.753878116529 -0.569868644777 -1.02974654985 -0.816198764394 -0.18537833504 -1.1787568916 -1.13713520603 -0.945208681819
2018-01-19 18:24:31.061726 1700000 1700000 -0.245119274595 3.95040714587 -1.76590382183 -0.0865859524587 -0.942168358079 -0.473351384581 1.99601162944 -0.0102466453514 -0.757256948753 -0.569868644777 -1.03941385515 -0.831932016568 -0.241601117045 -1.19491731555 -1.14860144941 -0.971858720573
2018-01-19 18:24:36.075552 1700000 1700000 -0.269791929065 3.9894614619 -1.78096685294 -0.0865859524587 -0.940619480337 -0.475506818417 1.9796175397 -0.0213946514889 -0.755989886669 -0.570436278374 -1.03758983528 -0.829140633118 -0.258712398524 -1.17590505208 -1.13254870868 -0.949015830213
2018-01-19 18:24:41.088259 1700000 1700000 -0.117643893165 3.95040714587 -1.68682290848 -0.0865859524587 -0.932727579458 -0.455113098277 1.991913107 -0.0158206484202 -0.756693810049 -0.569301011179 -1.0318441727 -0.821527769163 -0.107155333991 -1.16335695819 -1.11649596795 -0.952061548927
2018-01-19 18:24:46.114025 1700000 1700000 -0.228670838282 3.95040714587 -1.7546065485 -0.0865859524587 -0.935456554529 -0.46970372732 1.95912492752 -0.0325426576264 -0.754441255233 -0.568733377582 -1.03385059455 -0.821654650228 -0.226934304348 -1.19586792873 -1.15548119543 -0.952822978606
2018-01-19 18:24:51.129924 1700000 1700000 -0.0395138206761 3.87229851382 -1.63033654181 -0.0865859524587 -0.907429242998 -0.441351482248 1.8771544788 -0.0492646668326 -0.748105944812 -0.566462843192 -1.00822311542 -0.774835536905 -0.0362657392893 -1.09111035699 -1.05457825373 -0.868304284273
2018-01-19 18:24:56.143541 1700000 1700000 -0.253343492752 3.91135282985 -1.76590382183 -0.0865859524587 -0.933907676786 -0.470698542937 1.94682936021 -0.0381166606951 -0.752892623796 -0.566462843192 -1.03230017767 -0.817467575053 -0.251378992176 -1.20328271148 -1.16694743881 -0.944447252141
2018-01-19 18:25:01.157310 1700000 1700000 0.0345041427347 3.91135282985 -1.58891320625 -0.0865859524587 -0.914067290466 -0.435216785946 1.9345337929 -0.0158206484202 -0.75275183912 -0.568733377582 -1.01314796906 -0.790441908013 0.0370683241947 -1.08331532896 -1.03623226433 -0.898000041741
2018-01-19 18:25:06.179749 1700000 1700000 -0.183437638419 3.95040714587 -1.72448048627 -0.0865859524587 -0.933612652454 -0.462408412799 1.97142049482 -0.0325426576264 -0.755004393937 -0.567598110387 -1.03211777568 -0.820893363833 -0.180489397475 -1.18598155172 -1.14401495206 -0.951300119249
2018-01-19 18:25:11.197402 1700000 1700000 -0.146428656714 3.95040714587 -1.70565169738 -0.0865859524587 -0.933907676786 -0.459258163346 1.98371606213 -0.0158206484202 -0.756130671345 -0.568733377582 -1.03193537369 -0.821781531294 -0.143822365733 -1.15499156226 -1.10732297325 -0.949015830213
2018-01-19 18:25:16.212317 1700000 1700000 -0.249231383673 3.95040714587 -1.76966957961 -0.0865859524587 -0.937374212686 -0.472522371567 1.96322344995 -0.0325426576264 -0.754722824585 -0.568733377582 -1.03530981045 -0.825714844338 -0.248934523393 -1.24320846477 -1.21051916363 -0.959675845714
2018-01-19 18:25:21.225659 1700000 1700000 -0.187549747498 3.95040714587 -1.73201200183 -0.0865859524587 -0.935456554529 -0.46307162321 1.98371606213 -0.0436906637639 -0.755708317317 -0.567598110387 -1.03366819257 -0.824319152613 -0.18537833504 -1.1930160892 -1.15089469808 -0.956630126999
2018-01-19 18:25:26.238824 1700000 1700000 -0.212222401968 3.95040714587 -1.74330927516 -0.0865859524587 -0.939734407341 -0.465724464854 2.00420867431 -0.0381166606951 -0.757116164077 -0.56703047679 -1.03749863429 -0.830409443777 -0.209823022868 -1.18978400441 -1.14401495206 -0.966528712822
2018-01-19 18:25:31.250747 1700000 1700000 -0.0847470205383 3.95040714587 -1.66799411959 -0.0865859524587 -0.927638409733 -0.450968033208 1.97142049482 -0.0213946514889 -0.755145178613 -0.568733377582 -1.02618971111 -0.812519213482 -0.0851551149454 -1.13692991196 -1.08897698385 -0.937594385033
2018-01-19 18:25:36.267326 1700000 1700000 -0.060074366068 3.95040714587 -1.6491653307 -0.0865859524587 -0.927859677982 -0.446491362934 1.98371606213 -0.0325426576264 -0.755849101993 -0.567598110387 -1.02655451508 -0.817213812921 -0.0582659583346 -1.11126335627 -1.0568715024 -0.941401533426
2018-01-19 18:25:41.295636 1700000 1700000 -0.027177493441 3.95040714587 -1.63033654181 -0.0865859524587 -0.922180459593 -0.442512100467 1.96322344995 -0.0269686545577 -0.754441255233 -0.568165743985 -1.02135605846 -0.803637538868 -0.0264878641581 -1.1015671019 -1.05228500505 -0.917797213387
2018-01-19 18:25:46.309031 1700000 1700000 -0.310913019849 3.9894614619 -1.80732715739 -0.0865859524587 -0.941652065498 -0.478988673075 1.97142049482 -0.0492646668326 -0.755004393937 -0.56703047679 -1.03904905117 -0.830663205909 -0.30760177418 -1.237885031 -1.20134616893 -0.968813001858
2018-01-19 18:25:51.321431 1700000 1700000 -0.0765228023815 3.95040714587 -1.66046260404 -0.0865859524587 -0.928080946231 -0.447651981153 1.98371606213 -0.0325426576264 -0.755567532641 -0.56703047679 -1.02755772601 -0.816452526526 -0.0729327710314 -1.14092248729 -1.0935634812 -0.938355814711
2018-01-19 18:25:56.334676 1700000 1700000 -0.249231383673 3.9894614619 -1.76966957961 -0.0865859524587 -0.941135772918 -0.472190766362 1.991913107 -0.0213946514889 -0.756553025373 -0.568165743985 -1.03904905117 -0.831678254436 -0.24649005461 -1.24073687052 -1.20363941761 -0.972620150252
2018-01-19 18:26:01.404055 1700000 1700000 -0.179325529341 3.95040714587 -1.72071472849 -0.0865859524587 -0.932432555127 -0.460252978963 1.97142049482 -0.0492646668326 -0.754582039909 -0.566462843192 -1.03084096177 -0.818990147844 -0.175600459909 -1.18997412705 -1.15089469808 -0.944447252141
2018-01-19 18:26:06.417523 1700000 1700000 -0.150540765792 3.95040714587 -1.70941745515 -0.0865859524587 -0.934866505865 -0.458097545127 1.99601162944 -0.0213946514889 -0.756693810049 -0.568165743985 -1.03239137866 -0.823304104085 -0.143822365733 -1.16430757136 -1.1210824653 -0.940640103747
2018-01-19 18:26:11.430552 1700000 1700000 -0.125868111322 3.95040714587 -1.69058866626 -0.0865859524587 -0.927048361069 -0.453620874852 1.95912492752 -0.0436906637639 -0.753878116529 -0.56703047679 -1.02701052005 -0.813407380944 -0.119377677905 -1.17134210884 -1.13025546 -0.938355814711
2018-01-19 18:26:16.444591 1700000 1700000 -0.40960363773 3.9894614619 -1.86757928185 -0.0865859524587 -0.950207771123 -0.491423868282 1.99601162944 -0.0659866760388 -0.756271456021 -0.566462843192 -1.04716593958 -0.842843788237 -0.405380525492 -1.31412420753 -1.28619636991 -0.992417321897
