System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-21;22:30:53.351;0.134;0.408;0.328;0.809;341;416;0.18;0.854;0.00143;0.00175;22.7;16.8;2.38e+05;5.83e+05;1.14e+04;0.816;20.4;0.268;6.69;3.12e+04;40.6;8.78;0.0353;50.6;0;18;0;0;0;859;210;0.148;0.437;0.339;0.809;86.6;110;0.212;0.843;0.0013;0.00165; 44800;1463;4142;5.77;4.26;46;0.135;0.419;0.323;0.809;81.2;97.5;0.168;0.878;0.00135;0.00162; 38400;1327;3904;5.63;4.2;49;0.13;0.386;0.338;0.809;80.7;97.3;0.171;0.87;0.0014;0.00169; 39600;1315;4030;5.66;4.22;51;0.122;0.387;0.314;0.81;92.5;111;0.166;0.812;0.00174;0.00209; 50800;1615;4927;5.68;4.15;49;2.49e+03;2.52e+03;2.74e+03;  2%;  2%;  2%;2.45e+03;2.69e+03;2.55e+03;  2%;  2%;  2%;2.47e+03;2.6e+03;2.73e+03;  2%;  2%;  2%;2.64e+03;2.61e+03;2.73e+03;  2%;  2%;  2%;41.8;8.69;0.0749;49.4;0;11.7;0;0;0;39.9;12;0.0168;48.1;0;15;0;0;0;41.7;4.68;0.0308;53.6;0;45.2;0;0;0;38.8;9.69;0.018;51.5;0;0;0;0;0;216;210;215;217;52 ;53.9 ;55.3 ;49 ;
2018-01-21;22:30:58.754;0.0543;1.15;0.0471;0.809;47.9;64.3;0.255;0.751;0.00051;0.000684;4.2;4.3;9.39e+04;8.14e+04;1.05e+04;2.31;57.7;0.109;2.72;6.77e+03;5.82;10.1;0.0297;84;0;23.3;0;0;0;767;181;0.042;1.29;0.0324;0.809;1.5;3.27;0.541;0.905;8.39e-05;0.000183; 50080;109;138;1.17;1.24;46;0.0513;1.25;0.0412;0.809;1.7;3.45;0.507;0.936;7.71e-05;0.000156; 55280;68;253;1.02;1.15;49;0.0548;1.12;0.0488;0.806;1.83;5.41;0.661;0.907;7.7e-05;0.000227; 48320;68;262;0.964;1.09;51;0.0688;1.05;0.0654;0.81;42.8;52.1;0.179;0.53;0.00142;0.00173; 53760;1147;3351;1.04;0.815;49;262;260;1.03e+03;  0%;  0%;  1%;238;997;262;  0%;  1%;  0%;238;265;1e+03;  0%;  0%;  1%;733;731;758;  0%;  0%;  0%;4.01;20.1;0.0244;75.9;0;8.68;0;0;0;5.09;11.5;0.0284;83.4;0;10.3;0;0;0;6.05;1.63;0.0342;92.3;0;74.1;0;0;0;8.08;7.46;0.0315;84.4;0;0;0;0;0;197;186;188;195;45.4 ;46.8 ;46.8 ;42.4 ;
2018-01-21;22:31:04.182;0.662;0.819;0.808;0.81;2.54e+03;2.7e+03;0.0575;0.955;0.00212;0.00225;203;92.9;1.2e+06;1.46e+06;1.13e+04;1.64;41;1.32;33.1;3.05e+05;99.8;0.202;0.000741;0.0386;0;0;0;0;0;1.88e+03;416;0.639;0.791;0.808;0.81;664;705;0.0583;0.949;0.00229;0.00244; 51440;17564;49848;50.4;22.5;42;0.677;0.839;0.807;0.81;613;649;0.0554;0.958;0.002;0.00212; 52000;13273;37873;53.3;23.6;45;0.664;0.822;0.808;0.81;622;660;0.0576;0.956;0.00207;0.0022; 49520;13626;41892;49.7;23.4;45;0.667;0.827;0.807;0.81;643;683;0.0585;0.956;0.00212;0.00225; 51360;13395;44226;49.6;23.3;45;2.76e+04;2.75e+04;2.77e+04; 26%; 26%; 26%;2.36e+04;2.55e+04;2.57e+04; 22%; 24%; 24%;2.36e+04;2.57e+04;2.46e+04; 22%; 24%; 23%;2.42e+04;2.37e+04;2.61e+04; 23%; 22%; 25%;99.8;0.157;0.00044;0.0146;0;0;0;0;0;99.7;0.278;0.000376;0.0382;0;0;0;0;0;99.8;0.17;0.000216;0.0312;0;0;0;0;0;99.7;0.201;0.00193;0.0701;0;0;0;0;0;466;465;487;464;103 ;107 ;109 ;97.8 ;
2018-01-21;22:31:09.654;0.693;1.11;0.624;0.625;1.54e+03;1.6e+03;0.0386;0.98;0.00121;0.00126;113;150;1.27e+06;1.14e+06;1.14e+04;2.22;55.5;1.39;34.6;2.08e+05;99.9;0.113;0;0;0;0;0;0;0;1.46e+03;432;0.624;0.996;0.626;0.627;757;775;0.0238;0.956;0.00265;0.00271; 48480;24315;72703;27.7;32.1;45;0.722;1.16;0.625;0.626;209;219;0.048;0.99;0.000631;0.000663; 52000;6275;18695;28.4;40;48;0.718;1.15;0.623;0.624;284;295;0.0384;0.986;0.000863;0.000898; 60000;7675;24694;28.3;38.9;49;0.707;1.14;0.621;0.622;290;311;0.0691;0.985;0.000893;0.000959; 52160;9039;27224;28.3;39.1;47;2.11e+04;2.27e+04;2.3e+04; 20%; 21%; 21%;1.1e+04;1.14e+04;2.22e+04; 10%; 10%; 21%;1.07e+04;2.34e+04;1.26e+04; 10%; 22%; 12%;1.33e+04;1.18e+04;2.45e+04; 12%; 11%; 23%;99.9;0.0874;0;0;0;0;0;0;0;99.9;0.127;0;0;0;0;0;0;0;99.9;0.116;0;0;0;0;0;0;0;99.9;0.122;0;0;0;0;0;0;0;363;360;373;362;103 ;112 ;116 ;102 ;
2018-01-21;22:31:15.118;0.652;1.14;0.571;0.571;782;822;0.0477;0.989;0.000651;0.000684;53.8;48.4;1.2e+06;1.05e+06;1.15e+04;2.29;57.1;1.3;32.6;8.78e+04;99.8;0.159;0;0;0;0;0;0;0;1.25e+03;312;0.617;1.08;0.571;0.571;407;417;0.0254;0.974;0.00143;0.00147; 52320;10332;30801;13.3;9.99;45;0.67;1.17;0.57;0.571;82.3;89;0.0756;0.995;0.000266;0.000288; 51520;2071;6075;13.7;13.3;48;0.662;1.16;0.571;0.571;114;124;0.0778;0.993;0.000374;0.000406; 51680;2673;8248;13.4;13.2;50;0.659;1.15;0.571;0.571;179;192;0.064;0.99;0.000591;0.000632; 52640;4405;13461;13.4;12;47;7.96e+03;8.5e+03;9.72e+03;  7%;  8%;  9%;4.25e+03;5.78e+03;9.87e+03;  4%;  5%;  9%;3.84e+03;9.89e+03;5.87e+03;  3%;  9%;  5%;5.76e+03;5.24e+03;1.11e+04;  5%;  4%; 10%;99.8;0.151;0;0;0;0;0;0;0;99.8;0.164;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;311;310;318;310;74 ;81.4 ;84.8 ;71.9 ;
2018-01-21;22:31:20.566;0.906;1.15;0.786;0.786;654;701;0.067;0.993;0.000395;0.000423;48.5;37.1;1.66e+06;1.44e+06;1.15e+04;2.31;57.6;1.81;45.3;7.49e+04;100;0.0194;0;0;0;0;0;0;0;1.67e+03;293;0.85;1.09;0.784;0.784;321;336;0.0457;0.984;0.000826;0.000865; 48960;7327;22020;11.9;8.14;44;0.924;1.18;0.785;0.785;69.7;79.2;0.121;0.997;0.000165;0.000188; 50720;1771;5359;12.3;10.2;47;0.922;1.17;0.786;0.786;113;124;0.0863;0.995;0.000269;0.000294; 49360;2684;8409;12.1;9.73;48;0.927;1.18;0.789;0.789;150;162;0.0704;0.994;0.000356;0.000383; 50800;3705;11388;12.2;9.04;46;5.59e+03;6.4e+03;7.27e+03;  5%;  6%;  6%;4.3e+03;5.21e+03;8.19e+03;  4%;  4%;  7%;3.83e+03;8.51e+03;5.59e+03;  3%;  8%;  5%;5.73e+03;4.87e+03;9.45e+03;  5%;  4%;  9%;100;0.02;0;0;0;0;0;0;0;100;0.0243;0;0;0;0;0;0;0;100;0.0179;0;0;0;0;0;0;0;100;0.0155;0;0;0;0;0;0;0;407;414;430;421;70 ;76.3 ;79.4 ;67.4 ;
2018-01-21;22:31:25.986;0.955;1.18;0.81;0.81;376;415;0.094;0.996;0.000216;0.000239;26.5;21.8;1.74e+06;1.47e+06;1.14e+04;2.36;59;1.91;47.8;4.19e+04;100;0;0;0;0;0;0;0;0;1.69e+03;248;0.923;1.14;0.81;0.81;199;214;0.0716;0.99;0.000474;0.00051; 51920;4672;13697;6.36;4.89;44;0.963;1.19;0.81;0.81;46.3;53.1;0.129;0.998;0.000106;0.000121; 50960;1179;3618;6.65;5.81;46;0.971;1.2;0.81;0.81;19.2;25.3;0.242;0.999;4.35e-05;5.74e-05; 52800;462;1559;6.77;6.12;48;0.963;1.19;0.81;0.81;112;122;0.0877;0.995;0.000254;0.000279; 51840;2653;8132;6.67;4.98;46;3.36e+03;2.93e+03;4.63e+03;  3%;  2%;  4%;1.62e+03;3.42e+03;4.64e+03;  1%;  3%;  4%;1.87e+03;4.48e+03;3.2e+03;  1%;  4%;  3%;2.75e+03;3.22e+03;5.74e+03;  2%;  3%;  5%;100;0.000307;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;100;0.000293;0;0;0;0;0;0;0;100;0.000295;0;0;0;0;0;0;0;414;418;439;424;59.6 ;64.1 ;67.3 ;57.4 ;
2018-01-21;22:31:31.422;0.966;1.19;0.81;0.81;270;303;0.11;0.997;0.000153;0.000172;18.9;16.2;1.77e+06;1.48e+06;1.14e+04;2.39;59.6;1.93;48.3;3e+04;100;0.000303;0;0;0;0;0;0;0;1.7e+03;230;0.953;1.18;0.81;0.81;115;128;0.103;0.994;0.000264;0.000294; 53280;2813;8322;4.56;3.77;44;0.971;1.2;0.81;0.81;16.6;20.9;0.204;0.999;3.73e-05;4.69e-05; 54320;467;1409;4.8;4.51;46;0.975;1.2;0.81;0.81;18.5;24.2;0.236;0.999;4.14e-05;5.42e-05; 51280;461;1528;4.8;4.58;48;0.964;1.19;0.81;0.81;120;130;0.0791;0.995;0.000271;0.000295; 52560;2830;8775;4.76;3.37;45;1.82e+03;1.88e+03;3.78e+03;  1%;  1%;  3%;1.04e+03;3.02e+03;2.61e+03;  0%;  2%;  2%;1.06e+03;2.7e+03;3.05e+03;  1%;  2%;  2%;2.48e+03;2.48e+03;4.08e+03;  2%;  2%;  3%;100;0.000295;0;0;0;0;0;0;0;100;0.000296;0;0;0;0;0;0;0;100;0.000298;0;0;0;0;0;0;0;100;0.000322;0;0;0;0;0;0;0;417;420;438;424;56 ;59.5 ;61.4 ;53 ;
2018-01-21;22:31:36.886;0.966;1.19;0.81;0.81;127;148;0.139;0.999;7.21e-05;8.37e-05;9.35;6.64;1.77e+06;1.48e+06;1.14e+04;2.39;59.7;1.93;48.3;1.37e+04;100;0.000308;0;0;0;0;0;0;0;1.71e+03;199;0.969;1.2;0.81;0.81;60.5;70.2;0.138;0.997;0.000137;0.000159; 52000;1648;4307;2.3;1.53;44;0.966;1.19;0.81;0.81;8.81;12.2;0.275;1;2e-05;2.76e-05; 49600;226;695;2.34;1.87;46;0.966;1.19;0.81;0.81;21.2;25.7;0.177;0.999;4.8e-05;5.82e-05; 50240;528;1607;2.32;1.8;48;0.965;1.19;0.81;0.81;36.7;39.7;0.0746;0.999;8.32e-05;8.99e-05; 52240;837;2408;2.39;1.45;45;959;1.18e+03;1.51e+03;  0%;  1%;  1%;718;1.07e+03;1.44e+03;  0%;  1%;  1%;561;1.51e+03;1.15e+03;  0%;  1%;  1%;1.06e+03;816;1.73e+03;  1%;  0%;  1%;100;0.000407;0;0;0;0;0;0;0;100;0.000271;0;0;0;0;0;0;0;100;0.000267;0;0;0;0;0;0;0;100;0.000288;0;0;0;0;0;0;0;424;424;438;428;49 ;51.1 ;52 ;46.9 ;
2018-01-21;22:31:42.290;0.964;1.19;0.81;0.81;79.7;94.1;0.153;0.999;4.53e-05;5.35e-05;6.13;4;1.76e+06;1.48e+06;1.14e+04;2.38;59.5;1.93;48.2;8.76e+03;100;0.00161;0;0;0;0;0;0;0;1.7e+03;187;0.969;1.2;0.809;0.81;33.8;40.4;0.162;0.998;7.64e-05;9.12e-05; 54640;949;2415;1.5;0.933;44;0.963;1.19;0.81;0.81;8.03;10.6;0.24;1;1.83e-05;2.4e-05; 48880;195;635;1.51;1.09;45;0.96;1.19;0.81;0.81;0.32;2.97;0.892;1;7.3e-07;6.78e-06; 49600;3;121;1.53;1.14;47;0.964;1.19;0.81;0.81;37.6;40.2;0.0654;0.999;8.55e-05;9.15e-05; 52800;801;2304;1.58;0.843;45;612;507;1.17e+03;  0%;  0%;  1%;266;940;893;  0%;  0%;  0%;347;877;885;  0%;  0%;  0%;490;628;1.14e+03;  0%;  0%;  1%;100;0.0058;0;0;0;0;0;0;0;100;0.000226;0;0;0;0;0;0;0;100;0.00012;0;0;0;0;0;0;0;100;0.000291;0;0;0;0;0;0;0;422;420;437;422;46 ;48 ;48.9 ;43.8 ;
