Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-07 20:46:33.361776 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.434412340523 1.20105599744 -0.768669382938 2.24660718494 -0.882155225552 -0.575917999893 0.446535199473 0.314410529136 -0.77196300891 -0.718508551211 -0.896151941689 -0.760080960755 -0.434807328015 0.0118512549112 0.180758370378 -0.523624241283
2018-01-07 20:46:38.457446 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.0526899132376 1.48521902469 -0.599626477111 2.24660718494 -0.861521814754 -0.472658751958 1.21832220068 -0.164030987409 -0.76752886248 -0.640463434264 -0.879673730641 -0.737283446509 -0.0544095036091 0.383843268176 0.625544261354 -0.467660498211
2018-01-07 20:46:43.486211 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.00295475546285 1.46336033029 -0.565303044455 0.184147512167 -0.854326129476 -0.462435064044 1.19031380145 -0.169014753206 -0.765375134213 -0.639943826295 -0.87344416305 -0.728135399391 0.0150544469345 -0.721477245919 -0.718276941171 -0.563918136295
2018-01-07 20:46:48.498656 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.559401442467 1.48521902469 -0.28213472505 0.167864935803 -0.826843813414 -0.389939822469 1.18097766837 -0.183966050598 -0.764868374621 -0.640463434264 -0.854353552689 -0.706063920631 0.570766051284 -0.614541434433 -0.543201643659 -0.696738753186
2018-01-07 20:46:53.527808 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.537143574987 1.48521902469 -0.290715583213 -0.087228760567 -0.820341688162 -0.391798674818 1.15296926913 -0.188949816396 -0.762334576661 -0.639424218326 -0.84922923096 -0.692850074794 0.540995786765 -0.704162016657 -0.659129881201 -0.682561271608
2018-01-07 20:46:58.540020 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.336822767665 1.50707771909 -0.397976310261 0.167864935803 -0.832218903621 -0.417590251147 1.15919335785 -0.203901113788 -0.762714646355 -0.638385002388 -0.859879782004 -0.70911326967 0.339219549471 -0.700356471765 -0.647300469207 -0.704946768837
2018-01-07 20:47:03.555268 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.592788243687 1.48521902469 -0.26068257964 0.167864935803 -0.812799222871 -0.383433839251 1.13429700297 -0.208884879585 -0.760940987783 -0.638904610357 -0.844808247509 -0.687186998007 0.600536315802 -0.617205315858 -0.555031055653 -0.669876156512
2018-01-07 20:47:08.593608 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.542708041857 1.48521902469 -0.290715583213 0.167864935803 -0.815226682964 -0.389475109382 1.13429700297 -0.223836176977 -0.760687607987 -0.638385002388 -0.846013970268 -0.685299305744 0.544303593934 -0.616824761369 -0.555031055653 -0.66838379003
2018-01-07 20:47:13.606458 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.464805505676 1.50707771909 -0.333619874033 0.167864935803 -0.823115928269 -0.399466440753 1.14985722477 -0.21885241118 -0.761954506967 -0.638385002388 -0.853348783723 -0.699674808358 0.468224029052 -0.66858017191 -0.614178115623 -0.684799821331
2018-01-07 20:47:18.620153 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.258920231485 1.50707771909 -0.44088060108 0.167864935803 -0.836206873776 -0.4264197998 1.16230540221 -0.228819942774 -0.762714646355 -0.637865394419 -0.864501719249 -0.716228417428 0.26313998459 -0.751160496083 -0.706447529177 -0.717631883933
2018-01-07 20:47:23.638827 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.342387234535 1.50707771909 -0.397976310261 0.167864935803 -0.830138223541 -0.416660824973 1.14985722477 -0.208884879585 -0.761954506967 -0.638385002388 -0.858975489934 -0.708968062573 0.34252735664 -0.712153660932 -0.661495763599 -0.706439135319
2018-01-07 20:47:28.652256 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.765286716659 1.46336033029 -0.166293139838 0.167864935803 -0.788698011939 -0.354621627856 1.09072838193 -0.228819942774 -0.756760221148 -0.636826178481 -0.823105237835 -0.643915283068 0.765926674239 -0.538430536579 -0.476956936492 -0.607196764271
2018-01-07 20:47:33.664608 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.425854237586 1.50707771909 -0.35078159036 0.167864935803 -0.828924493494 -0.404113571623 1.16852949093 -0.223836176977 -0.763221405947 -0.637865394419 -0.857970720968 -0.709403683864 0.428530343028 -0.682850965258 -0.626007527617 -0.703454402355
2018-01-07 20:47:38.676915 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.336822767665 1.50707771909 -0.397976310261 0.167864935803 -0.824503048323 -0.415731398799 1.12496086989 -0.243771240166 -0.759800778701 -0.637865394419 -0.854956414069 -0.699820015455 0.34252735664 -0.699024531052 -0.649666351605 -0.69226165374
2018-01-07 20:47:43.690223 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.186582162174 1.48521902469 -0.475204033735 0.167864935803 -0.831785428605 -0.433622852649 1.12496086989 -0.233803708572 -0.759167329211 -0.635786962543 -0.8599802589 -0.703740607077 0.187060419709 -0.727375840503 -0.682788705189 -0.698977302909
2018-01-07 20:47:48.702296 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.692948647348 1.44150163588 -0.196326143412 0.167864935803 -0.805170062576 -0.369260090097 1.12807291425 -0.21885241118 -0.760307538293 -0.638385002388 -0.837975818537 -0.675715637335 0.696462723696 -0.571348499901 -0.502981642879 -0.654206308451
2018-01-07 20:47:53.714863 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.442547638196 1.48521902469 -0.342200732196 0.167864935803 -0.822075588229 -0.401092936558 1.14363313605 -0.233803708572 -0.761067677681 -0.63734578645 -0.852645445446 -0.697641908998 0.445069378871 -0.670482944357 -0.616543998022 -0.684799821331
2018-01-07 20:47:58.727289 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.470369972546 1.50707771909 -0.329329444951 0.167864935803 -0.824763133333 -0.396445805688 1.16230540221 -0.233803708572 -0.762587956457 -0.636826178481 -0.854654983379 -0.703450192883 0.471531836221 -0.663062131816 -0.604714586028 -0.693007836981
2018-01-07 20:48:03.789813 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.431418704456 1.50707771909 -0.35078159036 0.167864935803 -0.824849828336 -0.401557649645 1.15296926913 -0.248755005964 -0.761827817069 -0.636826178481 -0.854755460275 -0.701417293523 0.431838150196 -0.664964904262 -0.607080468427 -0.693007836981
2018-01-07 20:48:08.810593 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.442547638196 1.48521902469 -0.342200732196 0.167864935803 -0.821468723206 -0.397607588405 1.14674518041 -0.253738771761 -0.761067677681 -0.636306570512 -0.850334476823 -0.694592559959 0.451684993209 -0.667057953953 -0.616543998022 -0.671368522993
2018-01-07 20:48:13.822702 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0641638910333 1.50707771909 -0.539560469964 0.167864935803 -0.84097509896 -0.448493671433 1.14052109169 -0.27367383495 -0.760180848395 -0.634747746605 -0.870329379254 -0.723633979381 0.0712871688032 -0.824226958023 -0.793985177933 -0.728078449307
2018-01-07 20:48:18.835692 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.514885707507 1.48521902469 -0.303586870459 0.167864935803 -0.823549403286 -0.389939822469 1.16852949093 -0.223836176977 -0.762841336253 -0.636826178481 -0.853147829929 -0.702869364494 0.514533329415 -0.650313556425 -0.588153409236 -0.695246386704
2018-01-07 20:48:23.848940 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.503756773767 1.48521902469 -0.312167728623 -0.087228760567 -0.825890168377 -0.392728100992 1.17475357965 -0.228819942774 -0.763474785743 -0.63734578645 -0.855659752345 -0.707225577408 0.504609907909 -0.727946672237 -0.682788705189 -0.701215852632
2018-01-07 20:48:28.905353 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.781980117269 1.48521902469 -0.166293139838 0.167864935803 -0.805170062576 -0.352298062421 1.15296926913 -0.228819942774 -0.761701127171 -0.636826178481 -0.837473434054 -0.67949102186 0.785773517252 -0.571158222656 -0.502981642879 -0.65346012521
2018-01-07 20:48:33.917701 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.648432912388 1.48521902469 -0.230649576067 0.167864935803 -0.806903962643 -0.367865950836 1.13429700297 -0.243771240166 -0.760054158497 -0.635786962543 -0.8390810644 -0.675715637335 0.66007684484 -0.566211014296 -0.50061576048 -0.641521193355
