Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-23 10:10:23.461193 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.83060238167 3.05904502176 -1.01725684394 2.40943294858 -0.893859051004 -0.586211394771 0.14466689658 2.54215384055 -0.765501824111 -0.716793844913 -0.912027291357 -0.788977173079 -0.83108262683 0.20346044026 0.41498072786 -0.510939126187
2018-01-23 10:10:28.461892 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.835053955166 3.21205588258 -1.01983110139 2.35515769404 -0.894283856521 -0.587112938159 -0.238114559665 2.70163434606 -0.766515343296 -0.722301689385 -0.91254977122 -0.789703208565 -0.83538277615 0.225913155128 0.441005434247 -0.504969660259
2018-01-23 10:10:33.476536 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.870110096447 3.14647979937 -1.03132945133 -0.0275259805655 -0.895350205062 -0.587552092027 -0.163425495032 2.61192656171 -0.763094716049 -0.718872276789 -0.914679881429 -0.795148474707 -0.870445532138 -1.03657636304 -1.04476871221 -0.7698647108
2018-01-23 10:10:38.492322 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.889530085823 3.03718632735 -1.03759347779 -1.33555961514 -0.896243163596 -0.587923862496 -0.0638400755206 2.56208890374 -0.762207886763 -0.716897766507 -0.916096605671 -0.798052616649 -0.889630813717 -1.29725618819 -1.33577224726 -0.874330364535
2018-01-23 10:10:43.506987 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.890309111185 3.10276241056 -1.03815123357 -1.38440734423 -0.896520587607 -0.588056305726 -0.0451678093623 2.59199149852 -0.764614994825 -0.718612472805 -0.916056414912 -0.797936450971 -0.890292375151 -1.28736177147 -1.32394283527 -0.872837998053
2018-01-23 10:10:48.530769 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.890253466517 3.10276241056 -1.03810832928 -1.38440734423 -0.896520587607 -0.588047011464 -0.0327196319234 2.58202396693 -0.764614994825 -0.718508551211 -0.915955938016 -0.79799453381 -0.890292375151 -1.26433822487 -1.29555224648 -0.872091814812
2018-01-23 10:10:53.546493 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.890253466517 3.10276241056 -1.03810832928 -1.38440734423 -0.896468570605 -0.588065599988 -0.091848474758 2.59697526432 -0.764108235233 -0.718872276789 -0.915754984223 -0.79750082968 -0.890292375151 -1.26414794762 -1.29555224648 -0.871345631571
2018-01-23 10:10:58.572890 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.910007323905 2.62187113368 -1.04390040854 -1.38440734423 -0.896104451591 -0.587375501054 0.315829336365 1.68494612341 -0.740417224304 -0.686188935538 -0.903687708937 -0.799228794135 -0.910139218163 -1.30106173308 -1.31921107047 -0.941486856221
2018-01-23 10:11:03.584986 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.894092948657 2.99346893855 -1.03909512797 -1.38440734423 -0.896373206102 -0.587884361884 0.0544176101486 2.46241358779 -0.760940987783 -0.714091883474 -0.91375549398 -0.798386592972 -0.893930963036 -1.2917381481 -1.32630871767 -0.882538380186
2018-01-23 10:11:08.601288 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.867327863012 3.12462110497 -1.03021393977 0.097307104892 -0.895497586568 -0.587442884451 0.00151285603346 2.60694279592 -0.765248444315 -0.718612472805 -0.914730119877 -0.795337243933 -0.86713772497 -1.08281373348 -1.07079341859 -0.869107081848
2018-01-23 10:11:13.616926 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 -0.889641375161 3.01532763295 -1.0375505735 -1.33555961514 -0.896442562104 -0.587851831968 0.125994630422 2.53218630896 -0.764108235233 -0.715754628975 -0.916207130257 -0.798604403618 -0.889630813717 -1.3377852413 -1.38545577764 -0.876568914258
2018-01-23 10:11:18.634725 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.08090371616 -1.03124364275 -0.146931540568 -0.895644968073 -0.587475414367 0.0419694327098 2.58700773273 -0.764995064519 -0.717885021648 -0.914991359808 -0.796048758709 -0.870776312855 -1.18366067314 -1.19618518573 -0.869107081848
