Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 12:25:38.783766 1700000 1700000 -1.12552182828 3.91135282985 -2.30192178401 2.45639218044 -0.992728152958 -0.592231850762 0.418080491655 0.675355732104 -0.743600835179 -0.644228646042 -1.08515115332 -0.898163932977 -1.12478768827 -0.307995224514 -0.134985535008 -0.785308449297
2018-01-19 12:25:43.791838 1900000 1900000 -1.01408367225 -1.64451416814 -0.0976731259903 2.23996850956 -0.872026323171 -0.547962555824 -0.0696436782057 -0.796181078044 -0.43007336169 -0.44271871895 -0.975481958803 -0.842336263973 -1.01283101802 0.204765521366 0.45208612582 -0.680992583318
2018-01-19 12:25:48.895283 1800000 1800000 -1.10084917381 -1.67810087992 -1.1257249995 -0.0487118100538 -0.890465343914 -0.563548000484 -0.774589537164 -1.34131857817 -0.141464775855 -0.345085740189 -0.994634167408 -0.850329771126 -1.10034300044 -1.30880077376 -1.33435459209 -0.811197058372
2018-01-19 12:25:53.902390 1900000 1900000 -0.908402468938 -1.58319889197 0.644181156359 0.422009674122 -0.831460477535 -0.529226861712 0.0656075621758 -0.406000863232 -0.501873546458 -0.479047269186 -0.937177541591 -0.84119433438 -0.904052157184 -0.779119113387 -0.685365217034 -0.844699964234
2018-01-19 12:25:58.917127 1900000 1900000 -0.956925356063 -1.60897474055 0.320325987414 0.173122452604 -0.838836085832 -0.536522176234 -0.106530380128 -0.456166890851 -0.454006756613 -0.462018261263 -0.947209650861 -0.843097550369 -0.953919320353 -1.01943412369 -0.962848306722 -0.885817166882
2018-01-19 12:26:03.940820 1900000 1900000 -0.990644650505 -1.63162624385 0.0943805207092 0.422009674122 -0.846949254959 -0.539672425686 -0.118825947435 -0.818477090319 -0.411771353808 -0.435339482183 -0.951769700529 -0.847030863412 -0.989608564582 -0.973424446086 -0.905517089844 -0.891908604312
2018-01-19 12:26:08.957645 1800000 1800000 -1.01901820315 -1.66365078299 0.000236576248686 0.427420265894 -0.896365830552 -0.544314898563 0.561528776908 -1.1250472591 -0.490610772377 -0.41603993987 -0.99007411774 -0.87507157898 -1.01796440246 -0.840338601771 -0.722057195836 -0.96805157218
2018-01-19 12:26:13.973692 1800000 1800000 -1.09221374474 -1.72691877495 -0.624879214969 0.427420265894 -0.955886989512 -0.560231948429 1.29516429292 -0.612238976775 -0.561003110385 -0.348491541774 -1.04324429687 -0.901209078559 -1.09129846595 -0.910113608719 -0.777095164038 -1.06475314137
2018-01-19 12:26:18.985907 1800000 1800000 -1.08810163566 -1.70817270326 -0.715257401651 0.173122452604 -0.959574793661 -0.560563553634 1.3853317865 -0.406000863232 -0.589160045589 -0.366088183295 -1.04798674852 -0.902351008152 -1.08738731589 -1.01924400106 -0.905517089844 -1.07541315687
2018-01-19 12:26:23.995027 1800000 1800000 -1.08398952658 -1.68552119996 -0.81316710389 0.167711860831 -0.960976159238 -0.560563553634 1.42631701086 0.00647536385478 -0.604646359951 -0.379711389633 -1.04953716541 -0.90273165135 -1.08298727208 -1.03692540609 -0.92615632792 -1.07769744591
2018-01-19 12:26:29.007027 1800000 1800000 -1.08892405748 -1.65427774714 -1.0730043906 0.167711860831 -0.961492451819 -0.562387382264 1.3853317865 0.318619535704 -0.59760712615 -0.379143756036 -1.05044917534 -0.902985413482 -1.08812065653 -1.14225334573 -1.05228500505 -1.08074316462
2018-01-19 12:26:34.018969 1800000 1800000 -1.09879311927 -1.61092745635 -1.37426501288 0.167711860831 -0.962893817395 -0.565537631717 1.3156569051 0.64748571676 -0.583528658548 -0.376305588049 -1.05227319521 -0.903315304253 -1.09789853166 -1.25689729448 -1.18987992556 -1.08302745366
2018-01-19 12:26:39.065535 1800000 1800000 -1.10866218105 -1.32192551775 -1.90900261741 0.167711860831 -0.969163084448 -0.57233553843 1.24188350125 1.5504742139 -0.59619927939 -0.414337039077 -1.06157569653 -0.902604770284 -1.10792085367 -1.47820004131 -1.45360352319 -1.09368746916
2018-01-19 12:26:44.094972 1900000 1900000 -1.02765363221 -1.66482241247 -0.108970399326 0.167711860831 -0.867600958192 -0.549288976646 -0.233584575638 0.00647536385478 -0.385022265364 -0.429663146208 -0.970921909135 -0.853248035642 -1.02627559632 -1.1245719407 -1.07980398915 -0.918558643066
2018-01-19 12:26:49.228941 1800000 1800000 -1.0321769522 -1.65935480823 -0.229474648235 0.167711860831 -0.858012667405 -0.544314898563 -0.147515604486 -0.350260832545 -0.342786862559 -0.393334595972 -0.964537839599 -0.847919030873 -1.03067564013 -1.09871526238 -1.05457825373 -0.89876147142
2018-01-19 12:26:54.241740 1900000 1900000 -0.893187665348 -1.57031096768 0.685604491921 0.422009674122 -0.821872186748 -0.521434139382 0.200858802557 -0.456166890851 -0.501873546458 -0.46712696364 -0.927145432322 -0.842336263973 -0.889385344487 -0.760296972548 -0.667019227633 -0.830232800339
2018-01-19 12:26:59.287286 1900000 1900000 -0.976252268731 -1.63670330493 0.335389018528 0.178533044376 -0.840311207491 -0.536853781439 -0.0942348128205 -0.394852857095 -0.427257668169 -0.443286352547 -0.948121660795 -0.843605074632 -0.972741729981 -1.00631566189 -0.949088814671 -0.878964299774
2018-01-19 12:27:04.300430 1900000 1900000 -1.02970968675 -1.69137934737 0.124506582937 0.422009674122 -0.852849741597 -0.54530971418 -0.299160934611 -0.645682995188 -0.334339781998 -0.404119634323 -0.958153770064 -0.845000766357 -1.02823117135 -0.973044200816 -0.905517089844 -0.890385744954
2018-01-19 12:27:09.454228 1900000 1900000 -1.03299937401 -1.673414362 -0.108970399326 0.427420265894 -0.852849741597 -0.543651688152 -0.213091963459 -0.701423025875 -0.323077007917 -0.388793527193 -0.959065779998 -0.852106106049 -1.03140898077 -0.978557757223 -0.910103587194 -0.897238612063
2018-01-19 12:27:14.437363 1900000 1900000 -1.14320389731 -1.75855277093 -1.48723774623 0.427420265894 -0.911854607977 -0.573330354047 -1.30083981792 -0.81290308725 0.327348195281 -0.183877798516 -1.01168875317 -0.841574977578 -1.14214341663 -1.35214873448 -1.35499383017 -0.91627435403
2018-01-19 12:27:19.457887 1500000 1500000 -1.03998995945 -1.75230408037 0.858829349729 0.427420265894 -0.692061480713 -0.510988575408 -0.959023046775 -1.36472939106 0.230206768829 -0.181607264126 -0.837768458829 -0.793994577858 -1.03752015272 -0.815812781891 -0.767922169338 -0.717541207895
2018-01-19 12:27:24.479656 1500000 1500000 -0.993111915952 -1.58944758254 -0.252069194906 0.427420265894 -0.748116103773 -0.503030050476 -0.0983333352563 -1.29449695239 -0.158358936977 -0.266752303742 -0.877896895907 -0.81911702891 -0.992053033365 -0.827790507879 -0.756455925962 -0.803582761585
2018-01-19 12:27:29.501440 2101000 2101000 -1.09920433017 -1.69723749477 -0.982626203919 -0.595181579039 -0.942168358079 -0.557413304182 1.0410559019 -1.20977210574 -0.461045990413 -0.290592914835 -1.03220897667 -0.898798338306 -1.09814297854 -1.25860839819 -1.20593266628 -1.03658024326
2018-01-19 12:27:34.509703 2101000 2101000 -1.10084917381 -1.69645640845 -1.0202837817 -0.606002762583 -0.943200943241 -0.557744909387 1.05744999164 -1.20085370083 -0.459638143653 -0.283781311666 -1.03394179555 -0.899178981504 -1.09985410669 -1.26336146406 -1.21051916363 -1.04038739165
2018-01-19 12:27:39.630249 1900000 1900000 -1.04739175579 -1.66638458511 -0.387636474929 1.91533300323 -0.909641925487 -0.53569316322 1.04515442433 -1.15347467475 -0.473716611255 -0.304783754771 -1.00284225681 -0.890424187956 -1.04632024034 0.350589582207 0.651598760554 -0.759419840222
2018-01-19 12:27:44.616019 1500000 1500000 -1.07823257387 -1.69958075373 -0.613581941634 2.23996850956 -0.849161937448 -0.530387479931 0.286927773709 -1.00799319466 -0.10063721981 -0.147549248279 -0.960889799865 -0.845888933819 -1.07687610013 0.310663828913 0.55986881355 -0.614748201273
2018-01-19 12:27:49.633557 1500000 1500000 -1.11812003194 -1.84017629143 0.866360865286 0.497757958931 -0.792369753558 -0.540667241303 -1.09017576472 -1.41545281898 0.777859158535 0.0596370147875 -0.922585382654 -0.858450159345 -1.11696538817 -0.8306423474 -0.751869428612 -0.830232800339
2018-01-19 12:27:54.652131 2100000 2100000 -1.03299937401 -1.71442139382 0.35421780742 -0.595181579039 -0.970933230439 -0.567029855142 1.52878007176 -1.5464418911 -0.700239154966 -0.521052155397 -1.06029888263 -0.90496475811 -1.03189787452 -1.22343571076 -1.14630820073 -1.09368746916
2018-01-19 12:27:59.659538 2100000 2100000 -1.02683121039 -1.70504835798 0.339154776307 -0.606002762583 -0.970933230439 -0.565869236922 1.56156825124 -1.55090109355 -0.703477202515 -0.521052155397 -1.06020768163 -0.904710995978 -1.02603114945 -1.22533693711 -1.14860144941 -1.09368746916
2018-01-19 12:28:04.671891 1900000 1900000 -1.00339218865 -1.72067008439 1.01322541864 0.930605300702 -0.955149428683 -0.550449594866 1.52878007176 -1.58434511196 -0.672363789115 -0.468829864432 -1.04525071872 -0.899432743636 -1.00231980225 0.163508909628 0.442913131119 -0.815765636444
2018-01-19 12:28:09.687641 1900000 1900000 -1.06342898119 -1.74566484665 0.207353254062 0.941426484246 -0.954116843521 -0.554594659935 1.41402144355 -1.59382091718 -0.610277746991 -0.390496427985 -1.04880755746 -0.896006954856 -1.06245373431 0.124153524238 0.374115670866 -0.744952676327
2018-01-19 12:28:14.696522 2100000 2100000 -1.05109265396 -1.68552119996 -0.285961014911 0.427420265894 -0.964368939055 -0.561226764045 1.50009041471 -1.5871321135 -0.66405749323 -0.460882994068 -1.05756285283 -0.89930586257 -1.0502313904 -1.0162020389 -0.910103587194 -1.04800168844
2018-01-19 12:28:19.737509 2100000 2100000 -1.0848119484 -1.65701154926 -0.997689235033 0.427420265894 -0.964368939055 -0.562221579662 1.47140075766 -1.62113353222 -0.620132674313 -0.391064061582 -1.05811005879 -0.89930586257 -1.0839650596 -1.09491280968 -0.994953788173 -1.0815045943
2018-01-19 12:28:24.742829 1900000 1900000 -0.759132909392 -1.34926353897 0.357983565199 0.941426484246 -0.698699528181 -0.498221774995 -0.442609219864 -1.31344856282 -0.454006756613 -0.487561773148 -0.836856448895 -0.777373158223 -0.754939561433 0.0895512047163 0.286972221212 -0.594189599949
2018-01-19 12:28:29.769575 1900000 1900000 -1.0112051959 -1.65583991978 0.0378941540329 0.941426484246 -0.879401931468 -0.538346004864 0.47136128332 -1.23374031894 -0.455414603373 -0.399010931947 -0.979129998537 -0.835230924282 -1.00989765548 -0.0579839598378 0.144790803355 -0.712972629823
2018-01-19 12:28:34.792122 1800000 1800000 -1.03012089766 -1.66247915351 -0.16922252378 0.427420265894 -0.894890708893 -0.548625766235 0.360701177554 -1.31902256589 -0.463861683934 -0.420581008649 -0.990986127674 -0.834723400018 -1.02896451199 -1.08160422525 -1.02247277227 -0.936832955354
2018-01-19 12:28:39.805889 1800000 1800000 -1.03546663946 -1.69840912425 0.109443551823 0.427420265894 -0.915542412125 -0.553931449524 0.557430254472 -1.24879012723 -0.520175554341 -0.44271871895 -1.01086794423 -0.855658775894 -1.03434234331 -1.04814264154 -0.967434804072 -0.985564454789
2018-01-19 12:28:44.826362 1800000 1800000 -1.04163480308 -1.64256145233 -0.489311934946 0.173122452604 -0.908166803828 -0.554097252126 0.385292312168 -1.27610274226 -0.482163691816 -0.432501314196 -1.00402786972 -0.838529831995 -1.04069796214 -1.25062324753 -1.21739890966 -0.966528712822
